,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,True
1,31.71,1.0,5.0,2.0,145.14,0.5,106.0,6.0,True
2,12.75,3.0,3.0,2.0,44.0,0.5,43.0,7.0,True
3,16.38,76.0,3.0,2.0,192.12,0.94,364.0,10.0,True
4,7.25,21.0,3.0,2.0,191.25,0.97,301.0,48.0,True
5,8.5,171.0,4.0,2.0,25.5,0.57,143.0,2.0,True
6,9.0,199.0,3.0,2.0,1.5,0.07,41.0,15.0,True
7,13.33,222.0,3.0,2.0,22.67,0.07,88.0,60.0,True
8,34.67,325.0,4.0,2.0,80.0,0.94,196.0,56.0,True
9,8.6,281.0,4.0,2.0,164.0,0.57,24.0,19.0,True
10,18.0,298.0,3.0,2.0,61.0,0.57,0.0,149.0,True
11,10.0,347.0,2.0,2.0,145.38,0.14,239.0,9.0,True
12,2.5,445.0,3.0,2.0,1.25,0.94,375.0,0.0,True
13,8.33,389.0,4.0,2.0,29.33,0.14,204.0,59.0,True
14,17.4,460.0,4.0,2.0,67.6,0.94,106.0,45.0,True
15,5.17,483.0,4.0,2.0,55.67,0.14,292.0,100.0,True
16,20.8,0.0,2.0,2.0,63.0,0.0,472.0,56.0,True
17,41.67,80.0,2.0,2.0,59.67,0.75,254.0,131.0,True
18,24.72,6.0,5.0,2.0,127.11,0.59,86.0,59.0,True
19,17.45,173.0,3.0,2.0,45.55,0.75,219.0,131.0,True
20,22.75,189.0,4.0,2.0,120.75,0.75,146.0,49.0,True
21,18.83,449.0,4.0,2.0,55.83,0.75,82.0,14.0,True
22,8.87,452.0,5.0,2.0,92.27,0.75,381.0,31.0,True
23,12.0,494.0,3.0,2.0,96.0,0.75,153.0,13.0,True
24,0.0,15.0,5.0,2.0,0.0,0.02,379.0,6.0,True
25,5.33,21.0,3.0,2.0,9.67,0.05,175.0,40.0,True
26,5.44,8.0,4.0,2.0,44.67,1.07,550.0,65.0,True
27,6.0,9.0,4.0,2.0,73.0,0.91,26.0,25.0,True
28,3.57,32.0,3.0,2.0,78.0,0.17,180.0,37.0,True
29,3.25,57.0,4.0,2.0,31.88,1.43,286.0,16.0,True
30,4.25,14.0,3.0,2.0,65.88,0.71,312.0,3.0,True
31,6.2,16.0,4.0,2.0,18.0,0.69,116.0,15.0,True
32,9.33,26.0,3.0,2.0,13.0,0.9,342.0,8.0,True
33,10.0,73.0,2.0,2.0,0.67,1.08,399.0,6.0,True
34,5.56,29.0,4.0,2.0,110.44,0.4,59.0,0.0,True
35,12.8,77.0,2.0,2.0,117.6,0.13,170.0,47.0,True
36,0.67,36.0,3.0,2.0,48.67,0.62,224.0,21.0,True
37,5.6,77.0,3.0,2.0,53.2,0.1,123.0,25.0,True
38,2.8,81.0,4.0,2.0,14.0,0.35,114.0,0.0,True
39,7.43,8.0,3.0,2.0,5.0,0.38,230.0,8.0,True
40,9.38,442.25,4.96,2.0,93.32,0.75,372.29,31.67,True
41,21.88,205.54,4.06,2.0,118.96,0.75,160.78,47.87,True
42,9.16,446.52,4.98,2.0,92.86,0.75,376.11,31.37,True
43,15.88,319.12,4.49,2.0,106.66,0.75,262.26,40.09,True
44,15.9,318.68,4.49,2.0,106.71,0.75,261.88,40.12,True
45,8.91,451.2,5.0,2.0,92.35,0.75,380.28,31.05,True
46,15.69,322.73,4.51,2.0,106.27,0.75,265.49,39.85,True
47,14.36,348.0,4.6,2.0,103.53,0.75,288.07,38.12,True
48,11.41,403.84,4.82,2.0,97.48,0.75,337.97,34.3,True
49,9.76,435.03,4.94,2.0,94.1,0.75,365.84,32.16,True
50,20.55,230.74,4.16,2.0,116.23,0.75,183.3,46.14,True
51,15.44,327.46,4.53,2.0,105.75,0.75,269.72,39.52,True
52,9.14,446.83,4.98,2.0,92.83,0.75,376.38,31.35,True
53,19.45,251.49,4.24,2.0,113.98,0.75,201.84,44.72,True
54,13.49,364.39,4.67,2.0,101.76,0.75,302.72,37.0,True
55,20.58,230.13,4.16,2.0,116.3,0.75,182.75,46.19,True
56,9.41,441.63,4.96,2.0,93.39,0.75,371.73,31.71,True
57,8.88,451.67,5.0,2.0,92.3,0.75,380.7,31.02,True
58,17.04,297.26,4.41,2.0,109.03,0.75,242.73,41.59,True
59,10.82,415.03,4.86,2.0,96.27,0.75,347.97,33.53,True
60,21.87,205.74,4.06,2.0,118.94,0.75,160.96,47.85,True
61,9.83,433.75,4.93,2.0,94.24,0.75,364.69,32.25,True
62,22.37,196.2,4.03,2.0,119.97,0.75,152.43,48.51,True
63,20.15,238.28,4.19,2.0,115.41,0.75,190.03,45.63,True
64,11.48,402.48,4.81,2.0,97.63,0.75,336.75,34.39,True
65,14.11,352.6,4.62,2.0,103.03,0.75,292.18,37.8,True
66,10.12,428.34,4.91,2.0,94.83,0.75,359.86,32.62,True
67,12.11,390.48,4.77,2.0,98.93,0.75,326.03,35.21,True
68,11.94,393.78,4.78,2.0,98.57,0.75,328.98,34.98,True
69,18.46,270.31,4.31,2.0,111.94,0.75,218.65,43.44,True
70,19.96,241.78,4.2,2.0,115.03,0.75,193.16,45.39,True
71,9.82,433.93,4.93,2.0,94.22,0.75,364.86,32.24,True
72,15.54,325.62,4.52,2.0,105.95,0.75,268.07,39.65,True
73,17.09,296.22,4.41,2.0,109.14,0.75,241.81,41.66,True
74,18.5,269.45,4.31,2.0,112.04,0.75,217.88,43.49,True
75,12.92,375.15,4.71,2.0,100.59,0.75,312.34,36.26,True
76,10.45,422.1,4.89,2.0,95.51,0.75,354.28,33.05,True
77,11.7,398.32,4.8,2.0,98.08,0.75,333.03,34.67,True
78,10.83,414.72,4.86,2.0,96.3,0.75,347.69,33.55,True
79,17.64,285.84,4.37,2.0,110.26,0.75,232.53,42.37,True
80,9.26,444.51,4.97,2.0,93.08,0.75,374.3,31.51,True
81,10.4,422.91,4.89,2.0,95.42,0.75,355.01,32.99,True
82,16.28,311.49,4.47,2.0,107.48,0.75,255.45,40.62,True
83,22.5,193.72,4.02,2.0,120.24,0.75,150.22,48.68,True
84,16.73,302.97,4.43,2.0,108.41,0.75,247.84,41.2,True
85,16.41,309.11,4.46,2.0,107.74,0.75,253.32,40.78,True
86,22.68,190.4,4.01,2.0,120.6,0.75,147.25,48.9,True
87,9.51,439.86,4.95,2.0,93.58,0.75,370.15,31.83,True
88,15.1,333.97,4.55,2.0,105.05,0.75,275.54,39.08,True
89,14.03,354.25,4.63,2.0,102.85,0.75,293.66,37.69,True
90,14.65,342.54,4.58,2.0,104.12,0.75,283.19,38.49,True
91,12.68,379.73,4.73,2.0,100.09,0.75,316.42,35.95,True
92,16.7,303.67,4.44,2.0,108.33,0.75,248.46,41.15,True
93,10.43,422.37,4.89,2.0,95.48,0.75,354.52,33.03,True
94,11.52,401.75,4.81,2.0,97.71,0.75,336.1,34.44,True
95,9.54,439.27,4.95,2.0,93.65,0.75,369.63,31.87,True
96,10.71,417.14,4.87,2.0,96.04,0.75,349.85,33.39,True
97,13.39,366.28,4.67,2.0,101.55,0.75,304.41,36.87,True
98,12.18,389.23,4.76,2.0,99.06,0.75,324.91,35.3,True
99,12.1,390.72,4.77,2.0,98.9,0.75,326.24,35.19,True
100,22.3,197.48,4.03,2.0,119.83,0.75,153.58,48.42,True
101,20.45,232.48,4.17,2.0,116.04,0.75,184.85,46.02,True
102,14.6,343.46,4.59,2.0,104.02,0.75,284.02,38.43,True
103,18.79,263.92,4.28,2.0,112.64,0.75,212.95,43.87,True
104,11.86,395.28,4.78,2.0,98.41,0.75,330.31,34.88,True
105,14.44,346.51,4.6,2.0,103.69,0.75,286.74,38.22,True
106,10.23,426.17,4.9,2.0,95.06,0.75,357.92,32.77,True
107,14.25,350.1,4.61,2.0,103.3,0.75,289.95,37.97,True
108,14.61,343.27,4.59,2.0,104.04,0.75,283.85,38.44,True
109,16.76,302.44,4.43,2.0,108.46,0.75,247.36,41.24,True
110,17.11,295.81,4.41,2.0,109.18,0.75,241.44,41.69,True
111,18.23,274.56,4.33,2.0,111.48,0.75,222.45,43.14,True
112,19.93,242.38,4.2,2.0,114.97,0.75,193.69,45.35,True
113,11.67,398.81,4.8,2.0,98.03,0.75,333.47,34.64,True
114,12.55,382.27,4.73,2.0,99.82,0.75,318.69,35.77,True
115,21.52,212.29,4.09,2.0,118.23,0.75,166.81,47.41,True
116,11.02,411.14,4.84,2.0,96.69,0.75,344.49,33.8,True
117,15.42,327.83,4.53,2.0,105.71,0.75,270.05,39.5,True
118,17.89,281.11,4.35,2.0,110.77,0.75,228.31,42.7,True
119,14.27,349.67,4.61,2.0,103.35,0.75,289.57,38.0,True
120,19.93,242.33,4.2,2.0,114.97,0.75,193.66,45.35,True
121,11.91,394.3,4.78,2.0,98.52,0.75,329.44,34.95,True
122,11.73,397.82,4.79,2.0,98.13,0.75,332.59,34.71,True
123,20.06,239.86,4.19,2.0,115.24,0.75,191.45,45.52,True
124,21.17,218.93,4.11,2.0,117.51,0.75,172.74,46.95,True
125,14.17,351.51,4.62,2.0,103.15,0.75,291.21,37.88,True
126,13.87,357.18,4.64,2.0,102.54,0.75,296.27,37.49,True
127,13.45,365.14,4.67,2.0,101.67,0.75,303.38,36.94,True
128,16.54,306.6,4.45,2.0,108.01,0.75,251.08,40.95,True
129,18.83,263.26,4.28,2.0,112.71,0.75,212.35,43.92,True
130,13.3,367.98,4.68,2.0,101.37,0.75,305.93,36.75,True
131,10.47,421.63,4.88,2.0,95.56,0.75,353.87,33.08,True
132,12.95,374.55,4.71,2.0,100.65,0.75,311.8,36.3,True
133,10.21,426.52,4.9,2.0,95.03,0.75,358.24,32.74,True
134,13.05,372.83,4.7,2.0,100.84,0.75,310.26,36.42,True
135,15.95,317.72,4.49,2.0,106.81,0.75,261.02,40.19,True
136,15.43,327.71,4.53,2.0,105.73,0.75,269.94,39.51,True
137,20.22,236.85,4.18,2.0,115.57,0.75,188.75,45.73,True
138,18.63,267.08,4.3,2.0,112.29,0.75,215.77,43.66,True
139,22.23,198.78,4.04,2.0,119.69,0.75,154.74,48.33,True
140,8.87,451.99,5.0,2.0,92.27,0.75,380.99,31.0,True
141,20.15,238.22,4.19,2.0,115.42,0.75,189.98,45.63,True
142,10.9,413.42,4.85,2.0,96.45,0.75,346.53,33.64,True
143,18.68,266.08,4.29,2.0,112.4,0.75,214.88,43.72,True
144,11.11,409.49,4.84,2.0,96.87,0.75,343.02,33.91,True
145,15.13,333.34,4.55,2.0,105.12,0.75,274.97,39.12,True
146,19.96,241.93,4.2,2.0,115.02,0.75,193.29,45.38,True
147,12.52,382.7,4.74,2.0,99.77,0.75,319.08,35.74,True
148,11.26,406.66,4.83,2.0,97.18,0.75,340.49,34.1,True
149,20.11,238.95,4.19,2.0,115.34,0.75,190.63,45.58,True
150,18.01,278.78,4.34,2.0,111.03,0.75,226.23,42.86,True
151,21.55,211.79,4.09,2.0,118.28,0.75,166.37,47.44,True
152,21.53,212.15,4.09,2.0,118.24,0.75,166.68,47.42,True
153,11.46,402.88,4.81,2.0,97.59,0.75,337.11,34.36,True
154,15.15,332.89,4.55,2.0,105.17,0.75,274.57,39.15,True
155,13.16,370.59,4.69,2.0,101.08,0.75,308.26,36.57,True
156,17.05,296.99,4.41,2.0,109.05,0.75,242.49,41.61,True
157,20.1,239.18,4.19,2.0,115.32,0.75,190.84,45.57,True
158,10.74,416.43,4.86,2.0,96.12,0.75,349.21,33.43,True
159,18.5,269.59,4.31,2.0,112.02,0.75,218.01,43.48,True
160,13.17,370.43,4.69,2.0,101.1,0.75,308.11,36.58,True
161,20.99,222.26,4.13,2.0,117.15,0.75,175.72,46.72,True
162,21.95,204.19,4.06,2.0,119.1,0.75,159.57,47.96,True
163,20.26,236.18,4.18,2.0,115.64,0.75,188.16,45.77,True
164,11.85,395.56,4.79,2.0,98.38,0.75,330.56,34.86,True
165,10.18,427.2,4.91,2.0,94.95,0.75,358.84,32.7,True
166,12.02,392.18,4.77,2.0,98.75,0.75,327.55,35.09,True
167,22.52,193.3,4.02,2.0,120.28,0.75,149.84,48.71,True
168,14.19,351.2,4.62,2.0,103.18,0.75,290.93,37.9,True
169,14.87,338.23,4.57,2.0,104.59,0.75,279.35,38.79,True
170,9.46,440.81,4.96,2.0,93.48,0.75,371.01,31.77,True
171,22.48,194.14,4.02,2.0,120.19,0.75,150.6,48.65,True
172,13.04,372.89,4.7,2.0,100.83,0.75,310.32,36.41,True
173,20.36,234.23,4.17,2.0,115.85,0.75,186.41,45.9,True
174,18.62,267.26,4.3,2.0,112.27,0.75,215.92,43.64,True
175,12.9,375.61,4.71,2.0,100.54,0.75,312.74,36.23,True
176,11.47,402.76,4.81,2.0,97.6,0.75,337.0,34.37,True
177,10.94,412.78,4.85,2.0,96.51,0.75,345.96,33.68,True
178,16.3,311.22,4.46,2.0,107.51,0.75,255.21,40.64,True
179,9.2,445.65,4.98,2.0,92.95,0.75,375.33,31.43,True
180,18.7,265.77,4.29,2.0,112.44,0.75,214.59,43.75,True
181,17.49,288.68,4.38,2.0,109.95,0.75,235.06,42.18,True
182,9.65,437.1,4.94,2.0,93.88,0.75,367.68,32.02,True
183,9.78,434.71,4.93,2.0,94.14,0.75,365.55,32.18,True
184,14.11,352.59,4.62,2.0,103.03,0.75,292.17,37.8,True
185,16.95,298.88,4.42,2.0,108.85,0.75,244.18,41.48,True
186,14.75,340.57,4.58,2.0,104.33,0.75,281.43,38.63,True
187,19.89,243.12,4.21,2.0,114.89,0.75,194.36,45.3,True
