,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.5,0.0,5.0,4.0,0.67,0.0,27.0,21.0,True
1,5.38,291.0,8.0,5.0,34.5,0.6,56.0,34.0,True
2,9.11,380.0,6.0,4.0,12.56,0.25,13.0,24.0,True
3,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
4,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
5,17.6,63.0,5.0,3.0,0.2,0.0,188.0,13.0,True
6,1.36,636.0,6.0,3.0,68.55,0.67,195.0,2.0,True
7,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
8,15.85,689.0,9.0,3.0,111.31,0.69,26.0,26.0,True
9,52.6,756.0,5.0,4.0,17.0,1.01,31.0,44.0,True
10,14.44,776.0,7.0,4.0,53.78,0.75,703.0,270.0,True
11,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
12,13.11,906.0,7.0,4.0,68.0,0.51,49.0,47.0,True
13,44.12,99.0,5.0,3.0,334.88,0.46,111.0,32.0,True
14,47.5,227.0,8.0,3.0,229.92,0.49,367.0,332.0,True
15,39.64,168.0,6.0,3.0,43.09,0.79,777.0,30.0,True
16,17.6,282.0,4.0,3.0,0.0,0.39,5.0,10.0,True
17,88.5,412.0,10.0,5.0,25.8,0.44,90.0,62.0,True
18,3.71,434.0,6.0,4.0,100.57,0.0,112.0,0.0,True
19,59.67,453.0,11.0,4.0,76.47,0.57,263.0,31.0,True
20,77.8,18.0,5.0,5.0,95.6,0.85,102.0,36.0,True
21,14.0,495.0,5.0,3.0,171.11,0.06,408.0,30.0,True
22,106.25,12.0,4.0,3.0,183.0,0.0,127.0,6.0,True
23,57.38,746.0,13.0,4.0,72.9,0.33,641.0,246.0,True
24,125.2,164.0,4.0,3.0,173.2,0.0,259.0,246.0,True
25,126.0,65.0,6.0,4.0,23.83,0.25,32.0,21.0,True
26,31.2,1014.0,8.0,4.0,204.9,0.39,102.0,32.0,True
27,1.82,528.0,6.0,4.0,79.73,0.27,523.0,112.0,True
28,73.38,867.0,7.0,3.0,142.5,0.44,87.0,98.0,True
29,14.55,869.0,8.0,4.0,64.18,0.0,335.0,15.0,True
30,30.67,886.0,5.0,3.0,23.33,0.04,150.0,6.0,True
31,3.35,0.0,8.0,4.0,31.71,0.0,492.0,46.0,True
32,2.23,13.0,5.0,4.0,25.31,0.35,383.0,174.0,True
33,82.14,18.0,5.0,3.0,3.29,0.15,135.0,4.0,True
34,2.45,33.0,7.0,5.0,95.55,0.46,177.0,0.0,True
35,3.17,181.0,6.0,3.0,18.5,0.0,11.0,11.0,True
36,4.8,215.0,7.0,4.0,32.1,0.0,15.0,15.0,True
37,4.31,19.0,4.0,4.0,31.38,0.27,208.0,47.0,True
38,41.6,24.0,4.0,4.0,90.6,0.0,8.0,16.0,True
39,5.38,91.0,9.0,5.0,112.62,0.26,258.0,40.0,True
40,81.44,17.23,4.87,4.74,106.8,0.74,105.2,32.16,True
41,86.09,16.25,4.71,4.42,121.06,0.6,109.28,27.26,True
42,94.71,14.43,4.41,3.81,147.55,0.35,116.86,18.17,True
