,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,15.5,806.0,2.0,2.0,138.0,0.52,15.0,20.0,True
1,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,True
2,13.0,156.0,4.0,2.0,366.8,0.0,63.0,36.0,True
3,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,True
4,16.67,155.0,2.0,2.0,167.0,0.57,76.0,8.0,True
5,12.5,274.0,2.0,2.0,111.5,0.94,2.0,0.0,True
6,30.0,200.0,3.0,2.0,277.0,0.07,19.0,11.0,True
7,8.6,281.0,4.0,2.0,164.0,0.57,24.0,19.0,True
8,5.78,290.0,3.0,2.0,371.11,0.18,32.0,26.0,True
9,23.0,339.0,2.0,2.0,187.33,0.11,16.0,0.0,True
10,10.0,347.0,2.0,2.0,145.38,0.14,239.0,9.0,True
11,40.67,450.0,2.0,2.0,246.0,0.94,278.0,1.0,True
12,17.4,460.0,4.0,2.0,67.6,0.94,106.0,45.0,True
13,1.0,435.0,2.0,2.0,88.0,0.07,48.0,6.0,True
14,12.75,464.0,2.0,2.0,241.75,0.14,52.0,1.0,True
15,5.17,483.0,4.0,2.0,55.67,0.14,292.0,100.0,True
16,7.0,623.0,2.0,2.0,187.5,0.94,30.0,5.0,True
17,20.0,536.0,3.0,2.0,180.67,0.64,56.0,16.0,True
18,24.0,540.0,2.0,2.0,42.25,0.14,97.0,10.0,True
19,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
20,7.5,547.0,3.0,2.0,81.75,0.18,75.0,20.0,True
21,6.33,766.0,2.0,2.0,492.0,0.94,16.0,1.0,True
22,26.0,776.0,2.0,2.0,47.0,0.94,150.0,1.0,True
23,22.75,189.0,4.0,2.0,120.75,0.75,146.0,49.0,True
24,35.0,712.0,2.0,2.0,125.0,0.07,89.0,98.0,True
25,15.5,723.0,2.0,2.0,436.0,0.07,8.0,9.0,True
26,20.0,751.0,3.0,2.0,150.0,0.0,158.0,3.0,True
27,6.0,755.0,3.0,2.0,259.0,0.07,216.0,21.0,True
28,14.33,768.0,1.0,2.0,231.0,0.14,51.0,4.0,True
29,11.67,992.0,2.0,2.0,277.0,0.94,55.0,6.0,True
30,40.14,1006.0,4.0,2.0,244.43,0.94,50.0,21.0,True
31,18.83,449.0,4.0,2.0,55.83,0.75,82.0,14.0,True
32,12.0,494.0,3.0,2.0,96.0,0.75,153.0,13.0,True
33,3.0,544.0,2.0,2.0,160.5,0.75,40.0,32.0,True
34,3.33,567.0,2.0,2.0,239.33,0.75,128.0,44.0,True
35,2.33,1086.0,2.0,2.0,160.33,0.94,219.0,33.0,True
36,0.67,879.0,2.0,2.0,189.33,0.07,30.0,11.0,True
37,2.0,759.0,3.0,2.0,61.33,0.0,29.0,27.0,True
38,6.2,937.0,5.0,2.0,314.2,0.57,116.0,16.0,True
39,20.0,90.0,3.0,2.0,351.33,0.0,84.0,4.0,True
40,16.47,657.98,2.52,2.0,64.91,0.55,111.35,10.79,True
41,17.86,675.28,2.44,2.0,62.28,0.6,117.01,9.36,True
42,20.68,710.1,2.29,2.0,57.0,0.72,128.42,6.47,True
43,10.58,585.15,2.83,2.0,75.96,0.31,87.49,16.83,True
44,21.23,716.98,2.26,2.0,55.96,0.74,130.67,5.9,True
45,21.64,721.98,2.24,2.0,55.2,0.76,132.31,5.48,True
46,21.99,726.37,2.22,2.0,54.53,0.77,133.75,5.12,True
47,21.23,717.0,2.26,2.0,55.95,0.74,130.68,5.9,True
48,13.53,621.66,2.67,2.0,70.42,0.43,99.45,13.81,True
49,12.5,608.93,2.73,2.0,72.35,0.38,95.28,14.86,True
50,20.37,706.34,2.3,2.0,57.57,0.71,127.19,6.78,True
51,13.35,619.46,2.68,2.0,70.75,0.42,98.73,13.99,True
52,7.71,549.6,2.99,2.0,81.36,0.19,75.85,19.78,True
53,18.56,683.85,2.4,2.0,60.98,0.63,119.82,8.65,True
54,22.0,726.5,2.22,2.0,54.51,0.77,133.79,5.11,True
55,17.47,670.37,2.46,2.0,63.03,0.59,115.4,9.76,True
56,16.74,661.43,2.5,2.0,64.39,0.56,112.48,10.51,True
57,25.36,768.08,2.03,2.0,48.2,0.91,147.41,1.66,True
58,25.15,765.44,2.05,2.0,48.6,0.9,146.54,1.88,True
59,17.57,671.62,2.46,2.0,62.84,0.59,115.81,9.66,True
60,20.29,705.34,2.31,2.0,57.72,0.7,126.86,6.86,True
61,18.12,678.49,2.43,2.0,61.8,0.61,118.06,9.09,True
62,14.26,630.73,2.63,2.0,69.04,0.46,102.42,13.05,True
63,13.25,618.13,2.69,2.0,70.96,0.41,98.3,14.1,True
64,23.68,747.32,2.13,2.0,51.35,0.84,140.61,3.38,True
65,9.27,568.93,2.9,2.0,78.42,0.25,82.18,18.18,True
66,14.88,638.3,2.6,2.0,67.9,0.48,104.9,12.42,True
67,11.58,597.45,2.78,2.0,74.09,0.35,91.52,15.81,True
68,24.02,751.47,2.11,2.0,50.72,0.86,141.96,3.04,True
69,14.04,628.0,2.65,2.0,69.46,0.45,101.53,13.28,True
70,11.55,597.1,2.78,2.0,74.15,0.35,91.41,15.84,True
71,9.29,569.11,2.9,2.0,78.4,0.25,82.24,18.17,True
72,20.05,702.34,2.32,2.0,58.18,0.69,125.88,7.11,True
73,12.25,605.79,2.74,2.0,72.83,0.37,94.26,15.12,True
74,7.5,547.05,3.0,2.0,81.74,0.18,75.02,20.0,True
75,25.51,769.91,2.03,2.0,47.92,0.92,148.01,1.51,True
76,18.25,680.09,2.42,2.0,61.55,0.62,118.59,8.96,True
77,24.47,757.09,2.08,2.0,49.87,0.87,143.81,2.57,True
78,16.04,652.73,2.54,2.0,65.71,0.53,109.63,11.23,True
79,25.01,763.79,2.05,2.0,48.85,0.9,146.0,2.01,True
80,11.13,591.92,2.8,2.0,74.93,0.33,89.71,16.27,True
81,9.56,572.46,2.89,2.0,77.89,0.26,83.34,17.89,True
82,14.52,633.95,2.62,2.0,68.56,0.47,103.48,12.79,True
83,23.28,742.36,2.15,2.0,52.1,0.83,138.98,3.79,True
84,24.66,759.38,2.07,2.0,49.52,0.88,144.56,2.38,True
85,8.86,563.89,2.93,2.0,79.19,0.24,80.53,18.6,True
86,22.34,730.66,2.2,2.0,53.88,0.79,135.15,4.76,True
87,19.54,696.01,2.35,2.0,59.14,0.67,123.8,7.64,True
88,13.63,622.93,2.67,2.0,70.23,0.43,99.87,13.7,True
89,21.48,720.08,2.24,2.0,55.49,0.75,131.69,5.64,True
90,12.09,603.76,2.75,2.0,73.14,0.37,93.59,15.29,True
91,11.04,590.83,2.81,2.0,75.1,0.32,89.36,16.36,True
92,24.61,758.78,2.08,2.0,49.61,0.88,144.36,2.43,True
93,19.72,698.21,2.34,2.0,58.8,0.68,124.52,7.45,True
94,25.06,764.33,2.05,2.0,48.77,0.9,146.18,1.97,True
95,22.04,727.03,2.21,2.0,54.43,0.78,133.96,5.06,True
96,10.2,580.43,2.85,2.0,76.68,0.29,85.95,17.23,True
97,13.15,617.0,2.69,2.0,71.13,0.41,97.93,14.19,True
98,15.39,644.62,2.57,2.0,66.94,0.5,106.97,11.9,True
99,11.91,601.56,2.76,2.0,73.47,0.36,92.87,15.47,True
100,10.81,588.02,2.82,2.0,75.53,0.32,88.43,16.6,True
101,20.85,712.27,2.28,2.0,56.67,0.73,129.13,6.29,True
102,14.83,637.78,2.6,2.0,67.97,0.48,104.73,12.47,True
103,16.84,662.6,2.5,2.0,64.21,0.56,112.86,10.41,True
104,19.42,694.5,2.36,2.0,59.37,0.67,123.31,7.76,True
105,12.95,614.43,2.71,2.0,71.52,0.4,97.08,14.41,True
106,16.34,656.37,2.52,2.0,65.15,0.54,110.82,10.93,True
107,22.79,736.31,2.17,2.0,53.02,0.81,137.0,4.29,True
108,10.72,586.92,2.83,2.0,75.69,0.31,88.07,16.69,True
109,15.58,647.02,2.56,2.0,66.57,0.51,107.76,11.7,True
110,19.34,693.55,2.36,2.0,59.51,0.66,123.0,7.84,True
111,9.83,575.79,2.87,2.0,77.38,0.27,84.43,17.61,True
112,17.2,667.07,2.48,2.0,63.53,0.58,114.32,10.04,True
113,13.67,623.38,2.67,2.0,70.16,0.43,100.01,13.66,True
114,24.09,752.33,2.1,2.0,50.59,0.86,142.25,2.96,True
115,15.84,650.21,2.55,2.0,66.09,0.52,108.8,11.44,True
116,17.75,673.84,2.45,2.0,62.5,0.6,116.54,9.48,True
117,8.62,560.9,2.94,2.0,79.64,0.23,79.55,18.85,True
118,14.03,627.86,2.65,2.0,69.48,0.45,101.48,13.29,True
119,8.85,563.66,2.93,2.0,79.22,0.23,80.46,18.62,True
120,12.33,606.78,2.74,2.0,72.68,0.38,94.58,15.04,True
121,9.63,573.4,2.88,2.0,77.74,0.27,83.65,17.81,True
122,11.69,598.83,2.77,2.0,73.89,0.35,91.97,15.7,True
123,15.93,651.33,2.54,2.0,65.92,0.52,109.17,11.34,True
124,13.23,617.93,2.69,2.0,70.99,0.41,98.23,14.11,True
125,25.85,774.16,2.01,2.0,47.28,0.93,149.4,1.15,True
126,23.43,744.13,2.14,2.0,51.84,0.83,139.56,3.64,True
127,18.25,680.02,2.42,2.0,61.57,0.62,118.56,8.96,True
128,19.96,701.29,2.33,2.0,58.34,0.69,125.53,7.2,True
129,9.3,569.27,2.9,2.0,78.37,0.25,82.29,18.15,True
130,18.83,687.26,2.39,2.0,60.47,0.64,120.94,8.36,True
131,8.93,564.68,2.92,2.0,79.07,0.24,80.79,18.53,True
132,25.58,770.83,2.02,2.0,47.78,0.92,148.31,1.43,True
133,23.45,744.39,2.14,2.0,51.8,0.83,139.65,3.62,True
134,16.8,662.13,2.5,2.0,64.28,0.56,112.71,10.45,True
135,19.98,701.44,2.33,2.0,58.31,0.69,125.58,7.19,True
136,24.74,760.36,2.07,2.0,49.37,0.89,144.88,2.3,True
137,25.81,773.62,2.01,2.0,47.36,0.93,149.22,1.2,True
138,21.6,721.52,2.24,2.0,55.27,0.76,132.16,5.52,True
139,18.95,688.77,2.38,2.0,60.24,0.65,121.43,8.24,True
140,13.87,625.89,2.66,2.0,69.78,0.44,100.84,13.45,True
141,8.2,555.65,2.96,2.0,80.44,0.21,77.83,19.28,True
142,11.46,596.06,2.79,2.0,74.3,0.34,91.07,15.93,True
143,15.84,650.25,2.55,2.0,66.08,0.52,108.82,11.43,True
144,8.76,562.61,2.93,2.0,79.38,0.23,80.11,18.7,True
145,22.65,734.57,2.18,2.0,53.29,0.8,136.43,4.44,True
146,25.96,775.56,2.0,2.0,47.07,0.94,149.85,1.04,True
147,21.74,723.32,2.23,2.0,54.99,0.76,132.75,5.37,True
148,16.28,655.67,2.53,2.0,65.26,0.54,110.59,10.98,True
149,7.81,550.8,2.98,2.0,81.17,0.19,76.24,19.68,True
150,14.48,633.38,2.62,2.0,68.64,0.47,103.29,12.83,True
151,15.06,640.54,2.59,2.0,67.56,0.49,105.63,12.24,True
152,21.5,720.26,2.24,2.0,55.46,0.75,131.74,5.62,True
153,21.93,725.57,2.22,2.0,54.65,0.77,133.48,5.18,True
154,8.86,563.88,2.93,2.0,79.19,0.24,80.53,18.6,True
155,24.26,754.44,2.09,2.0,50.27,0.87,142.94,2.79,True
156,17.09,665.71,2.48,2.0,63.74,0.57,113.88,10.15,True
157,18.71,685.8,2.39,2.0,60.69,0.64,120.46,8.48,True
158,16.67,660.54,2.5,2.0,64.52,0.56,112.19,10.58,True
159,16.15,654.05,2.53,2.0,65.51,0.53,110.06,11.12,True
160,21.56,721.09,2.24,2.0,55.33,0.76,132.02,5.56,True
161,19.8,699.31,2.33,2.0,58.64,0.68,124.88,7.36,True
162,24.46,756.94,2.08,2.0,49.89,0.87,143.76,2.58,True
163,10.06,578.64,2.86,2.0,76.95,0.28,85.36,17.37,True
164,21.79,723.9,2.23,2.0,54.91,0.76,132.94,5.32,True
165,8.85,563.76,2.93,2.0,79.21,0.23,80.49,18.61,True
166,23.0,738.87,2.16,2.0,52.63,0.81,137.84,4.08,True
167,10.28,581.41,2.85,2.0,76.53,0.29,86.27,17.14,True
168,24.74,760.39,2.07,2.0,49.37,0.89,144.89,2.29,True
169,13.24,618.05,2.69,2.0,70.97,0.41,98.27,14.1,True
170,15.14,641.53,2.59,2.0,67.41,0.49,105.96,12.16,True
171,14.66,635.64,2.61,2.0,68.3,0.47,104.03,12.65,True
172,19.76,698.77,2.34,2.0,58.72,0.68,124.71,7.41,True
173,14.53,634.08,2.62,2.0,68.54,0.47,103.52,12.78,True
174,19.75,698.6,2.34,2.0,58.75,0.68,124.65,7.42,True
175,25.82,773.81,2.01,2.0,47.33,0.93,149.28,1.18,True
176,25.76,772.98,2.01,2.0,47.46,0.93,149.01,1.25,True
177,10.23,580.78,2.85,2.0,76.62,0.29,86.06,17.2,True
178,24.67,759.6,2.07,2.0,49.49,0.88,144.63,2.36,True
179,7.66,549.03,2.99,2.0,81.44,0.19,75.66,19.83,True
180,10.57,584.97,2.83,2.0,75.99,0.31,87.44,16.85,True
181,24.44,756.75,2.08,2.0,49.92,0.87,143.7,2.6,True
182,21.74,723.21,2.23,2.0,55.01,0.76,132.71,5.38,True
183,11.12,591.83,2.8,2.0,74.95,0.33,89.68,16.28,True
184,22.76,735.89,2.18,2.0,53.09,0.8,136.86,4.33,True
