,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.88,38.0,2.0,1.0,5.75,27.0,216.0,93.0,True
1,1.22,23.0,2.0,1.0,6.0,6.0,211.0,181.0,True
2,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,True
3,1.33,64.0,2.0,1.0,2.0,46.0,93.0,66.0,True
4,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,True
5,0.9,149.0,2.0,1.0,0.0,60.0,121.0,130.0,True
6,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,True
7,2.75,156.0,2.0,1.0,10.5,102.0,166.0,48.0,True
8,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,True
9,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,True
10,7.0,68.0,1.0,1.0,0.0,59.0,96.0,107.0,True
11,1.33,243.0,2.0,1.0,0.0,156.0,274.0,106.0,True
12,16.0,76.0,1.0,1.0,0.0,66.0,119.0,135.0,True
13,4.0,77.0,1.0,1.0,28.0,67.0,151.0,168.0,True
14,3.33,326.0,2.0,1.0,13.0,46.0,69.0,108.0,True
15,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,True
16,5.0,336.0,2.0,1.0,25.0,9.0,0.0,103.0,True
17,4.2,11.0,2.0,1.0,36.4,9.0,151.0,182.0,True
18,2.33,125.0,3.0,1.0,0.0,111.0,233.0,83.0,True
19,4.25,58.0,2.0,1.0,0.5,11.0,60.0,66.0,True
20,1.2,105.0,2.0,1.0,3.2,30.0,103.0,40.0,True
21,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,True
22,3.5,145.0,2.0,1.0,10.0,130.0,172.0,47.0,True
23,4.33,145.0,2.0,1.0,33.67,46.0,162.0,117.0,True
24,9.0,210.0,2.0,1.0,4.75,187.0,221.0,56.0,True
25,18.25,211.0,2.0,1.0,2.0,188.0,228.0,200.0,True
26,2.5,171.0,1.0,1.0,0.0,14.0,158.0,51.0,True
27,8.0,223.0,1.0,1.0,0.0,6.0,75.0,67.0,True
28,2.5,27.0,2.0,1.0,0.0,22.0,179.0,59.0,True
29,7.75,52.0,1.0,1.0,39.25,40.0,181.0,157.0,True
30,5.0,125.0,1.0,1.0,0.0,3.0,117.0,129.0,True
31,3.5,126.0,2.0,1.0,23.25,1.0,272.0,23.0,True
32,1.0,161.0,1.0,1.0,0.0,120.0,177.0,161.0,True
33,6.5,311.0,1.0,1.0,23.0,11.0,200.0,52.0,True
34,0.0,16.0,2.0,1.0,0.0,1.0,108.0,104.0,True
35,7.5,55.0,2.0,1.0,61.33,24.0,187.0,49.0,True
36,3.17,64.0,3.0,1.0,2.83,5.0,134.0,112.0,True
37,0.67,70.0,2.0,1.0,9.33,8.0,192.0,32.0,True
38,2.0,73.0,2.0,1.0,75.4,0.0,278.0,180.0,True
39,10.2,50.0,2.0,1.0,7.8,13.0,229.0,185.0,True
40,2.9,134.63,2.0,1.0,8.24,104.07,154.11,45.18,True
41,2.0,118.97,2.0,1.0,5.57,64.92,127.1,42.44,True
42,1.99,118.73,2.0,1.0,5.53,64.31,126.68,42.4,True
43,1.48,109.83,2.0,1.0,4.02,42.06,111.32,40.84,True
44,2.17,121.87,2.0,1.0,6.07,72.18,132.1,42.95,True
45,2.01,119.07,2.0,1.0,5.59,65.17,127.27,42.46,True
46,1.97,118.46,2.0,1.0,5.49,63.64,126.21,42.36,True
47,2.47,127.08,2.0,1.0,6.95,85.21,141.09,43.86,True
48,2.32,124.42,2.0,1.0,6.5,78.55,136.5,43.4,True
49,1.62,112.22,2.0,1.0,4.43,48.06,115.46,41.26,True
50,2.3,124.21,2.0,1.0,6.47,78.03,136.14,43.36,True
51,3.29,141.31,2.0,1.0,9.37,120.77,165.63,46.35,True
52,1.8,115.38,2.0,1.0,4.96,55.94,120.9,41.82,True
53,3.33,142.04,2.0,1.0,9.5,122.61,166.9,46.48,True
54,1.46,109.5,2.0,1.0,3.96,41.24,110.76,40.79,True
55,3.15,138.93,2.0,1.0,8.97,114.82,161.53,45.94,True
56,3.5,144.95,2.0,1.0,9.99,129.88,171.92,46.99,True
57,2.04,119.64,2.0,1.0,5.69,66.59,128.25,42.56,True
58,3.25,140.64,2.0,1.0,9.26,119.1,164.48,46.24,True
59,3.47,144.51,2.0,1.0,9.92,128.77,171.15,46.91,True
60,1.3,106.79,2.0,1.0,3.5,34.48,106.09,40.31,True
61,2.02,119.3,2.0,1.0,5.63,65.75,127.67,42.5,True
62,2.76,132.14,2.0,1.0,7.81,97.85,149.82,44.75,True
63,1.88,116.79,2.0,1.0,5.2,59.48,123.34,42.06,True
64,1.99,118.79,2.0,1.0,5.54,64.48,126.79,42.41,True
65,2.88,134.14,2.0,1.0,8.15,102.85,153.26,45.1,True
66,2.71,131.32,2.0,1.0,7.67,95.81,148.41,44.61,True
67,1.67,113.15,2.0,1.0,4.59,50.37,117.06,41.43,True
68,1.57,111.5,2.0,1.0,4.31,46.26,114.22,41.14,True
69,1.79,115.29,2.0,1.0,4.95,55.72,120.75,41.8,True
70,2.05,119.86,2.0,1.0,5.73,67.16,128.64,42.6,True
71,1.82,115.7,2.0,1.0,5.02,56.74,121.45,41.87,True
72,2.46,126.91,2.0,1.0,6.92,84.77,140.79,43.83,True
73,2.81,132.93,2.0,1.0,7.95,99.83,151.18,44.89,True
74,1.35,107.57,2.0,1.0,3.64,36.42,107.43,40.45,True
75,1.62,112.27,2.0,1.0,4.44,48.17,115.54,41.27,True
76,2.28,123.86,2.0,1.0,6.41,77.15,135.54,43.3,True
77,2.37,125.43,2.0,1.0,6.67,81.08,138.25,43.58,True
78,2.31,124.23,2.0,1.0,6.47,78.08,136.18,43.37,True
79,1.37,107.89,2.0,1.0,3.69,37.22,107.98,40.51,True
80,2.61,129.48,2.0,1.0,7.36,91.2,145.23,44.28,True
81,1.78,115.09,2.0,1.0,4.92,55.23,120.41,41.77,True
82,1.8,115.4,2.0,1.0,4.97,55.99,120.93,41.82,True
83,1.75,114.51,2.0,1.0,4.82,53.79,119.41,41.67,True
84,2.55,128.51,2.0,1.0,7.2,88.77,143.55,44.11,True
85,1.58,111.6,2.0,1.0,4.32,46.49,114.38,41.15,True
86,3.34,142.15,2.0,1.0,9.52,122.89,167.09,46.5,True
87,2.24,123.06,2.0,1.0,6.27,75.15,134.15,43.16,True
88,2.97,135.86,2.0,1.0,8.45,107.15,156.23,45.4,True
89,3.26,140.79,2.0,1.0,9.28,119.48,164.74,46.26,True
90,2.2,122.46,2.0,1.0,6.17,73.65,133.12,43.06,True
91,3.36,142.58,2.0,1.0,9.59,123.94,167.82,46.58,True
92,3.12,138.43,2.0,1.0,8.88,113.58,160.67,45.85,True
93,2.3,124.19,2.0,1.0,6.46,77.97,136.1,43.36,True
94,2.33,124.65,2.0,1.0,6.54,79.11,136.89,43.44,True
95,2.54,128.35,2.0,1.0,7.17,88.38,143.28,44.09,True
96,2.55,128.45,2.0,1.0,7.19,88.64,143.46,44.1,True
97,2.88,134.18,2.0,1.0,8.16,102.96,153.34,45.11,True
98,1.71,113.83,2.0,1.0,4.7,52.07,118.23,41.54,True
99,2.13,121.2,2.0,1.0,5.95,70.51,130.95,42.84,True
100,2.3,124.07,2.0,1.0,6.44,77.67,135.89,43.34,True
101,1.79,115.32,2.0,1.0,4.95,55.79,120.8,41.81,True
102,2.0,118.91,2.0,1.0,5.56,64.77,126.99,42.43,True
103,1.47,109.71,2.0,1.0,4.0,41.77,111.12,40.82,True
104,1.8,115.36,2.0,1.0,4.96,55.9,120.87,41.81,True
105,1.99,118.74,2.0,1.0,5.54,64.36,126.71,42.4,True
106,2.88,134.27,2.0,1.0,8.18,103.18,153.5,45.12,True
107,3.26,140.83,2.0,1.0,9.29,119.57,164.8,46.27,True
108,2.67,130.51,2.0,1.0,7.54,93.79,147.01,44.46,True
109,1.87,116.63,2.0,1.0,5.18,59.07,123.06,42.04,True
110,2.47,127.12,2.0,1.0,6.96,85.31,141.16,43.87,True
111,2.93,135.06,2.0,1.0,8.31,105.14,154.85,45.26,True
112,3.39,143.08,2.0,1.0,9.67,125.2,168.68,46.66,True
113,1.9,117.2,2.0,1.0,5.27,60.5,124.05,42.14,True
114,2.97,135.86,2.0,1.0,8.45,107.15,156.23,45.4,True
115,2.85,133.74,2.0,1.0,8.09,101.86,152.58,45.03,True
116,2.21,122.64,2.0,1.0,6.2,74.1,133.43,43.09,True
117,2.03,119.42,2.0,1.0,5.65,66.04,127.87,42.52,True
118,1.97,118.36,2.0,1.0,5.47,63.39,126.04,42.34,True
119,2.84,133.49,2.0,1.0,8.04,101.22,152.14,44.99,True
120,3.02,136.6,2.0,1.0,8.57,108.99,157.5,45.53,True
121,2.21,122.64,2.0,1.0,6.2,74.1,133.43,43.09,True
122,2.14,121.37,2.0,1.0,5.98,70.92,131.23,42.86,True
123,1.66,113.01,2.0,1.0,4.56,50.02,116.81,41.4,True
124,3.4,143.23,2.0,1.0,9.7,125.57,168.94,46.69,True
125,2.39,125.76,2.0,1.0,6.73,81.91,138.82,43.63,True
126,2.24,123.09,2.0,1.0,6.27,75.21,134.2,43.16,True
127,2.17,121.91,2.0,1.0,6.07,72.27,132.17,42.96,True
128,3.37,142.82,2.0,1.0,9.63,124.54,168.24,46.62,True
129,3.48,144.69,2.0,1.0,9.95,129.23,171.47,46.95,True
130,2.77,132.32,2.0,1.0,7.84,98.29,150.12,44.78,True
131,3.27,141.07,2.0,1.0,9.33,120.16,165.21,46.31,True
132,1.35,107.68,2.0,1.0,3.66,36.7,107.63,40.47,True
133,2.01,119.16,2.0,1.0,5.61,65.4,127.43,42.48,True
134,1.29,106.52,2.0,1.0,3.46,33.81,105.63,40.27,True
135,1.85,116.25,2.0,1.0,5.11,58.11,122.4,41.97,True
136,1.34,107.51,2.0,1.0,3.63,36.29,107.34,40.44,True
137,3.04,137.01,2.0,1.0,8.64,110.03,158.22,45.6,True
138,3.44,143.95,2.0,1.0,9.82,127.38,170.19,46.82,True
139,1.72,113.97,2.0,1.0,4.73,52.44,118.48,41.57,True
140,1.89,117.08,2.0,1.0,5.25,60.21,123.84,42.11,True
141,2.72,131.49,2.0,1.0,7.7,96.22,148.69,44.64,True
142,2.62,129.76,2.0,1.0,7.41,91.9,145.71,44.33,True
143,1.34,107.48,2.0,1.0,3.62,36.19,107.27,40.43,True
144,2.88,134.23,2.0,1.0,8.17,103.08,153.43,45.12,True
145,1.96,118.27,2.0,1.0,5.46,63.17,125.88,42.32,True
146,2.02,119.25,2.0,1.0,5.62,65.62,127.58,42.49,True
147,2.12,120.91,2.0,1.0,5.91,69.79,130.45,42.79,True
148,2.95,135.51,2.0,1.0,8.39,106.28,155.63,45.34,True
149,2.26,123.52,2.0,1.0,6.35,76.3,134.95,43.24,True
150,1.42,108.75,2.0,1.0,3.84,39.38,109.47,40.66,True
151,2.48,127.32,2.0,1.0,6.99,85.8,141.5,43.91,True
152,1.9,117.22,2.0,1.0,5.28,60.54,124.07,42.14,True
153,3.49,144.85,2.0,1.0,9.98,129.63,171.75,46.97,True
154,1.51,110.33,2.0,1.0,4.11,43.32,112.19,40.93,True
155,1.45,109.43,2.0,1.0,3.95,41.07,110.64,40.77,True
156,3.49,144.75,2.0,1.0,9.96,129.38,171.57,46.96,True
157,3.12,138.45,2.0,1.0,8.89,113.62,160.7,45.85,True
158,2.1,120.67,2.0,1.0,5.86,69.18,130.03,42.74,True
159,2.35,124.93,2.0,1.0,6.59,79.83,137.39,43.49,True
160,1.76,114.77,2.0,1.0,4.86,54.44,119.86,41.71,True
