,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
1,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
2,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,True
3,1.36,636.0,6.0,3.0,68.55,0.67,195.0,2.0,True
4,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
5,17.67,957.0,3.0,3.0,182.56,0.33,114.0,55.0,True
6,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
7,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,True
8,21.67,132.0,3.0,3.0,293.33,0.49,15.0,4.0,True
9,5.15,1131.0,4.0,2.0,150.85,0.52,160.0,132.0,True
10,3.0,340.0,2.0,3.0,248.0,0.01,94.0,42.0,True
11,9.0,451.0,3.0,3.0,99.67,0.49,42.0,16.0,True
12,3.71,434.0,6.0,4.0,100.57,0.0,112.0,0.0,True
13,14.0,495.0,5.0,3.0,171.11,0.06,408.0,30.0,True
14,20.0,536.0,3.0,2.0,180.67,0.64,56.0,16.0,True
15,3.67,538.0,3.0,3.0,79.33,0.06,71.0,1.0,True
16,3.89,557.0,4.0,3.0,10.89,0.4,166.0,23.0,True
17,10.2,648.0,4.0,3.0,103.6,0.05,197.0,123.0,True
18,31.4,700.0,5.0,2.0,75.2,0.0,59.0,10.0,True
19,20.0,751.0,3.0,2.0,150.0,0.0,158.0,3.0,True
20,6.0,755.0,3.0,2.0,259.0,0.07,216.0,21.0,True
21,40.14,1006.0,4.0,2.0,244.43,0.94,50.0,21.0,True
22,8.87,452.0,5.0,2.0,92.27,0.75,381.0,31.0,True
23,4.0,842.0,4.0,3.0,172.86,0.01,240.0,20.0,True
24,4.33,1059.0,2.0,3.0,223.0,0.49,35.0,2.0,True
25,16.25,873.0,4.0,3.0,0.0,0.0,19.0,14.0,True
26,30.67,886.0,5.0,3.0,23.33,0.04,150.0,6.0,True
27,1.0,887.0,2.0,3.0,178.75,0.04,20.0,8.0,True
28,16.0,892.0,4.0,3.0,157.4,0.0,5.0,39.0,True
29,13.0,1133.0,4.0,3.0,13.12,0.0,51.0,19.0,True
30,0.33,1135.0,3.0,3.0,39.33,0.0,34.0,17.0,True
31,13.0,1147.0,4.0,3.0,12.75,0.0,225.0,4.0,True
32,0.67,912.0,2.0,3.0,39.0,0.0,92.0,8.0,True
33,2.0,1152.0,6.0,3.0,1.5,0.0,333.0,69.0,True
34,1.6,1159.0,4.0,3.0,21.4,0.0,21.0,1.0,True
35,3.86,920.0,4.0,3.0,23.14,0.0,85.0,36.0,True
36,6.2,937.0,5.0,2.0,314.2,0.57,116.0,16.0,True
37,1.0,1185.0,4.0,3.0,81.86,0.0,140.0,15.0,True
38,9.25,168.0,3.0,3.0,162.25,0.0,77.0,19.0,True
39,4.62,107.0,5.0,3.0,125.25,0.53,89.0,27.0,True
40,7.77,568.04,4.23,2.0,156.12,0.49,317.81,27.17,True
41,8.73,466.72,4.9,2.0,100.36,0.72,372.99,30.51,True
42,7.06,643.35,3.74,2.0,197.56,0.32,276.8,24.68,True
