,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
1,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,True
2,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
3,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
4,17.6,63.0,5.0,3.0,0.2,0.0,188.0,13.0,True
5,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,True
6,1.36,636.0,6.0,3.0,68.55,0.67,195.0,2.0,True
7,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
8,16.38,76.0,3.0,2.0,192.12,0.94,364.0,10.0,True
9,7.25,21.0,3.0,2.0,191.25,0.97,301.0,48.0,True
10,21.67,132.0,3.0,3.0,293.33,0.49,15.0,4.0,True
11,44.12,99.0,5.0,3.0,334.88,0.46,111.0,32.0,True
12,29.0,110.0,4.0,2.0,201.75,0.18,25.0,12.0,True
13,34.67,325.0,4.0,2.0,80.0,0.94,196.0,56.0,True
14,22.33,279.0,3.0,3.0,0.0,0.38,10.0,6.0,True
15,8.6,281.0,4.0,2.0,164.0,0.57,24.0,19.0,True
16,17.6,282.0,4.0,3.0,0.0,0.39,5.0,10.0,True
17,3.0,340.0,2.0,3.0,248.0,0.01,94.0,42.0,True
18,5.75,352.0,2.0,3.0,20.75,0.04,144.0,79.0,True
19,9.0,451.0,3.0,3.0,99.67,0.49,42.0,16.0,True
20,14.0,495.0,5.0,3.0,171.11,0.06,408.0,30.0,True
21,3.67,538.0,3.0,3.0,79.33,0.06,71.0,1.0,True
22,3.89,557.0,4.0,3.0,10.89,0.4,166.0,23.0,True
23,10.2,648.0,4.0,3.0,103.6,0.05,197.0,123.0,True
24,22.75,189.0,4.0,2.0,120.75,0.75,146.0,49.0,True
25,4.0,842.0,4.0,3.0,172.86,0.01,240.0,20.0,True
26,3.33,12.0,3.0,3.0,59.33,0.53,129.0,10.0,True
27,1.75,8.0,3.0,3.0,98.38,0.11,130.0,114.0,True
28,9.25,168.0,3.0,3.0,162.25,0.0,77.0,19.0,True
29,2.3,31.0,4.0,3.0,40.2,0.33,326.0,17.0,True
30,38.67,35.0,3.0,3.0,3.33,0.49,10.0,51.0,True
31,3.17,181.0,6.0,3.0,18.5,0.0,11.0,11.0,True
32,3.12,62.0,4.0,3.0,64.25,0.12,139.0,57.0,True
33,1.0,63.0,2.0,3.0,79.33,0.53,117.0,3.0,True
34,2.11,6.0,3.0,3.0,84.0,0.49,66.0,1.0,True
35,1.33,57.0,2.0,3.0,124.0,0.04,87.0,15.0,True
36,5.85,71.0,6.0,3.0,106.0,0.53,578.0,24.0,True
37,10.5,86.0,4.0,3.0,122.71,0.49,306.0,63.0,True
38,6.67,87.0,3.0,3.0,139.33,0.53,46.0,6.0,True
39,4.62,107.0,5.0,3.0,125.25,0.53,89.0,27.0,True
40,10.86,514.26,4.69,3.0,121.33,0.16,332.82,27.83,True
41,10.62,515.71,4.67,3.0,117.58,0.17,327.15,27.66,True
42,4.6,552.61,4.07,3.0,22.22,0.37,183.12,23.5,True
43,11.19,512.23,4.72,3.0,126.58,0.15,340.74,28.05,True
44,10.77,514.81,4.68,3.0,119.91,0.16,330.66,27.76,True
45,12.81,502.28,4.88,3.0,152.31,0.1,379.6,29.18,True
46,9.22,524.32,4.53,3.0,95.35,0.22,293.57,26.69,True
47,9.66,521.62,4.57,3.0,102.31,0.2,304.09,26.99,True
48,5.96,544.32,4.2,3.0,43.65,0.33,215.49,24.43,True
49,6.36,541.84,4.24,3.0,50.06,0.31,225.16,24.71,True
50,8.46,528.95,4.45,3.0,83.37,0.24,275.48,26.17,True
51,10.0,519.55,4.6,3.0,107.68,0.19,312.19,27.23,True
52,13.34,499.07,4.93,3.0,160.58,0.08,392.1,29.54,True
53,5.99,544.1,4.21,3.0,44.22,0.33,216.34,24.46,True
54,6.91,538.46,4.3,3.0,58.79,0.29,238.35,25.09,True
55,8.01,531.74,4.41,3.0,76.16,0.26,264.59,25.85,True
56,5.88,544.78,4.2,3.0,42.47,0.33,213.7,24.38,True
57,6.64,540.14,4.27,3.0,54.45,0.3,231.8,24.9,True
58,9.75,521.07,4.58,3.0,103.74,0.2,306.24,27.06,True
59,13.06,500.78,4.91,3.0,156.18,0.09,385.44,29.35,True
60,4.21,555.01,4.03,3.0,16.04,0.39,173.78,23.22,True
61,6.66,540.02,4.27,3.0,54.78,0.3,232.29,24.92,True
62,4.87,551.0,4.1,3.0,26.4,0.36,189.43,23.68,True
63,5.15,549.25,4.12,3.0,30.91,0.35,196.24,23.87,True
64,4.77,551.6,4.09,3.0,24.84,0.37,187.07,23.61,True
65,8.24,530.3,4.43,3.0,79.88,0.25,270.2,26.01,True
66,12.85,502.06,4.89,3.0,152.87,0.09,380.45,29.2,True
67,4.02,556.19,4.01,3.0,12.99,0.39,169.17,23.09,True
68,5.82,545.16,4.19,3.0,41.47,0.33,212.2,24.34,True
69,9.53,522.4,4.56,3.0,100.3,0.21,301.05,26.91,True
70,6.55,540.66,4.26,3.0,53.11,0.31,229.78,24.84,True
71,10.1,518.92,4.61,3.0,109.3,0.19,314.64,27.3,True
72,13.99,495.07,5.0,3.0,170.93,0.06,407.73,29.99,True
73,11.35,511.23,4.74,3.0,129.17,0.14,344.65,28.17,True
74,11.91,507.81,4.79,3.0,138.01,0.13,358.01,28.55,True
75,5.42,547.62,4.15,3.0,35.13,0.35,202.61,24.06,True
76,13.82,496.11,4.98,3.0,168.23,0.06,403.65,29.87,True
77,5.26,548.57,4.14,3.0,32.67,0.35,198.9,23.95,True
78,11.5,510.36,4.75,3.0,131.42,0.14,348.05,28.27,True
79,9.79,520.82,4.58,3.0,104.4,0.2,307.24,27.09,True
80,6.44,541.33,4.25,3.0,51.38,0.31,227.16,24.77,True
81,12.87,501.92,4.89,3.0,153.23,0.09,381.0,29.22,True
82,9.74,521.11,4.58,3.0,103.64,0.2,306.08,27.05,True
83,4.1,555.72,4.02,3.0,14.21,0.39,171.01,23.15,True
84,7.39,535.56,4.35,3.0,66.3,0.28,249.69,25.42,True
85,11.89,507.96,4.79,3.0,137.63,0.13,357.43,28.54,True
86,10.47,516.62,4.65,3.0,115.23,0.17,323.6,27.56,True
87,6.12,543.35,4.22,3.0,46.18,0.32,219.3,24.54,True
88,5.29,548.39,4.14,3.0,33.13,0.35,199.59,23.97,True
89,4.31,554.39,4.04,3.0,17.62,0.38,176.17,23.29,True
90,7.85,532.73,4.39,3.0,73.61,0.26,260.73,25.74,True
91,8.27,530.17,4.43,3.0,80.23,0.25,270.74,26.03,True
92,8.63,527.91,4.47,3.0,86.07,0.24,279.56,26.28,True
93,7.77,533.22,4.38,3.0,72.34,0.27,258.82,25.68,True
94,9.35,523.54,4.54,3.0,97.35,0.21,296.59,26.78,True
95,12.89,501.81,4.89,3.0,153.52,0.09,381.42,29.23,True
96,7.54,534.59,4.36,3.0,68.81,0.27,253.48,25.53,True
97,8.76,527.11,4.48,3.0,88.14,0.23,282.68,26.38,True
98,8.95,525.97,4.5,3.0,91.07,0.23,287.1,26.5,True
99,4.53,553.04,4.06,3.0,21.12,0.38,181.46,23.45,True
100,4.66,552.26,4.08,3.0,23.13,0.37,184.49,23.53,True
101,11.1,512.75,4.71,3.0,125.23,0.15,338.71,28.0,True
102,9.28,523.92,4.53,3.0,96.37,0.21,295.12,26.73,True
103,5.55,546.83,4.16,3.0,37.18,0.34,205.72,24.15,True
104,10.89,514.1,4.69,3.0,121.76,0.16,333.46,27.84,True
105,8.95,525.98,4.5,3.0,91.04,0.23,287.07,26.5,True
106,11.65,509.41,4.77,3.0,133.88,0.13,351.76,28.37,True
107,5.1,549.59,4.12,3.0,30.03,0.36,194.91,23.84,True
108,5.25,548.63,4.13,3.0,32.52,0.35,198.67,23.94,True
109,6.78,539.28,4.29,3.0,56.69,0.3,235.18,25.0,True
110,3.98,556.43,4.01,3.0,12.35,0.39,168.21,23.06,True
111,12.51,504.13,4.85,3.0,147.51,0.11,372.35,28.97,True
112,5.88,544.8,4.2,3.0,42.43,0.33,213.64,24.38,True
113,10.7,515.25,4.67,3.0,118.77,0.17,328.94,27.71,True
114,5.72,545.78,4.18,3.0,39.89,0.34,209.8,24.27,True
115,10.51,516.4,4.65,3.0,115.8,0.17,324.47,27.58,True
116,5.29,548.38,4.14,3.0,33.16,0.35,199.64,23.97,True
117,13.98,495.13,5.0,3.0,170.77,0.06,407.48,29.98,True
118,3.9,556.93,4.0,3.0,11.07,0.4,166.28,23.01,True
119,10.8,514.65,4.68,3.0,120.34,0.16,331.31,27.78,True
120,11.68,509.23,4.77,3.0,134.33,0.13,352.45,28.39,True
121,10.58,515.98,4.66,3.0,116.88,0.17,326.09,27.63,True
122,6.79,539.22,4.29,3.0,56.84,0.3,235.41,25.01,True
123,8.98,525.75,4.5,3.0,91.64,0.22,287.97,26.53,True
124,4.65,552.31,4.08,3.0,23.01,0.37,184.31,23.53,True
125,12.9,501.74,4.89,3.0,153.69,0.09,381.69,29.24,True
126,10.41,516.99,4.65,3.0,114.29,0.18,322.17,27.52,True
127,7.2,536.71,4.33,3.0,63.32,0.29,245.19,25.29,True
128,8.04,531.57,4.41,3.0,76.62,0.26,265.28,25.87,True
129,7.69,533.69,4.38,3.0,71.13,0.27,256.99,25.63,True
130,13.43,498.5,4.94,3.0,162.07,0.07,394.34,29.6,True
131,10.33,517.52,4.64,3.0,112.91,0.18,320.09,27.46,True
132,12.48,504.29,4.85,3.0,147.09,0.11,371.72,28.95,True
133,5.22,548.86,4.13,3.0,31.92,0.35,197.76,23.92,True
134,7.21,536.64,4.33,3.0,63.5,0.28,245.47,25.3,True
135,5.46,547.36,4.16,3.0,35.79,0.34,203.62,24.09,True
136,4.76,551.65,4.09,3.0,24.71,0.37,186.87,23.6,True
137,6.18,542.95,4.23,3.0,47.19,0.32,220.83,24.59,True
138,12.63,503.37,4.86,3.0,149.47,0.1,375.32,29.05,True
139,5.51,547.05,4.16,3.0,36.59,0.34,204.83,24.12,True
140,9.9,520.13,4.59,3.0,106.17,0.19,309.91,27.16,True
141,5.76,545.54,4.18,3.0,40.5,0.33,210.73,24.29,True
142,4.66,552.28,4.08,3.0,23.09,0.37,184.42,23.53,True
143,11.47,510.49,4.75,3.0,131.09,0.14,347.55,28.25,True
144,13.5,498.07,4.95,3.0,163.18,0.07,396.02,29.65,True
145,4.41,553.82,4.05,3.0,19.11,0.38,178.42,23.36,True
146,10.39,517.16,4.64,3.0,113.84,0.18,321.5,27.5,True
147,10.51,516.43,4.65,3.0,115.73,0.17,324.35,27.58,True
148,10.38,517.19,4.64,3.0,113.77,0.18,321.4,27.5,True
149,9.46,522.83,4.55,3.0,99.19,0.21,299.37,26.86,True
150,8.26,530.22,4.43,3.0,80.1,0.25,270.54,26.02,True
151,13.57,497.63,4.96,3.0,164.31,0.07,397.72,29.7,True
152,10.96,513.66,4.7,3.0,122.9,0.16,335.18,27.89,True
153,5.33,548.18,4.14,3.0,33.67,0.35,200.41,24.0,True
154,9.45,522.88,4.55,3.0,99.06,0.21,299.18,26.85,True
155,13.82,496.08,4.98,3.0,168.32,0.06,403.78,29.88,True
156,10.08,519.02,4.61,3.0,109.04,0.19,314.25,27.29,True
157,12.18,506.18,4.82,3.0,142.21,0.12,364.35,28.74,True
158,7.7,533.61,4.38,3.0,71.33,0.27,257.3,25.64,True
159,11.72,508.96,4.77,3.0,135.03,0.13,353.5,28.42,True
160,4.15,555.38,4.03,3.0,15.07,0.39,172.32,23.18,True
161,11.58,509.85,4.76,3.0,132.74,0.14,350.05,28.32,True
162,9.7,521.36,4.57,3.0,102.99,0.2,305.11,27.02,True
163,5.4,547.75,4.15,3.0,34.79,0.35,202.09,24.04,True
164,8.8,526.91,4.49,3.0,88.65,0.23,283.44,26.4,True
165,12.35,505.11,4.84,3.0,145.0,0.11,368.56,28.86,True
166,4.04,556.07,4.02,3.0,13.29,0.39,169.63,23.11,True
167,6.33,542.05,4.24,3.0,49.53,0.31,224.36,24.69,True
168,5.54,546.85,4.16,3.0,37.13,0.34,205.63,24.15,True
169,10.7,515.24,4.67,3.0,118.81,0.17,329.0,27.71,True
170,6.54,540.76,4.26,3.0,52.87,0.31,229.4,24.83,True
