,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
2,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
3,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
4,1.42,9.0,8.0,1.0,11.18,6.0,1878.0,114.0,True
5,1.25,2.0,6.0,2.0,10.5,0.5,831.0,107.0,True
6,0.0,453.0,1.0,1.0,0.0,234.0,1604.0,0.0,True
7,0.2,510.0,3.0,1.0,37.0,274.0,1308.0,2.0,True
8,2.47,133.0,2.0,1.0,44.2,118.0,1114.0,216.0,True
9,7.51,149.0,6.0,1.0,22.74,133.0,1204.0,343.0,True
10,0.0,623.0,5.0,2.0,0.0,0.52,2990.0,0.0,True
11,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,True
12,2.9,744.0,5.0,1.0,8.7,428.0,2447.0,14.0,True
13,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,True
14,2.43,293.0,6.0,1.0,3.79,268.0,1906.0,19.0,True
15,10.0,711.0,1.0,1.0,0.0,19.0,1315.0,0.0,True
16,18.0,761.0,5.0,2.0,2.0,0.5,555.0,0.0,True
17,14.44,776.0,7.0,4.0,53.78,0.75,703.0,270.0,True
18,7.95,460.0,6.0,1.0,0.89,423.0,1104.0,35.0,True
19,10.68,836.0,4.0,3.0,1.63,0.67,1166.0,18.0,True
20,9.86,894.0,8.0,3.0,97.05,0.33,1275.0,71.0,True
21,2.68,71.0,7.0,3.0,232.04,0.39,1250.0,198.0,True
22,39.64,168.0,6.0,3.0,43.09,0.79,777.0,30.0,True
23,2.08,1143.0,6.0,1.0,0.23,74.0,1779.0,2.0,True
24,6.23,207.0,5.0,2.0,46.31,0.57,1145.0,1.0,True
25,25.92,401.0,5.0,2.0,14.58,0.75,909.0,26.0,True
26,14.0,495.0,5.0,3.0,171.11,0.06,408.0,30.0,True
27,11.5,499.0,2.0,1.0,9.38,294.0,1193.0,3.0,True
28,24.6,604.0,2.0,1.0,4.0,512.0,1077.0,106.0,True
29,36.8,621.0,5.0,2.0,6.0,0.07,449.0,35.0,True
30,26.2,664.0,2.0,1.0,1.3,400.0,1433.0,0.0,True
31,62.6,206.0,3.0,1.0,2.4,151.0,804.0,23.0,True
32,29.11,945.0,4.0,2.0,203.89,0.94,1355.0,17.0,True
33,15.6,336.0,3.0,1.0,40.4,238.0,1080.0,8.0,True
34,0.86,711.0,4.0,2.0,4.71,0.0,780.0,101.0,True
35,0.23,1156.0,4.0,2.0,20.08,0.0,1057.0,1.0,True
36,1.4,935.0,4.0,3.0,52.0,0.0,2407.0,6.0,True
37,5.44,8.0,4.0,2.0,44.67,1.07,550.0,65.0,True
38,52.5,12.0,6.0,4.0,1.67,0.06,1219.0,0.0,True
39,5.85,71.0,6.0,3.0,106.0,0.53,578.0,24.0,True
40,17.09,717.87,7.51,3.0,83.96,0.45,1154.18,61.05,True
41,38.99,183.77,6.04,3.0,44.26,0.78,787.82,30.89,True
42,26.59,486.24,6.88,3.0,66.74,0.59,995.29,47.97,True
43,11.78,847.2,7.87,3.0,93.57,0.36,1242.9,68.36,True
44,34.88,283.96,6.32,3.0,51.71,0.72,856.54,36.55,True
45,21.12,619.57,7.24,3.0,76.65,0.51,1086.76,55.5,True
46,17.55,706.51,7.48,3.0,83.11,0.45,1146.39,60.41,True
47,18.69,678.8,7.41,3.0,81.05,0.47,1127.38,58.85,True
48,30.89,381.34,6.59,3.0,58.95,0.66,923.34,42.05,True
49,17.6,705.41,7.48,3.0,83.03,0.45,1145.64,60.35,True
50,22.94,575.18,7.12,3.0,73.35,0.53,1056.31,53.0,True
51,35.57,267.11,6.27,3.0,50.46,0.73,844.99,35.6,True
52,16.72,726.92,7.54,3.0,84.63,0.44,1160.39,61.56,True
53,18.46,684.41,7.42,3.0,81.47,0.47,1131.23,59.16,True
54,20.14,643.43,7.31,3.0,78.42,0.49,1103.12,56.85,True
55,31.68,362.12,6.53,3.0,57.52,0.67,910.15,40.96,True
56,11.98,842.33,7.86,3.0,93.21,0.37,1239.56,68.08,True
57,28.16,447.74,6.77,3.0,63.88,0.61,968.89,45.8,True
58,37.89,210.54,6.12,3.0,46.25,0.76,806.18,32.4,True
59,21.96,598.97,7.19,3.0,75.12,0.52,1072.63,54.34,True
60,13.06,816.02,7.79,3.0,91.25,0.38,1221.51,66.6,True
61,28.54,438.54,6.75,3.0,63.2,0.62,962.58,45.28,True
62,33.3,322.42,6.43,3.0,54.57,0.69,882.93,38.72,True
63,26.23,494.9,6.9,3.0,67.39,0.59,1001.24,48.46,True
64,22.9,576.23,7.12,3.0,73.43,0.53,1057.03,53.05,True
65,30.88,381.53,6.59,3.0,58.96,0.66,923.47,42.06,True
66,39.23,177.93,6.03,3.0,43.83,0.78,783.81,30.56,True
67,21.5,610.37,7.22,3.0,75.97,0.51,1080.44,54.98,True
68,36.57,242.76,6.21,3.0,48.65,0.74,828.28,34.22,True
69,39.51,171.16,6.01,3.0,43.33,0.79,779.17,30.18,True
70,16.33,736.35,7.57,3.0,85.33,0.43,1166.86,62.1,True
71,15.95,745.56,7.59,3.0,86.01,0.43,1173.18,62.62,True
72,26.4,490.83,6.89,3.0,67.08,0.59,998.45,48.23,True
73,25.03,524.29,6.98,3.0,69.57,0.57,1021.39,50.12,True
74,20.93,624.06,7.26,3.0,76.98,0.5,1089.83,55.76,True
75,38.03,207.17,6.11,3.0,46.0,0.77,803.87,32.21,True
76,31.02,378.18,6.58,3.0,58.71,0.66,921.18,41.87,True
77,11.69,849.56,7.88,3.0,93.74,0.36,1244.51,68.49,True
78,30.96,379.56,6.58,3.0,58.81,0.66,922.12,41.95,True
79,20.19,642.11,7.31,3.0,78.33,0.49,1102.22,56.78,True
80,21.92,599.93,7.19,3.0,75.19,0.52,1073.28,54.39,True
81,15.55,755.45,7.62,3.0,86.75,0.42,1179.96,63.18,True
82,10.47,879.14,7.96,3.0,95.94,0.34,1264.8,70.16,True
83,35.24,275.17,6.3,3.0,51.06,0.72,850.51,36.05,True
84,37.04,231.21,6.17,3.0,47.79,0.75,820.36,33.57,True
85,24.35,540.71,7.03,3.0,70.79,0.56,1032.66,51.05,True
86,23.83,553.51,7.06,3.0,71.74,0.55,1041.44,51.77,True
87,23.69,556.76,7.07,3.0,71.98,0.55,1043.67,51.95,True
88,24.78,530.23,7.0,3.0,70.01,0.56,1025.47,50.46,True
89,36.44,246.04,6.21,3.0,48.89,0.74,830.53,34.41,True
90,12.89,820.16,7.8,3.0,91.56,0.38,1224.35,66.83,True
91,31.11,375.98,6.57,3.0,58.55,0.66,919.66,41.75,True
92,21.3,615.19,7.23,3.0,76.33,0.51,1083.75,55.25,True
93,31.05,377.28,6.58,3.0,58.64,0.66,920.56,41.82,True
94,34.12,302.58,6.37,3.0,53.09,0.71,869.32,37.6,True
95,15.17,764.59,7.64,3.0,87.43,0.42,1186.23,63.69,True
96,15.88,747.37,7.6,3.0,86.15,0.43,1174.42,62.72,True
97,25.86,503.91,6.93,3.0,68.05,0.58,1007.42,48.97,True
98,32.88,332.86,6.45,3.0,55.34,0.69,890.09,39.31,True
99,34.79,286.15,6.33,3.0,51.87,0.72,858.04,36.67,True
100,18.99,671.58,7.39,3.0,80.52,0.47,1122.43,58.44,True
101,10.64,875.05,7.95,3.0,95.64,0.35,1262.0,69.93,True
102,11.48,854.58,7.89,3.0,94.12,0.36,1247.96,68.77,True
103,21.42,612.1,7.22,3.0,76.1,0.51,1081.63,55.08,True
104,34.31,297.83,6.36,3.0,52.74,0.71,866.06,37.33,True
105,38.68,191.32,6.06,3.0,44.82,0.78,793.0,31.32,True
106,20.55,633.49,7.28,3.0,77.68,0.5,1096.3,56.29,True
107,39.09,181.24,6.04,3.0,44.08,0.78,786.08,30.75,True
108,24.29,542.29,7.03,3.0,70.91,0.56,1033.75,51.14,True
109,36.86,235.59,6.19,3.0,48.11,0.75,823.37,33.82,True
110,28.5,439.55,6.75,3.0,63.27,0.62,963.27,45.34,True
111,32.85,333.5,6.46,3.0,55.39,0.69,890.52,39.35,True
112,33.79,310.5,6.39,3.0,53.68,0.7,874.75,38.05,True
113,35.67,264.65,6.27,3.0,50.27,0.73,843.3,35.46,True
114,34.12,302.5,6.37,3.0,53.09,0.71,869.26,37.6,True
115,38.73,190.04,6.06,3.0,44.73,0.78,792.12,31.24,True
116,32.06,352.77,6.51,3.0,56.82,0.67,903.74,40.43,True
117,28.45,440.88,6.75,3.0,63.37,0.62,964.18,45.41,True
118,13.09,815.42,7.78,3.0,91.21,0.38,1221.1,66.56,True
119,30.43,392.53,6.62,3.0,59.78,0.65,931.02,42.68,True
120,32.65,338.28,6.47,3.0,55.75,0.68,893.8,39.62,True
121,12.35,833.44,7.83,3.0,92.54,0.37,1233.46,67.58,True
122,34.1,302.95,6.37,3.0,53.12,0.71,869.57,37.62,True
123,37.14,228.93,6.17,3.0,47.62,0.75,818.79,33.44,True
124,27.65,460.26,6.81,3.0,64.81,0.61,977.48,46.51,True
125,34.26,299.16,6.36,3.0,52.84,0.71,866.97,37.41,True
126,11.25,860.27,7.91,3.0,94.54,0.36,1251.86,69.1,True
127,10.03,890.06,7.99,3.0,96.75,0.34,1272.3,70.78,True
128,13.62,802.42,7.75,3.0,90.24,0.39,1212.18,65.83,True
129,21.65,606.68,7.21,3.0,75.69,0.52,1077.91,54.77,True
130,10.71,873.45,7.94,3.0,95.52,0.35,1260.9,69.84,True
131,27.05,474.89,6.85,3.0,65.9,0.6,987.51,47.33,True
