,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,True
1,20.6,9.0,3.0,2.0,210.8,0.14,124.0,11.0,True
2,16.38,76.0,3.0,2.0,192.12,0.94,364.0,10.0,True
3,7.25,21.0,3.0,2.0,191.25,0.97,301.0,48.0,True
4,5.5,52.0,2.0,2.0,548.0,0.0,10.0,0.0,True
5,3.0,86.0,2.0,2.0,335.0,0.07,2.0,4.0,True
6,13.0,156.0,4.0,2.0,366.8,0.0,63.0,36.0,True
7,29.0,110.0,4.0,2.0,201.75,0.18,25.0,12.0,True
8,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,True
9,16.67,155.0,2.0,2.0,167.0,0.57,76.0,8.0,True
10,30.0,200.0,3.0,2.0,277.0,0.07,19.0,11.0,True
11,16.25,215.0,2.0,2.0,114.25,0.07,53.0,24.0,True
12,8.6,281.0,4.0,2.0,164.0,0.57,24.0,19.0,True
13,5.78,290.0,3.0,2.0,371.11,0.18,32.0,26.0,True
14,6.2,291.0,5.0,2.0,426.27,0.18,58.0,16.0,True
15,23.0,339.0,2.0,2.0,187.33,0.11,16.0,0.0,True
16,3.0,340.0,2.0,3.0,248.0,0.01,94.0,42.0,True
17,10.0,347.0,2.0,2.0,145.38,0.14,239.0,9.0,True
18,40.67,450.0,2.0,2.0,246.0,0.94,278.0,1.0,True
19,12.75,464.0,2.0,2.0,241.75,0.14,52.0,1.0,True
20,9.5,484.0,2.0,2.0,535.0,0.57,37.0,3.0,True
21,7.0,623.0,2.0,2.0,187.5,0.94,30.0,5.0,True
22,20.0,536.0,3.0,2.0,180.67,0.64,56.0,16.0,True
23,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
24,6.33,766.0,2.0,2.0,492.0,0.94,16.0,1.0,True
25,5.2,113.0,2.0,2.0,508.0,0.25,33.0,8.0,True
26,3.33,124.0,2.0,1.0,277.33,2.0,184.0,1.0,True
27,1.0,137.0,2.0,1.0,291.8,4.0,252.0,103.0,True
28,15.5,723.0,2.0,2.0,436.0,0.07,8.0,9.0,True
29,31.0,333.0,2.0,1.0,283.33,15.0,250.0,13.0,True
30,6.0,755.0,3.0,2.0,259.0,0.07,216.0,21.0,True
31,14.33,768.0,1.0,2.0,231.0,0.14,51.0,4.0,True
32,1.88,6.0,1.0,2.0,359.75,0.91,252.0,86.0,True
33,3.0,544.0,2.0,2.0,160.5,0.75,40.0,32.0,True
34,3.33,567.0,2.0,2.0,239.33,0.75,128.0,44.0,True
35,4.0,152.0,2.0,2.0,137.0,0.0,165.0,139.0,True
36,12.8,77.0,2.0,2.0,117.6,0.13,170.0,47.0,True
37,1.33,94.0,2.0,2.0,204.67,0.17,32.0,14.0,True
38,6.33,7.0,3.0,2.0,292.56,0.37,282.0,1.0,True
39,20.0,90.0,3.0,2.0,351.33,0.0,84.0,4.0,True
40,19.25,532.3,2.93,2.0,205.85,0.63,54.65,15.08,True
41,16.9,520.63,2.7,2.0,285.41,0.62,50.38,12.16,True
42,11.86,495.71,2.23,2.0,455.24,0.58,41.28,5.93,True
43,16.96,520.96,2.71,2.0,283.13,0.62,50.51,12.24,True
44,14.93,510.91,2.52,2.0,351.61,0.6,46.83,9.73,True
45,11.68,494.81,2.21,2.0,461.33,0.58,40.95,5.7,True
46,11.8,495.38,2.22,2.0,457.47,0.58,41.16,5.84,True
47,17.22,522.23,2.74,2.0,274.48,0.62,50.97,12.56,True
48,14.61,509.33,2.49,2.0,362.39,0.6,46.26,9.33,True
49,15.33,512.85,2.55,2.0,338.42,0.61,47.54,10.21,True
50,17.05,521.39,2.72,2.0,280.24,0.62,50.66,12.35,True
51,18.61,529.1,2.87,2.0,227.67,0.63,53.48,14.28,True
52,14.88,510.66,2.51,2.0,353.32,0.6,46.74,9.67,True
53,9.99,486.44,2.05,2.0,518.4,0.57,37.89,3.61,True
54,18.02,526.2,2.81,2.0,247.43,0.62,52.42,13.55,True
55,9.99,486.44,2.05,2.0,518.35,0.57,37.89,3.61,True
56,16.54,518.86,2.67,2.0,297.49,0.61,49.74,11.71,True
57,13.34,503.02,2.37,2.0,405.39,0.59,43.95,7.76,True
58,19.27,532.4,2.93,2.0,205.22,0.63,54.68,15.1,True
59,17.64,524.3,2.78,2.0,260.36,0.62,51.73,13.08,True
60,18.59,529.03,2.87,2.0,228.15,0.63,53.45,14.26,True
61,19.11,531.57,2.91,2.0,210.83,0.63,54.38,14.89,True
62,19.13,531.72,2.92,2.0,209.86,0.63,54.43,14.93,True
63,17.53,523.79,2.77,2.0,263.88,0.62,51.54,12.95,True
64,9.62,484.6,2.01,2.0,530.9,0.57,37.22,3.15,True
65,16.83,520.29,2.7,2.0,287.71,0.62,50.26,12.07,True
66,16.2,517.2,2.64,2.0,308.76,0.61,49.13,11.3,True
67,13.38,503.22,2.37,2.0,404.02,0.59,44.02,7.81,True
68,18.06,526.41,2.82,2.0,246.0,0.62,52.5,13.6,True
69,13.91,505.86,2.42,2.0,386.03,0.6,44.99,8.47,True
70,17.51,523.66,2.76,2.0,264.72,0.62,51.49,12.92,True
71,17.17,521.97,2.73,2.0,276.26,0.62,50.87,12.49,True
72,10.9,490.95,2.13,2.0,487.62,0.58,39.54,4.74,True
73,14.31,507.8,2.46,2.0,372.79,0.6,45.7,8.95,True
74,13.91,505.82,2.42,2.0,386.33,0.6,44.97,8.45,True
75,16.49,518.63,2.67,2.0,299.03,0.61,49.65,11.66,True
76,16.33,517.84,2.65,2.0,304.42,0.61,49.36,11.46,True
77,12.6,499.37,2.3,2.0,430.27,0.59,42.62,6.84,True
78,9.76,485.28,2.02,2.0,526.25,0.57,37.47,3.32,True
79,14.69,509.69,2.49,2.0,359.92,0.6,46.39,9.42,True
80,19.3,532.53,2.93,2.0,204.31,0.63,54.73,15.13,True
81,16.64,519.36,2.68,2.0,294.08,0.61,49.92,11.84,True
82,11.77,495.26,2.22,2.0,458.26,0.58,41.11,5.82,True
83,14.82,510.36,2.51,2.0,355.37,0.6,46.63,9.59,True
84,10.8,490.43,2.12,2.0,491.18,0.58,39.35,4.61,True
85,11.24,492.61,2.17,2.0,476.31,0.58,40.15,5.15,True
86,10.22,487.56,2.07,2.0,510.77,0.57,38.3,3.89,True
87,11.77,495.24,2.22,2.0,458.43,0.58,41.11,5.81,True
88,12.73,500.02,2.31,2.0,425.85,0.59,42.85,7.0,True
89,18.19,527.04,2.83,2.0,241.75,0.62,52.72,13.76,True
90,11.62,494.49,2.2,2.0,463.53,0.58,40.83,5.62,True
91,12.21,497.4,2.26,2.0,443.68,0.58,41.9,6.35,True
92,11.57,494.25,2.2,2.0,465.14,0.58,40.75,5.56,True
93,14.64,509.45,2.49,2.0,361.6,0.6,46.3,9.36,True
94,18.83,530.22,2.89,2.0,220.08,0.63,53.89,14.55,True
95,15.87,515.53,2.61,2.0,320.17,0.61,48.52,10.88,True
96,17.37,522.99,2.75,2.0,269.34,0.62,51.25,12.75,True
97,19.33,532.67,2.94,2.0,203.35,0.63,54.78,15.17,True
