,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
2,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
3,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
4,1.25,2.0,6.0,2.0,10.5,0.5,831.0,107.0,True
5,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
6,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
7,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
8,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
9,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
10,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,True
11,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,True
12,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
13,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
14,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,True
15,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,True
16,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,True
17,18.0,761.0,5.0,2.0,2.0,0.5,555.0,0.0,True
18,10.68,836.0,4.0,3.0,1.63,0.67,1166.0,18.0,True
19,1.57,195.0,3.0,1.0,1.71,2.0,632.0,0.0,True
20,6.23,207.0,5.0,2.0,46.31,0.57,1145.0,1.0,True
21,2.5,445.0,3.0,2.0,1.25,0.94,375.0,0.0,True
22,8.33,389.0,4.0,2.0,29.33,0.14,204.0,59.0,True
23,25.92,401.0,5.0,2.0,14.58,0.75,909.0,26.0,True
24,5.17,483.0,4.0,2.0,55.67,0.14,292.0,100.0,True
25,18.25,658.0,3.0,2.0,35.0,0.94,350.0,9.0,True
26,20.17,694.0,4.0,2.0,9.0,0.94,271.0,19.0,True
27,36.8,621.0,5.0,2.0,6.0,0.07,449.0,35.0,True
28,11.6,784.0,5.0,2.0,54.0,0.94,380.0,167.0,True
29,18.8,890.0,3.0,2.0,94.2,0.94,546.0,54.0,True
30,8.87,452.0,5.0,2.0,92.27,0.75,381.0,31.0,True
31,0.83,588.0,5.0,2.0,23.5,0.0,223.0,42.0,True
32,0.0,15.0,5.0,2.0,0.0,0.02,379.0,6.0,True
33,0.86,711.0,4.0,2.0,4.71,0.0,780.0,101.0,True
34,0.23,1156.0,4.0,2.0,20.08,0.0,1057.0,1.0,True
35,1.64,805.0,2.0,2.0,73.82,0.0,527.0,84.0,True
36,5.44,8.0,4.0,2.0,44.67,1.07,550.0,65.0,True
37,3.25,57.0,4.0,2.0,31.88,1.43,286.0,16.0,True
38,5.85,71.0,6.0,3.0,106.0,0.53,578.0,24.0,True
39,0.25,29.0,4.0,1.0,89.5,21.0,665.0,179.0,True
40,6.7,247.21,4.78,2.0,42.56,0.47,937.1,13.81,True
41,6.93,267.3,4.67,2.0,40.68,0.43,833.25,20.22,True
42,7.79,342.38,4.26,2.0,33.68,0.25,445.02,44.14,True
43,7.66,330.46,4.32,2.0,34.79,0.28,506.65,40.35,True
44,6.41,222.82,4.91,2.0,44.83,0.53,1063.21,6.04,True
45,7.51,318.1,4.39,2.0,35.95,0.31,570.57,36.41,True
46,6.46,226.58,4.89,2.0,44.48,0.52,1043.76,7.24,True
47,8.12,370.5,4.1,2.0,31.06,0.19,299.65,53.1,True
48,7.35,303.82,4.47,2.0,37.28,0.34,644.42,31.85,True
49,7.32,301.5,4.48,2.0,37.49,0.35,656.4,31.12,True
50,6.76,253.04,4.75,2.0,42.01,0.46,906.97,15.67,True
51,7.01,274.33,4.63,2.0,40.03,0.41,796.86,22.46,True
52,6.78,254.27,4.74,2.0,41.9,0.46,900.58,16.07,True
53,6.73,250.37,4.76,2.0,42.26,0.47,920.75,14.82,True
54,6.84,259.97,4.71,2.0,41.37,0.44,871.15,17.88,True
55,8.17,374.8,4.08,2.0,30.66,0.18,277.43,54.47,True
56,7.23,293.13,4.53,2.0,38.27,0.37,699.69,28.45,True
57,6.92,266.76,4.67,2.0,40.73,0.43,836.04,20.04,True
58,7.89,350.31,4.21,2.0,32.94,0.23,404.03,46.67,True
59,8.14,371.96,4.09,2.0,30.92,0.18,292.1,53.57,True
60,7.57,322.77,4.36,2.0,35.51,0.3,546.44,37.89,True
61,7.51,317.61,4.39,2.0,35.99,0.31,573.1,36.25,True
62,6.67,244.63,4.79,2.0,42.8,0.48,950.45,12.99,True
63,7.7,334.03,4.3,2.0,34.46,0.27,488.24,41.48,True
64,7.62,327.55,4.34,2.0,35.06,0.29,521.72,39.42,True
65,7.45,312.65,4.42,2.0,36.45,0.32,598.76,34.67,True
66,6.91,265.51,4.68,2.0,40.85,0.43,842.47,19.65,True
67,6.96,269.87,4.65,2.0,40.44,0.42,819.93,21.04,True
68,6.58,237.33,4.83,2.0,43.48,0.5,988.16,10.67,True
69,7.97,357.37,4.17,2.0,32.28,0.22,367.54,48.92,True
70,6.31,213.46,4.96,2.0,45.71,0.55,1111.62,3.06,True
71,6.56,235.21,4.85,2.0,43.68,0.5,999.16,9.99,True
72,6.89,263.71,4.69,2.0,41.02,0.43,851.78,19.07,True
73,7.55,321.39,4.37,2.0,35.64,0.3,553.55,37.45,True
74,8.15,372.75,4.09,2.0,30.85,0.18,288.02,53.82,True
75,7.33,301.87,4.48,2.0,37.46,0.35,654.47,31.23,True
76,7.49,316.24,4.4,2.0,36.12,0.31,580.18,35.81,True
77,7.98,358.1,4.17,2.0,32.22,0.21,363.77,49.15,True
78,6.97,270.77,4.65,2.0,40.36,0.42,815.29,21.32,True
79,8.31,386.62,4.01,2.0,29.56,0.15,216.31,58.24,True
80,6.93,267.35,4.67,2.0,40.68,0.43,832.99,20.23,True
81,8.23,380.34,4.05,2.0,30.14,0.16,248.75,56.24,True
82,7.37,305.91,4.46,2.0,37.08,0.34,633.58,32.52,True
83,7.84,346.33,4.23,2.0,33.31,0.24,424.61,45.4,True
84,7.73,336.84,4.29,2.0,34.2,0.26,473.66,42.38,True
85,6.92,266.31,4.67,2.0,40.78,0.43,838.34,19.9,True
86,6.7,247.94,4.78,2.0,42.49,0.47,933.34,14.05,True
87,6.65,243.18,4.8,2.0,42.93,0.48,957.96,12.53,True
88,6.95,269.57,4.66,2.0,40.47,0.42,821.47,20.94,True
89,7.14,286.12,4.57,2.0,38.93,0.38,735.93,26.21,True
90,7.93,354.24,4.19,2.0,32.58,0.22,383.73,47.92,True
91,6.3,213.0,4.97,2.0,45.75,0.55,1113.99,2.91,True
92,8.3,386.2,4.02,2.0,29.59,0.15,218.47,58.11,True
93,7.74,337.77,4.28,2.0,34.11,0.26,468.88,42.67,True
94,7.29,298.38,4.5,2.0,37.79,0.35,672.56,30.12,True
95,6.96,270.05,4.65,2.0,40.43,0.42,819.0,21.09,True
96,6.62,240.29,4.82,2.0,43.2,0.49,972.88,11.61,True
97,7.54,320.37,4.38,2.0,35.73,0.3,558.85,37.13,True
98,6.78,254.87,4.74,2.0,41.84,0.45,897.47,16.26,True
99,6.65,242.96,4.8,2.0,42.95,0.48,959.06,12.46,True
100,8.18,375.88,4.07,2.0,30.56,0.17,271.85,54.82,True
101,7.65,329.92,4.32,2.0,34.84,0.28,509.47,40.17,True
102,6.52,232.4,4.86,2.0,43.94,0.51,1013.68,9.09,True
103,6.64,242.61,4.8,2.0,42.99,0.48,960.87,12.35,True
104,8.02,361.87,4.15,2.0,31.86,0.21,344.29,50.35,True
105,8.24,380.86,4.04,2.0,30.09,0.16,246.09,56.41,True
106,7.74,337.68,4.28,2.0,34.12,0.26,469.33,42.65,True
107,8.06,365.11,4.13,2.0,31.56,0.2,327.53,51.39,True
108,7.38,306.31,4.45,2.0,37.05,0.34,631.52,32.65,True
109,6.68,245.94,4.79,2.0,42.68,0.48,943.68,13.41,True
110,6.25,208.78,4.99,2.0,46.14,0.56,1135.78,1.57,True
111,7.92,352.8,4.2,2.0,32.71,0.23,391.17,47.46,True
112,7.82,344.18,4.25,2.0,33.51,0.25,435.75,44.72,True
113,7.38,306.32,4.45,2.0,37.04,0.34,631.46,32.65,True
114,6.88,263.01,4.69,2.0,41.08,0.44,855.4,18.85,True
115,7.83,345.22,4.24,2.0,33.42,0.24,430.38,45.05,True
116,7.13,284.99,4.57,2.0,39.03,0.38,741.75,25.85,True
117,6.81,257.23,4.72,2.0,41.62,0.45,885.27,17.01,True
118,7.5,316.87,4.4,2.0,36.06,0.31,576.95,36.01,True
119,6.52,231.98,4.86,2.0,43.98,0.51,1015.82,8.96,True
120,8.11,369.6,4.11,2.0,31.14,0.19,304.29,52.82,True
121,7.2,290.65,4.54,2.0,38.51,0.37,712.51,27.66,True
122,7.18,289.17,4.55,2.0,38.64,0.38,720.14,27.19,True
123,6.49,229.57,4.88,2.0,44.2,0.51,1028.32,8.19,True
124,8.05,364.27,4.14,2.0,31.64,0.2,331.86,51.12,True
125,7.12,283.6,4.58,2.0,39.16,0.39,748.94,25.41,True
126,8.01,361.38,4.15,2.0,31.91,0.21,346.82,50.2,True
127,8.02,361.68,4.15,2.0,31.88,0.21,345.27,50.29,True
128,7.65,329.81,4.33,2.0,34.85,0.28,510.04,40.14,True
129,6.61,239.64,4.82,2.0,43.26,0.49,976.25,11.4,True
130,6.75,251.62,4.75,2.0,42.15,0.46,914.31,15.22,True
131,6.56,235.88,4.84,2.0,43.61,0.5,995.67,10.2,True
132,8.0,360.1,4.16,2.0,32.03,0.21,353.4,49.79,True
133,6.75,252.25,4.75,2.0,42.09,0.46,911.04,15.42,True
