,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,True
1,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,True
2,12.5,745.0,1.0,1.0,173.0,8.0,11.0,4.0,True
3,15.5,806.0,2.0,2.0,138.0,0.52,15.0,20.0,True
4,9.0,628.0,1.0,1.0,190.0,3.0,1.0,1.0,True
5,9.0,631.0,1.0,1.0,192.0,9.0,6.0,0.0,True
6,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,True
7,12.5,274.0,2.0,2.0,111.5,0.94,2.0,0.0,True
8,9.0,292.0,2.0,2.0,87.0,0.94,3.0,5.0,True
9,4.33,1168.0,2.0,2.0,181.33,0.52,9.0,7.0,True
10,23.0,339.0,2.0,2.0,187.33,0.11,16.0,0.0,True
11,10.0,347.0,2.0,2.0,145.38,0.14,239.0,9.0,True
12,40.67,450.0,2.0,2.0,246.0,0.94,278.0,1.0,True
13,1.0,435.0,2.0,2.0,88.0,0.07,48.0,6.0,True
14,12.75,464.0,2.0,2.0,241.75,0.14,52.0,1.0,True
15,7.0,623.0,2.0,2.0,187.5,0.94,30.0,5.0,True
16,20.0,536.0,3.0,2.0,180.67,0.64,56.0,16.0,True
17,24.0,540.0,2.0,2.0,42.25,0.14,97.0,10.0,True
18,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
19,7.5,547.0,3.0,2.0,81.75,0.18,75.0,20.0,True
20,26.0,776.0,2.0,2.0,47.0,0.94,150.0,1.0,True
21,35.0,712.0,2.0,2.0,125.0,0.07,89.0,98.0,True
22,8.5,889.0,2.0,2.0,49.5,0.94,178.0,1.0,True
23,15.5,723.0,2.0,2.0,436.0,0.07,8.0,9.0,True
24,20.0,751.0,3.0,2.0,150.0,0.0,158.0,3.0,True
25,6.0,755.0,3.0,2.0,259.0,0.07,216.0,21.0,True
26,14.33,768.0,1.0,2.0,231.0,0.14,51.0,4.0,True
27,11.67,992.0,2.0,2.0,277.0,0.94,55.0,6.0,True
28,12.0,494.0,3.0,2.0,96.0,0.75,153.0,13.0,True
29,3.0,544.0,2.0,2.0,160.5,0.75,40.0,32.0,True
30,4.0,561.0,1.0,2.0,57.5,0.75,37.0,27.0,True
31,3.33,567.0,2.0,2.0,239.33,0.75,128.0,44.0,True
32,2.33,1086.0,2.0,2.0,160.33,0.94,219.0,33.0,True
33,0.67,879.0,2.0,2.0,189.33,0.07,30.0,11.0,True
34,0.5,608.0,2.0,2.0,27.5,0.75,123.0,2.0,True
35,1.0,631.0,2.0,2.0,22.5,0.0,150.0,0.0,True
36,3.0,757.0,1.0,2.0,13.0,0.0,35.0,31.0,True
37,2.0,759.0,3.0,2.0,61.33,0.0,29.0,27.0,True
38,2.33,760.0,2.0,2.0,39.33,0.0,43.0,45.0,True
39,1.0,825.0,2.0,2.0,43.5,0.0,113.0,0.0,True
40,20.49,811.6,2.0,2.0,47.79,0.94,158.82,1.0,True
41,21.61,804.32,2.0,2.0,47.63,0.94,157.02,1.0,True
42,18.02,827.51,2.0,2.0,48.14,0.94,162.76,1.0,True
43,18.99,821.24,2.0,2.0,48.0,0.94,161.21,1.0,True
44,11.49,869.69,2.0,2.0,49.07,0.94,173.22,1.0,True
45,17.53,830.68,2.0,2.0,48.21,0.94,163.55,1.0,True
46,11.19,871.61,2.0,2.0,49.12,0.94,173.69,1.0,True
47,19.52,817.83,2.0,2.0,47.93,0.94,160.37,1.0,True
48,10.18,878.14,2.0,2.0,49.26,0.94,175.31,1.0,True
49,19.6,817.33,2.0,2.0,47.91,0.94,160.24,1.0,True
50,22.8,796.63,2.0,2.0,47.46,0.94,155.11,1.0,True
51,17.82,828.81,2.0,2.0,48.17,0.94,163.08,1.0,True
52,15.11,846.31,2.0,2.0,48.56,0.94,167.42,1.0,True
53,24.59,785.12,2.0,2.0,47.2,0.94,152.26,1.0,True
54,9.93,879.78,2.0,2.0,49.3,0.94,175.72,1.0,True
55,15.6,843.12,2.0,2.0,48.49,0.94,166.63,1.0,True
56,14.42,850.77,2.0,2.0,48.65,0.94,168.53,1.0,True
57,12.41,863.74,2.0,2.0,48.94,0.94,171.74,1.0,True
58,15.11,846.29,2.0,2.0,48.56,0.94,167.42,1.0,True
59,16.87,834.95,2.0,2.0,48.3,0.94,164.61,1.0,True
60,11.55,869.33,2.0,2.0,49.06,0.94,173.13,1.0,True
61,11.62,868.83,2.0,2.0,49.05,0.94,173.0,1.0,True
62,17.21,832.75,2.0,2.0,48.26,0.94,164.06,1.0,True
63,15.37,844.63,2.0,2.0,48.52,0.94,167.01,1.0,True
64,16.57,836.88,2.0,2.0,48.35,0.94,165.08,1.0,True
65,19.25,819.6,2.0,2.0,47.96,0.94,160.8,1.0,True
66,24.82,783.64,2.0,2.0,47.17,0.94,151.89,1.0,True
67,22.71,797.23,2.0,2.0,47.47,0.94,155.26,1.0,True
68,9.08,885.25,2.0,2.0,49.42,0.94,177.07,1.0,True
69,11.36,870.54,2.0,2.0,49.09,0.94,173.43,1.0,True
70,8.83,886.84,2.0,2.0,49.45,0.94,177.47,1.0,True
71,9.13,884.92,2.0,2.0,49.41,0.94,176.99,1.0,True
72,22.66,797.56,2.0,2.0,47.48,0.94,155.34,1.0,True
73,17.94,828.02,2.0,2.0,48.15,0.94,162.89,1.0,True
74,14.22,852.05,2.0,2.0,48.68,0.94,168.84,1.0,True
75,11.98,866.52,2.0,2.0,49.0,0.94,172.43,1.0,True
76,12.25,864.79,2.0,2.0,48.96,0.94,172.0,1.0,True
77,18.37,825.28,2.0,2.0,48.09,0.94,162.21,1.0,True
78,16.02,840.44,2.0,2.0,48.43,0.94,165.97,1.0,True
79,17.3,832.21,2.0,2.0,48.24,0.94,163.93,1.0,True
80,12.76,861.46,2.0,2.0,48.89,0.94,171.18,1.0,True
81,20.21,813.36,2.0,2.0,47.83,0.94,159.26,1.0,True
82,18.91,821.79,2.0,2.0,48.01,0.94,161.35,1.0,True
83,24.45,786.01,2.0,2.0,47.22,0.94,152.48,1.0,True
84,8.55,888.67,2.0,2.0,49.49,0.94,177.92,1.0,True
85,16.65,836.37,2.0,2.0,48.34,0.94,164.96,1.0,True
86,14.19,852.29,2.0,2.0,48.69,0.94,168.9,1.0,True
