,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,True
1,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,True
2,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,True
3,9.0,292.0,2.0,2.0,87.0,0.94,3.0,5.0,True
4,5.0,321.0,2.0,2.0,37.0,0.07,2.0,2.0,True
5,10.0,347.0,2.0,2.0,145.38,0.14,239.0,9.0,True
6,17.0,348.0,1.0,2.0,0.0,0.14,14.0,7.0,True
7,2.5,445.0,3.0,2.0,1.25,0.94,375.0,0.0,True
8,1.0,435.0,2.0,2.0,88.0,0.07,48.0,6.0,True
9,7.0,623.0,2.0,2.0,187.5,0.94,30.0,5.0,True
10,9.5,537.0,2.0,2.0,0.0,0.64,3.0,3.0,True
11,24.0,540.0,2.0,2.0,42.25,0.14,97.0,10.0,True
12,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
13,7.5,547.0,3.0,2.0,81.75,0.18,75.0,20.0,True
14,17.0,338.0,1.0,2.0,2.0,0.0,33.0,2.0,True
15,0.5,492.0,2.0,2.0,3.0,0.75,14.0,6.0,True
16,12.0,494.0,3.0,2.0,96.0,0.75,153.0,13.0,True
17,0.0,515.0,2.0,2.0,0.0,0.0,128.0,47.0,True
18,0.0,523.0,2.0,2.0,0.0,0.75,102.0,2.0,True
19,0.5,527.0,2.0,2.0,0.0,0.75,122.0,3.0,True
20,3.0,544.0,2.0,2.0,160.5,0.75,40.0,32.0,True
21,4.0,561.0,1.0,2.0,57.5,0.75,37.0,27.0,True
22,3.33,567.0,2.0,2.0,239.33,0.75,128.0,44.0,True
23,0.5,608.0,2.0,2.0,27.5,0.75,123.0,2.0,True
24,1.0,631.0,2.0,2.0,22.5,0.0,150.0,0.0,True
25,4.5,632.0,2.0,2.0,0.5,0.0,212.0,0.0,True
26,0.0,654.0,1.0,2.0,0.0,0.0,252.0,1.0,True
27,0.56,663.0,2.0,2.0,2.22,0.0,179.0,79.0,True
28,0.33,699.0,2.0,2.0,16.33,0.0,195.0,20.0,True
29,2.0,721.0,2.0,2.0,2.0,0.0,236.0,66.0,True
30,0.75,726.0,1.0,2.0,18.0,0.0,349.0,95.0,True
31,3.0,757.0,1.0,2.0,13.0,0.0,35.0,31.0,True
32,2.33,760.0,2.0,2.0,39.33,0.0,43.0,45.0,True
33,10.5,768.0,2.0,2.0,2.5,0.0,236.0,0.0,True
34,1.5,770.0,1.0,2.0,3.0,0.0,203.0,28.0,True
35,0.0,782.0,1.0,2.0,0.0,0.0,103.0,0.0,True
36,6.0,800.0,2.0,2.0,17.0,0.0,211.0,45.0,True
37,1.5,806.0,2.0,2.0,15.75,0.0,143.0,13.0,True
38,1.0,825.0,2.0,2.0,43.5,0.0,113.0,0.0,True
39,13.33,161.0,1.0,2.0,97.67,0.0,109.0,10.0,True
40,3.14,553.89,2.0,2.0,194.39,0.75,77.83,37.16,True
41,3.3,565.0,2.0,2.0,232.48,0.75,120.35,42.96,True
42,3.02,545.27,2.0,2.0,164.85,0.75,44.86,32.66,True
43,3.03,545.91,2.0,2.0,167.04,0.75,47.3,32.99,True
44,3.15,554.49,2.0,2.0,196.46,0.75,80.15,37.47,True
45,3.14,553.43,2.0,2.0,192.81,0.75,76.07,36.92,True
46,3.18,556.37,2.0,2.0,202.89,0.75,87.32,38.45,True
47,3.0,544.02,2.0,2.0,160.55,0.75,40.06,32.01,True
48,3.29,563.71,2.0,2.0,228.06,0.75,115.42,42.28,True
49,3.16,555.0,2.0,2.0,198.2,0.75,82.09,37.74,True
50,3.22,559.0,2.0,2.0,211.92,0.75,97.4,39.83,True
51,3.09,550.46,2.0,2.0,182.63,0.75,64.7,35.37,True
52,3.32,566.2,2.0,2.0,236.58,0.75,124.93,43.58,True
53,3.02,545.72,2.0,2.0,166.41,0.75,46.6,32.9,True
54,3.26,561.86,2.0,2.0,221.72,0.75,108.34,41.32,True
55,3.1,551.17,2.0,2.0,185.06,0.75,67.42,35.74,True
56,3.08,549.7,2.0,2.0,180.05,0.75,61.82,34.98,True
57,3.1,551.23,2.0,2.0,185.28,0.75,67.66,35.77,True
58,3.02,545.5,2.0,2.0,165.66,0.75,45.76,32.79,True
59,3.21,558.83,2.0,2.0,211.35,0.75,96.76,39.74,True
60,3.2,557.69,2.0,2.0,207.43,0.75,92.39,39.14,True
61,3.13,552.88,2.0,2.0,190.94,0.75,73.98,36.63,True
62,3.21,558.19,2.0,2.0,209.14,0.75,94.29,39.4,True
63,3.12,552.13,2.0,2.0,188.37,0.75,71.11,36.24,True
64,3.21,558.49,2.0,2.0,210.16,0.75,95.43,39.56,True
65,3.09,550.41,2.0,2.0,182.48,0.75,64.53,35.35,True
66,3.31,565.27,2.0,2.0,233.41,0.75,121.39,43.1,True
67,3.08,549.39,2.0,2.0,178.97,0.75,60.62,34.81,True
68,3.16,554.71,2.0,2.0,197.22,0.75,80.99,37.59,True
69,3.25,561.32,2.0,2.0,219.85,0.75,106.25,41.03,True
70,3.19,557.34,2.0,2.0,206.21,0.75,91.03,38.96,True
71,3.19,556.95,2.0,2.0,204.88,0.75,89.54,38.75,True
72,3.17,555.89,2.0,2.0,201.26,0.75,85.5,38.2,True
73,3.27,562.96,2.0,2.0,225.48,0.75,112.53,41.89,True
74,3.29,564.07,2.0,2.0,229.28,0.75,116.78,42.47,True
75,3.29,564.07,2.0,2.0,229.3,0.75,116.8,42.47,True
76,3.24,560.8,2.0,2.0,218.07,0.75,104.27,40.76,True
77,3.22,559.02,2.0,2.0,211.99,0.75,97.48,39.84,True
78,3.29,564.11,2.0,2.0,229.43,0.75,116.94,42.49,True
79,3.15,554.54,2.0,2.0,196.62,0.75,80.32,37.5,True
80,3.19,556.84,2.0,2.0,204.5,0.75,89.12,38.7,True
81,3.08,549.76,2.0,2.0,180.24,0.75,62.04,35.01,True
82,3.22,558.9,2.0,2.0,211.57,0.75,97.01,39.77,True
83,3.08,549.3,2.0,2.0,178.66,0.75,60.27,34.76,True
84,3.15,554.04,2.0,2.0,194.91,0.75,78.41,37.24,True
85,3.33,566.83,2.0,2.0,238.75,0.75,127.35,43.91,True
86,3.21,558.49,2.0,2.0,210.17,0.75,95.45,39.56,True
