,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,25.67,579.0,3.0,2.0,1.67,0.52,6.0,19.0,True
1,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,True
2,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,True
3,36.5,890.0,2.0,2.0,5.0,0.52,151.0,1.0,True
4,45.67,844.0,4.0,2.0,8.17,1.12,179.0,1.0,True
5,38.25,850.0,2.0,2.0,47.5,1.12,181.0,39.0,True
6,34.67,325.0,4.0,2.0,80.0,0.94,196.0,56.0,True
7,2.5,445.0,3.0,2.0,1.25,0.94,375.0,0.0,True
8,8.33,389.0,4.0,2.0,29.33,0.14,204.0,59.0,True
9,17.4,460.0,4.0,2.0,67.6,0.94,106.0,45.0,True
10,27.67,464.0,2.0,2.0,15.0,0.94,13.0,9.0,True
11,45.0,481.0,2.0,2.0,22.67,0.07,9.0,8.0,True
12,5.17,483.0,4.0,2.0,55.67,0.14,292.0,100.0,True
13,20.0,536.0,3.0,2.0,180.67,0.64,56.0,16.0,True
14,1.5,539.0,3.0,2.0,0.0,0.21,76.0,4.0,True
15,24.0,540.0,2.0,2.0,42.25,0.14,97.0,10.0,True
16,7.5,547.0,3.0,2.0,81.75,0.18,75.0,20.0,True
17,2.2,553.0,3.0,2.0,11.4,0.21,95.0,13.0,True
18,18.25,658.0,3.0,2.0,35.0,0.94,350.0,9.0,True
19,20.17,694.0,4.0,2.0,9.0,0.94,271.0,19.0,True
20,31.8,600.0,5.0,2.0,56.2,0.07,5.0,5.0,True
21,33.0,615.0,5.0,2.0,14.0,0.07,5.0,5.0,True
22,36.8,621.0,5.0,2.0,6.0,0.07,449.0,35.0,True
23,26.0,776.0,2.0,2.0,47.0,0.94,150.0,1.0,True
24,62.0,809.0,4.0,2.0,45.67,0.94,131.0,42.0,True
25,31.4,700.0,5.0,2.0,75.2,0.0,59.0,10.0,True
26,35.0,712.0,2.0,2.0,125.0,0.07,89.0,98.0,True
27,8.5,889.0,2.0,2.0,49.5,0.94,178.0,1.0,True
28,18.8,890.0,3.0,2.0,94.2,0.94,546.0,54.0,True
29,20.0,751.0,3.0,2.0,150.0,0.0,158.0,3.0,True
30,47.75,765.0,5.0,2.0,111.5,0.07,142.0,26.0,True
31,18.83,449.0,4.0,2.0,55.83,0.75,82.0,14.0,True
32,12.0,494.0,3.0,2.0,96.0,0.75,153.0,13.0,True
33,1.0,631.0,2.0,2.0,22.5,0.0,150.0,0.0,True
34,4.5,632.0,2.0,2.0,0.5,0.0,212.0,0.0,True
35,3.8,661.0,3.0,2.0,36.6,0.0,94.0,3.0,True
36,0.33,699.0,2.0,2.0,16.33,0.0,195.0,20.0,True
37,2.0,721.0,2.0,2.0,2.0,0.0,236.0,66.0,True
38,10.5,768.0,2.0,2.0,2.5,0.0,236.0,0.0,True
39,6.0,800.0,2.0,2.0,17.0,0.0,211.0,45.0,True
40,34.4,610.92,5.0,2.0,30.1,0.07,235.83,20.6,True
41,32.28,602.01,5.0,2.0,51.4,0.07,47.47,7.87,True
