,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
2,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
3,0.46,81.0,3.0,1.0,1.15,54.0,666.0,331.0,True
4,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
5,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
6,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
7,0.56,138.0,2.0,1.0,0.0,86.0,444.0,139.0,True
8,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
9,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
10,4.0,159.0,2.0,1.0,5.0,105.0,836.0,618.0,True
11,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
12,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
13,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
14,0.0,239.0,1.0,1.0,0.0,152.0,819.0,0.0,True
15,0.0,13.0,3.0,1.0,0.0,0.0,568.0,0.0,True
16,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
17,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
18,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
19,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
20,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,True
21,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,True
22,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,True
23,0.0,72.0,1.0,1.0,0.0,0.0,636.0,0.0,True
24,0.2,510.0,3.0,1.0,37.0,274.0,1308.0,2.0,True
25,2.47,133.0,2.0,1.0,44.2,118.0,1114.0,216.0,True
26,10.17,563.0,2.0,1.0,1.17,365.0,865.0,0.0,True
27,1.13,588.0,3.0,1.0,0.21,322.0,777.0,3.0,True
28,7.51,149.0,6.0,1.0,22.74,133.0,1204.0,343.0,True
29,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
30,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,True
31,14.28,278.0,5.0,1.0,54.1,255.0,495.0,242.0,True
32,11.5,124.0,2.0,1.0,64.0,109.0,485.0,4.0,True
33,1.57,195.0,3.0,1.0,1.71,2.0,632.0,0.0,True
34,3.0,21.0,2.0,1.0,87.0,17.0,576.0,28.0,True
35,11.5,499.0,2.0,1.0,9.38,294.0,1193.0,3.0,True
36,19.0,254.0,1.0,1.0,1.33,188.0,888.0,97.0,True
37,0.0,312.0,1.0,1.0,0.0,223.0,745.0,0.0,True
38,15.6,336.0,3.0,1.0,40.4,238.0,1080.0,8.0,True
39,0.25,29.0,4.0,1.0,89.5,21.0,665.0,179.0,True
40,0.89,180.26,3.95,1.0,8.11,0.95,579.22,0.95,True
41,0.77,162.4,3.83,1.0,7.05,0.83,568.65,0.83,True
42,1.84,327.31,4.97,1.0,16.79,1.97,666.22,1.97,True
43,0.96,191.04,4.02,1.0,8.74,1.02,585.59,1.02,True
44,0.84,172.33,3.9,1.0,7.64,0.9,574.53,0.9,True
45,0.6,135.43,3.64,1.0,5.46,0.64,552.69,0.64,True
46,0.49,118.25,3.52,1.0,4.44,0.52,542.52,0.52,True
47,1.28,241.34,4.37,1.0,11.71,1.37,615.36,1.37,True
48,1.53,280.52,4.64,1.0,14.03,1.64,638.54,1.64,True
49,1.13,218.25,4.21,1.0,10.35,1.21,601.7,1.21,True
50,1.8,322.22,4.93,1.0,16.49,1.93,663.21,1.93,True
51,1.85,329.76,4.98,1.0,16.93,1.98,667.68,1.98,True
52,0.09,57.27,3.1,1.0,0.84,0.1,506.45,0.1,True
53,0.02,45.76,3.02,1.0,0.16,0.02,499.63,0.02,True
54,1.45,267.91,4.56,1.0,13.28,1.56,631.08,1.56,True
55,1.18,225.52,4.26,1.0,10.78,1.26,606.0,1.26,True
56,0.42,108.04,3.45,1.0,3.84,0.45,536.48,0.45,True
57,1.44,266.49,4.55,1.0,13.2,1.55,630.24,1.55,True
58,0.5,120.63,3.54,1.0,4.58,0.54,543.94,0.54,True
59,1.81,323.37,4.94,1.0,16.56,1.94,663.89,1.94,True
60,1.57,285.45,4.68,1.0,14.32,1.68,641.46,1.68,True
61,1.53,280.2,4.64,1.0,14.01,1.64,638.35,1.64,True
62,0.65,143.25,3.69,1.0,5.92,0.69,557.32,0.69,True
63,1.39,258.02,4.49,1.0,12.7,1.49,625.23,1.49,True
64,1.19,226.96,4.27,1.0,10.86,1.27,606.85,1.27,True
65,0.43,109.54,3.46,1.0,3.93,0.46,537.37,0.46,True
66,0.45,112.8,3.48,1.0,4.12,0.48,539.3,0.48,True
67,0.48,116.57,3.51,1.0,4.34,0.51,541.53,0.51,True
68,1.33,249.25,4.43,1.0,12.18,1.43,620.04,1.43,True
69,0.28,86.5,3.3,1.0,2.57,0.3,523.74,0.3,True
70,0.0,43.44,3.0,1.0,0.03,0.0,498.26,0.0,True
71,0.48,117.95,3.52,1.0,4.43,0.52,542.35,0.52,True
72,1.56,283.85,4.67,1.0,14.22,1.67,640.51,1.67,True
73,1.21,229.77,4.29,1.0,11.03,1.29,608.51,1.29,True
74,0.82,169.23,3.87,1.0,7.45,0.87,572.69,0.87,True
75,1.66,300.54,4.78,1.0,15.21,1.78,650.38,1.78,True
76,1.18,226.25,4.27,1.0,10.82,1.27,606.43,1.27,True
77,0.34,94.94,3.36,1.0,3.07,0.36,528.74,0.36,True
78,0.93,186.44,3.99,1.0,8.47,0.99,582.87,0.99,True
79,0.15,66.83,3.16,1.0,1.41,0.16,512.1,0.16,True
80,1.45,267.18,4.55,1.0,13.24,1.55,630.65,1.55,True
81,0.22,77.75,3.24,1.0,2.05,0.24,518.56,0.24,True
82,1.79,320.15,4.92,1.0,16.37,1.92,661.99,1.92,True
83,1.3,243.69,4.39,1.0,11.85,1.39,616.75,1.39,True
84,1.45,267.32,4.55,1.0,13.25,1.55,630.73,1.55,True
85,1.1,213.54,4.18,1.0,10.07,1.18,598.91,1.18,True
86,1.11,214.72,4.19,1.0,10.14,1.19,599.61,1.19,True
87,0.29,87.45,3.31,1.0,2.63,0.31,524.3,0.31,True
88,1.2,229.51,4.29,1.0,11.01,1.29,608.35,1.29,True
89,1.07,209.18,4.15,1.0,9.81,1.15,596.33,1.15,True
90,0.57,131.25,3.61,1.0,5.21,0.61,550.22,0.61,True
91,1.15,220.76,4.23,1.0,10.5,1.23,603.18,1.23,True
92,0.89,180.23,3.95,1.0,8.1,0.95,579.2,0.95,True
93,0.54,125.92,3.57,1.0,4.9,0.57,547.06,0.57,True
94,1.23,233.04,4.32,1.0,11.22,1.32,610.44,1.32,True
95,1.72,309.75,4.85,1.0,15.75,1.85,655.84,1.85,True
96,1.25,237.07,4.34,1.0,11.46,1.34,612.83,1.34,True
97,1.52,278.33,4.63,1.0,13.9,1.63,637.24,1.63,True
98,0.96,191.35,4.03,1.0,8.76,1.03,585.78,1.03,True
99,1.76,315.4,4.89,1.0,16.09,1.89,659.18,1.89,True
100,1.4,259.61,4.5,1.0,12.79,1.5,626.17,1.5,True
101,0.22,77.52,3.24,1.0,2.04,0.24,518.43,0.24,True
102,0.19,71.8,3.2,1.0,1.7,0.2,515.04,0.2,True
103,1.78,317.88,4.9,1.0,16.23,1.9,660.64,1.9,True
104,0.11,60.2,3.12,1.0,1.02,0.12,508.18,0.12,True
105,1.11,215.08,4.19,1.0,10.16,1.19,599.82,1.19,True
106,0.64,142.8,3.69,1.0,5.89,0.69,557.05,0.69,True
107,1.11,214.37,4.19,1.0,10.12,1.19,599.4,1.19,True
108,1.39,257.81,4.49,1.0,12.69,1.49,625.1,1.49,True
109,0.29,88.17,3.31,1.0,2.67,0.31,524.73,0.31,True
110,1.03,202.43,4.1,1.0,9.41,1.1,592.33,1.1,True
111,0.68,148.47,3.73,1.0,6.23,0.73,560.41,0.73,True
112,1.16,222.28,4.24,1.0,10.59,1.24,604.08,1.24,True
113,1.0,198.33,4.07,1.0,9.17,1.07,589.91,1.07,True
114,0.99,196.87,4.06,1.0,9.09,1.06,589.04,1.06,True
115,1.8,322.01,4.93,1.0,16.48,1.93,663.09,1.93,True
116,1.68,303.09,4.8,1.0,15.36,1.8,651.9,1.8,True
117,1.36,253.43,4.46,1.0,12.43,1.46,622.51,1.46,True
118,0.09,57.18,3.1,1.0,0.84,0.1,506.39,0.1,True
119,1.8,321.48,4.93,1.0,16.45,1.93,662.77,1.93,True
120,0.44,111.18,3.47,1.0,4.03,0.47,538.34,0.47,True
121,0.39,103.45,3.42,1.0,3.57,0.42,533.77,0.42,True
122,0.57,130.57,3.61,1.0,5.17,0.61,549.82,0.61,True
123,0.61,137.39,3.65,1.0,5.57,0.65,553.85,0.65,True
124,0.34,96.05,3.37,1.0,3.13,0.37,529.39,0.37,True
125,0.64,142.44,3.69,1.0,5.87,0.69,556.84,0.69,True
126,1.32,247.36,4.41,1.0,12.07,1.41,618.92,1.41,True
127,1.53,280.5,4.64,1.0,14.03,1.64,638.53,1.64,True
128,0.56,130.25,3.6,1.0,5.15,0.6,549.63,0.6,True
129,1.5,275.91,4.61,1.0,13.75,1.61,635.81,1.61,True
130,1.05,205.26,4.12,1.0,9.58,1.12,594.01,1.12,True
131,0.19,71.66,3.2,1.0,1.69,0.2,514.96,0.2,True
132,0.68,147.51,3.72,1.0,6.17,0.72,559.84,0.72,True
133,1.69,304.67,4.81,1.0,15.45,1.81,652.83,1.81,True
