,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
1,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
2,0.39,45.0,5.0,1.0,0.26,15.0,365.0,568.0,True
3,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
4,3.0,14.0,1.0,1.0,0.0,9.0,469.0,416.0,True
5,0.46,81.0,3.0,1.0,1.15,54.0,666.0,331.0,True
6,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
7,0.6,26.0,2.0,1.0,0.2,18.0,1165.0,1015.0,True
8,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,True
9,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
10,1.79,193.0,4.0,1.0,25.11,91.0,724.0,826.0,True
11,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
12,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
13,4.0,159.0,2.0,1.0,5.0,105.0,836.0,618.0,True
14,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
15,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
16,7.5,303.0,1.0,1.0,3.5,197.0,754.0,696.0,True
17,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
18,0.0,453.0,1.0,1.0,0.0,234.0,1604.0,0.0,True
19,1.12,78.0,2.0,1.0,0.88,6.0,1061.0,1134.0,True
20,0.2,510.0,3.0,1.0,37.0,274.0,1308.0,2.0,True
21,2.47,133.0,2.0,1.0,44.2,118.0,1114.0,216.0,True
22,7.51,149.0,6.0,1.0,22.74,133.0,1204.0,343.0,True
23,2.14,157.0,8.0,1.0,11.46,140.0,1592.0,850.0,True
24,18.67,687.0,1.0,1.0,7.67,390.0,788.0,889.0,True
25,6.64,199.0,8.0,1.0,28.64,176.0,973.0,522.0,True
26,4.78,203.0,3.0,1.0,6.33,180.0,750.0,719.0,True
27,18.0,244.0,1.0,1.0,0.0,221.0,483.0,567.0,True
28,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,True
29,7.44,384.0,6.0,1.0,85.76,356.0,641.0,497.0,True
30,8.4,761.0,2.0,1.0,134.9,6.0,620.0,629.0,True
31,57.25,3.0,3.0,1.0,58.88,2.0,720.0,630.0,True
32,11.5,499.0,2.0,1.0,9.38,294.0,1193.0,3.0,True
33,33.2,69.0,1.0,1.0,10.0,52.0,461.0,347.0,True
34,6.65,98.0,5.0,1.0,243.0,77.0,591.0,582.0,True
35,19.0,254.0,1.0,1.0,1.33,188.0,888.0,97.0,True
36,15.6,336.0,3.0,1.0,40.4,238.0,1080.0,8.0,True
37,2.0,353.0,1.0,1.0,61.0,253.0,650.0,901.0,True
38,1.83,13.0,1.0,1.0,6.17,8.0,1243.0,893.0,True
39,0.25,29.0,4.0,1.0,89.5,21.0,665.0,179.0,True
40,4.32,306.63,4.69,1.0,28.97,194.57,1249.41,194.11,True
41,2.84,379.89,4.08,1.0,31.86,223.18,1270.52,124.9,True
42,6.65,191.47,5.65,1.0,24.42,149.59,1216.24,302.88,True
43,0.56,492.16,3.15,1.0,36.3,267.03,1302.86,18.85,True
44,0.75,482.86,3.23,1.0,35.93,263.4,1300.18,27.64,True
45,4.27,309.28,4.67,1.0,29.07,195.6,1250.18,191.6,True
46,7.13,167.81,5.84,1.0,23.49,140.35,1209.42,325.23,True
47,1.31,455.04,3.46,1.0,34.83,252.53,1292.17,53.91,True
48,4.37,304.13,4.71,1.0,28.87,193.59,1248.69,196.47,True
49,3.79,332.72,4.47,1.0,30.0,204.76,1256.93,169.46,True
50,3.71,336.95,4.44,1.0,30.17,206.41,1258.15,165.47,True
51,6.04,221.91,5.39,1.0,25.62,161.48,1225.0,274.13,True
52,2.49,397.22,3.94,1.0,32.55,229.95,1275.51,108.53,True
53,3.84,330.24,4.49,1.0,29.9,203.79,1256.21,171.8,True
54,5.46,250.63,5.16,1.0,26.76,172.7,1233.28,247.0,True
55,6.03,222.29,5.39,1.0,25.64,161.63,1225.11,273.77,True
56,2.55,394.02,3.96,1.0,32.42,228.7,1274.59,111.56,True
57,3.41,351.37,4.32,1.0,30.74,212.04,1262.3,151.84,True
58,7.33,158.06,5.92,1.0,23.1,136.54,1206.61,334.44,True
59,4.92,277.22,4.93,1.0,27.81,183.08,1240.94,221.89,True
60,6.02,222.58,5.39,1.0,25.65,161.74,1225.2,273.5,True
61,1.18,461.57,3.4,1.0,35.09,255.08,1294.05,47.75,True
62,0.98,471.5,3.32,1.0,35.48,258.96,1296.91,38.36,True
63,2.49,396.89,3.94,1.0,32.53,229.82,1275.41,108.84,True
64,5.55,246.16,5.19,1.0,26.58,170.95,1231.99,251.23,True
65,5.17,264.57,5.04,1.0,27.31,178.14,1237.29,233.83,True
66,4.76,284.85,4.87,1.0,28.11,186.06,1243.14,214.68,True
67,0.58,491.29,3.16,1.0,36.26,266.69,1302.61,19.67,True
68,3.68,338.01,4.43,1.0,30.21,206.82,1258.45,164.46,True
69,3.56,344.08,4.38,1.0,30.45,209.19,1260.2,158.73,True
70,0.59,490.68,3.16,1.0,36.24,266.45,1302.43,20.25,True
71,2.15,413.75,3.8,1.0,33.2,236.41,1280.27,92.92,True
72,1.28,456.53,3.44,1.0,34.89,253.12,1292.6,52.5,True
73,0.56,492.36,3.15,1.0,36.3,267.11,1302.92,18.67,True
74,1.91,425.41,3.7,1.0,33.66,240.96,1283.63,81.9,True
75,3.26,358.87,4.26,1.0,31.03,214.97,1264.46,144.76,True
76,4.1,317.36,4.6,1.0,29.39,198.76,1252.5,183.97,True
77,0.58,491.07,3.16,1.0,36.25,266.6,1302.55,19.89,True
