,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,25.67,579.0,3.0,2.0,1.67,0.52,6.0,19.0,True
1,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,True
2,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,True
3,5.8,245.0,2.0,2.0,0.0,0.94,14.0,14.0,True
4,9.0,292.0,2.0,2.0,87.0,0.94,3.0,5.0,True
5,5.0,321.0,2.0,2.0,37.0,0.07,2.0,2.0,True
6,17.0,348.0,1.0,2.0,0.0,0.14,14.0,7.0,True
7,27.67,464.0,2.0,2.0,15.0,0.94,13.0,9.0,True
8,1.0,435.0,2.0,2.0,88.0,0.07,48.0,6.0,True
9,45.0,481.0,2.0,2.0,22.67,0.07,9.0,8.0,True
10,9.5,537.0,2.0,2.0,0.0,0.64,3.0,3.0,True
11,1.5,539.0,3.0,2.0,0.0,0.21,76.0,4.0,True
12,24.0,540.0,2.0,2.0,42.25,0.14,97.0,10.0,True
13,2.25,542.0,3.0,2.0,0.75,0.21,50.0,16.0,True
14,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
15,2.2,553.0,3.0,2.0,11.4,0.21,95.0,13.0,True
16,1.0,722.0,2.0,2.0,8.0,1.19,33.0,0.0,True
17,26.0,776.0,2.0,2.0,47.0,0.94,150.0,1.0,True
18,17.0,338.0,1.0,2.0,2.0,0.0,33.0,2.0,True
19,0.5,492.0,2.0,2.0,3.0,0.75,14.0,6.0,True
20,0.0,515.0,2.0,2.0,0.0,0.0,128.0,47.0,True
21,0.0,523.0,2.0,2.0,0.0,0.75,102.0,2.0,True
22,0.5,527.0,2.0,2.0,0.0,0.75,122.0,3.0,True
23,4.0,561.0,1.0,2.0,57.5,0.75,37.0,27.0,True
24,0.5,608.0,2.0,2.0,27.5,0.75,123.0,2.0,True
25,1.0,631.0,2.0,2.0,22.5,0.0,150.0,0.0,True
26,4.5,632.0,2.0,2.0,0.5,0.0,212.0,0.0,True
27,0.0,654.0,1.0,2.0,0.0,0.0,252.0,1.0,True
28,0.56,663.0,2.0,2.0,2.22,0.0,179.0,79.0,True
29,0.33,699.0,2.0,2.0,16.33,0.0,195.0,20.0,True
30,2.0,721.0,2.0,2.0,2.0,0.0,236.0,66.0,True
31,3.0,757.0,1.0,2.0,13.0,0.0,35.0,31.0,True
32,2.33,760.0,2.0,2.0,39.33,0.0,43.0,45.0,True
33,10.5,768.0,2.0,2.0,2.5,0.0,236.0,0.0,True
34,1.5,770.0,1.0,2.0,3.0,0.0,203.0,28.0,True
35,0.0,782.0,1.0,2.0,0.0,0.0,103.0,0.0,True
36,6.0,800.0,2.0,2.0,17.0,0.0,211.0,45.0,True
37,1.5,806.0,2.0,2.0,15.75,0.0,143.0,13.0,True
38,3.0,809.0,1.0,2.0,0.5,0.0,20.0,23.0,True
39,1.0,825.0,2.0,2.0,43.5,0.0,113.0,0.0,True
40,0.4,524.65,2.0,2.0,0.0,0.6,123.17,11.6,True
41,0.11,517.75,2.0,2.0,0.0,0.17,126.63,36.93,True
42,0.4,524.57,2.0,2.0,0.0,0.6,123.22,11.92,True
43,0.11,517.72,2.0,2.0,0.0,0.17,126.64,37.04,True
44,0.49,526.83,2.0,2.0,0.0,0.74,122.08,3.62,True
45,0.13,518.21,2.0,2.0,0.0,0.2,126.4,35.24,True
46,0.46,526.1,2.0,2.0,0.0,0.69,122.45,6.31,True
47,0.35,523.33,2.0,2.0,0.0,0.52,123.83,16.45,True
48,0.23,520.41,2.0,2.0,0.0,0.34,125.3,27.16,True
49,0.43,525.25,2.0,2.0,0.0,0.64,122.87,9.4,True
50,0.14,518.44,2.0,2.0,0.0,0.21,126.28,34.4,True
51,0.35,523.5,2.0,2.0,0.0,0.53,123.75,15.83,True
52,0.12,517.92,2.0,2.0,0.0,0.18,126.54,36.31,True
53,0.3,522.24,2.0,2.0,0.0,0.45,124.38,20.44,True
54,0.2,519.71,2.0,2.0,0.0,0.29,125.64,29.73,True
55,0.31,522.48,2.0,2.0,0.0,0.47,124.26,19.58,True
56,0.11,517.62,2.0,2.0,0.0,0.16,126.69,37.41,True
57,0.05,516.14,2.0,2.0,0.0,0.07,127.43,42.81,True
58,0.26,521.18,2.0,2.0,0.0,0.39,124.91,24.32,True
59,0.0,515.02,2.0,2.0,0.0,0.0,127.99,46.94,True
60,0.05,516.31,2.0,2.0,0.0,0.08,127.35,42.2,True
61,0.05,516.2,2.0,2.0,0.0,0.07,127.4,42.6,True
62,0.14,518.29,2.0,2.0,0.0,0.21,126.35,34.92,True
63,0.3,522.3,2.0,2.0,0.0,0.46,124.35,20.24,True
64,0.03,515.63,2.0,2.0,0.0,0.04,127.69,44.7,True
65,0.3,522.23,2.0,2.0,0.0,0.45,124.38,20.48,True
66,0.15,518.62,2.0,2.0,0.0,0.23,126.19,33.72,True
67,0.15,518.68,2.0,2.0,0.0,0.23,126.16,33.49,True
68,0.29,522.02,2.0,2.0,0.0,0.44,124.49,21.24,True
69,0.02,515.41,2.0,2.0,0.0,0.03,127.79,45.48,True
70,0.28,521.62,2.0,2.0,0.0,0.41,124.69,22.71,True
71,0.26,521.2,2.0,2.0,0.0,0.39,124.9,24.25,True
72,0.28,521.73,2.0,2.0,0.0,0.42,124.63,22.31,True
73,0.43,525.29,2.0,2.0,0.0,0.64,122.85,9.27,True
74,0.23,520.41,2.0,2.0,0.0,0.34,125.29,27.15,True
75,0.45,525.83,2.0,2.0,0.0,0.68,122.59,7.29,True
76,0.03,515.67,2.0,2.0,0.0,0.04,127.67,44.56,True
77,0.34,523.07,2.0,2.0,0.0,0.5,123.96,17.41,True
78,0.31,522.43,2.0,2.0,0.0,0.46,124.29,19.77,True
79,0.31,522.55,2.0,2.0,0.0,0.47,124.22,19.31,True
80,0.15,518.63,2.0,2.0,0.0,0.23,126.19,33.7,True
81,0.11,517.59,2.0,2.0,0.0,0.16,126.71,37.52,True
82,0.44,525.46,2.0,2.0,0.0,0.65,122.77,8.66,True
83,0.31,522.37,2.0,2.0,0.0,0.46,124.32,19.99,True
84,0.31,522.33,2.0,2.0,0.0,0.46,124.34,20.12,True
85,0.46,525.93,2.0,2.0,0.0,0.68,122.54,6.94,True
86,0.46,526.06,2.0,2.0,0.0,0.69,122.47,6.46,True
87,0.0,515.02,2.0,2.0,0.0,0.0,127.99,46.93,True
88,0.12,517.79,2.0,2.0,0.0,0.17,126.61,36.77,True
89,0.17,519.18,2.0,2.0,0.0,0.26,125.91,31.67,True
90,0.24,520.69,2.0,2.0,0.0,0.36,125.16,26.15,True
91,0.19,519.58,2.0,2.0,0.0,0.29,125.71,30.2,True
92,0.05,516.27,2.0,2.0,0.0,0.08,127.36,42.33,True
93,0.06,516.42,2.0,2.0,0.0,0.09,127.29,41.81,True
94,0.26,521.18,2.0,2.0,0.0,0.39,124.91,24.35,True
95,0.05,516.09,2.0,2.0,0.0,0.07,127.45,43.0,True
96,0.33,522.96,2.0,2.0,0.0,0.5,124.02,17.81,True
97,0.37,523.87,2.0,2.0,0.0,0.55,123.56,14.48,True
98,0.49,526.69,2.0,2.0,0.0,0.73,122.15,4.12,True
99,0.29,521.98,2.0,2.0,0.0,0.44,124.51,21.41,True
100,0.3,522.11,2.0,2.0,0.0,0.44,124.45,20.94,True
101,0.22,520.2,2.0,2.0,0.0,0.32,125.4,27.95,True
102,0.18,519.24,2.0,2.0,0.0,0.26,125.88,31.45,True
103,0.27,521.51,2.0,2.0,0.0,0.41,124.74,23.12,True
104,0.38,524.23,2.0,2.0,0.0,0.58,123.39,13.17,True
105,0.14,518.25,2.0,2.0,0.0,0.2,126.38,35.09,True
106,0.5,526.97,2.0,2.0,0.0,0.75,122.02,3.11,True
107,0.13,518.14,2.0,2.0,0.0,0.2,126.43,35.49,True
108,0.04,515.95,2.0,2.0,0.0,0.06,127.53,43.53,True
109,0.21,520.03,2.0,2.0,0.0,0.31,125.48,28.54,True
110,0.25,521.11,2.0,2.0,0.0,0.38,124.95,24.61,True
