,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
2,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
3,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,True
4,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
5,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
6,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
7,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
8,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,True
9,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,True
10,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
11,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
12,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
13,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
14,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,True
15,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,True
16,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
17,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
18,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
19,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
20,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
21,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,True
22,6.03,376.0,12.0,1.0,64.2,247.0,155.0,620.0,False
23,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
24,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
25,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
26,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
27,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
28,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
29,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,True
30,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
31,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
32,14.37,453.0,16.0,1.0,21.23,315.0,250.0,225.0,False
33,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
34,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
35,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
36,13.94,508.0,13.0,1.0,16.21,358.0,500.0,149.0,False
37,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
38,21.92,569.0,17.0,1.0,44.44,414.0,393.0,413.0,False
39,11.11,571.0,21.0,1.0,48.94,416.0,448.0,431.0,False
40,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,True
41,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
42,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,False
43,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,True
44,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,True
45,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,True
46,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
47,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,True
48,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,True
49,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,True
50,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
51,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,True
52,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
53,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
54,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,False
55,12.09,52.0,10.0,1.0,0.0,52.0,250.0,201.0,False
56,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,False
57,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
58,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,False
59,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
60,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,False
61,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
62,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
63,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,True
64,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
65,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,True
66,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,False
67,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
68,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
69,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,False
70,22.18,29.0,15.0,1.0,0.0,29.0,415.0,772.0,False
71,25.65,99.0,18.0,1.0,0.0,99.0,368.0,350.0,False
72,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,False
73,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,False
74,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,False
75,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,True
76,0.0,17.0,11.0,1.0,0.0,17.0,61.0,66.0,False
77,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
78,4.58,147.0,22.0,1.0,3.08,146.0,808.0,578.0,False
79,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,False
80,5.78,154.0,13.0,1.0,2.09,153.0,249.0,1180.0,False
81,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,False
82,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
83,9.62,65.0,10.0,1.0,15.69,65.0,29.0,33.0,False
84,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
85,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,True
86,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,True
87,5.32,297.0,12.0,2.0,27.42,0.0,159.0,595.0,False
88,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,True
89,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,True
90,1.69,153.0,18.0,2.0,6.67,0.0,481.0,178.0,False
91,12.13,4.0,13.0,3.0,7.57,0.16,260.0,64.0,True
92,13.19,5.0,15.0,3.0,3.07,0.17,316.0,166.0,True
93,3.25,386.0,15.0,3.0,57.99,0.0,159.0,119.0,True
94,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,True
95,3.25,97.0,11.0,1.0,4.71,14.0,90.0,71.0,False
96,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
97,8.24,128.0,11.0,1.0,17.19,42.0,69.0,87.0,False
98,4.93,249.0,19.0,2.0,4.1,0.0,147.0,121.0,True
99,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
100,0.82,108.0,14.0,2.0,5.3,0.49,1132.0,1009.0,False
101,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,False
102,2.35,62.0,10.0,1.0,9.7,5.0,453.0,56.0,False
103,1.73,261.0,11.0,2.0,43.33,0.0,15.0,70.0,False
104,4.48,78.0,10.0,1.0,13.81,17.0,439.0,164.0,False
105,1.47,0.0,10.0,2.0,24.67,0.0,275.0,186.0,False
106,4.7,94.0,10.0,2.0,25.0,0.0,795.0,33.0,False
107,0.07,0.0,10.0,2.0,1.4,0.0,615.0,208.0,True
108,1.0,16.0,12.0,3.0,6.05,0.41,259.0,135.0,True
109,24.89,59.0,19.0,3.0,42.46,0.39,724.0,292.0,True
110,2.29,23.0,17.0,2.0,27.76,0.0,1334.0,1074.0,False
111,7.62,7.0,11.0,2.0,17.94,0.24,43.0,106.0,True
112,5.53,12.0,19.0,1.0,23.82,12.0,1617.0,241.0,False
113,2.38,261.0,11.0,1.0,115.25,16.0,418.0,307.0,False
114,7.73,162.0,14.0,2.0,20.31,0.0,798.0,548.0,False
115,1.0,319.0,10.0,1.0,36.51,20.0,330.0,278.0,False
116,8.94,40.0,10.0,1.0,23.0,23.0,203.0,95.0,False
117,7.2,44.0,10.0,2.0,47.53,1.02,273.0,112.0,True
118,4.96,2.0,11.0,1.0,27.89,2.0,176.0,78.0,False
119,10.18,202.0,13.0,1.0,63.29,109.0,862.0,278.0,False
120,13.55,159.0,11.0,2.0,60.74,0.19,134.0,123.0,True
121,13.57,102.0,11.0,2.0,82.61,0.02,672.0,502.0,False
122,2.41,38.0,11.0,1.0,44.03,19.0,977.0,138.0,False
123,1.62,40.0,21.0,3.0,6.28,1.15,621.0,741.0,True
124,2.85,42.0,11.0,3.0,27.29,1.15,353.0,184.0,True
125,5.79,45.0,12.0,2.0,19.47,1.28,1319.0,563.0,True
126,5.03,78.0,15.0,2.0,100.35,1.28,384.0,311.0,True
127,14.69,79.0,16.0,1.0,144.57,45.0,184.0,136.0,False
128,0.05,18.0,13.0,1.0,0.1,0.0,282.0,129.0,True
129,11.68,163.69,13.01,1.0,46.23,105.8,428.98,520.92,False
130,10.21,108.02,14.37,1.0,42.14,69.59,425.57,506.92,False
131,8.85,56.55,15.64,1.0,38.36,36.12,422.41,493.97,False
132,7.96,23.13,16.46,1.0,35.9,14.39,420.36,485.57,False
133,9.46,79.87,15.06,1.0,40.07,51.29,423.84,499.84,False
134,8.98,61.65,15.51,1.0,38.73,39.44,422.72,495.26,False
135,9.35,75.46,15.17,1.0,39.75,48.42,423.57,498.73,False
136,11.32,150.26,13.34,1.0,45.24,97.07,428.16,517.54,False
137,10.68,125.96,13.93,1.0,43.46,81.26,426.67,511.43,False
138,9.73,89.99,14.82,1.0,40.81,57.87,424.46,502.38,False
139,9.05,64.31,15.45,1.0,38.93,41.17,422.88,495.92,False
140,9.84,93.93,14.72,1.0,41.1,60.43,424.7,503.38,False
141,9.47,80.26,15.06,1.0,40.1,51.54,423.86,499.94,False
142,8.83,56.0,15.65,1.0,38.32,35.77,422.37,493.84,False
143,10.31,111.91,14.28,1.0,42.42,72.12,425.8,507.9,False
144,9.64,86.72,14.9,1.0,40.57,55.74,424.26,501.56,False
145,9.3,73.64,15.22,1.0,39.61,47.24,423.46,498.27,False
146,7.58,8.64,16.81,1.0,34.84,4.97,419.47,481.92,False
147,11.62,161.42,13.06,1.0,46.06,104.32,428.84,520.35,False
148,11.07,140.81,13.57,1.0,44.55,90.92,427.58,515.17,False
149,9.48,80.66,15.05,1.0,40.13,51.81,423.89,500.04,False
150,10.19,107.45,14.39,1.0,42.1,69.23,425.53,506.78,False
151,9.24,71.28,15.28,1.0,39.44,45.7,423.31,497.68,False
152,9.36,75.81,15.16,1.0,39.77,48.65,423.59,498.82,False
153,10.03,101.3,14.54,1.0,41.64,65.23,425.15,505.23,False
154,8.04,25.88,16.39,1.0,36.1,16.18,420.53,486.26,False
155,7.86,19.11,16.56,1.0,35.61,11.78,420.11,484.56,False
156,10.86,132.5,13.77,1.0,43.94,85.52,427.07,513.08,False
157,11.29,148.78,13.37,1.0,45.13,96.1,428.07,517.17,False
158,11.55,158.75,13.13,1.0,45.86,102.58,428.68,519.68,False
159,11.36,151.74,13.3,1.0,45.35,98.02,428.25,517.91,False
160,9.21,70.25,15.3,1.0,39.36,45.04,423.25,497.42,False
161,11.64,162.24,13.04,1.0,46.12,104.86,428.89,520.56,False
