,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
1,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
2,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
3,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
4,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
5,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,True
6,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,True
7,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,True
8,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,True
9,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,True
10,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,True
11,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,True
12,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
13,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
14,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,True
15,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,True
16,5.5,320.0,3.0,3.0,25.17,0.0,58.0,77.0,False
17,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
18,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
19,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,True
20,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
21,2.43,354.0,4.0,3.0,17.43,0.0,454.0,242.0,True
22,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,True
23,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
24,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,True
25,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,True
26,5.0,418.0,4.0,3.0,5.0,0.0,146.0,70.0,True
27,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
28,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,True
29,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,True
30,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,True
31,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,True
32,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
33,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
34,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,True
35,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,True
36,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,True
37,2.14,121.0,4.0,3.0,8.43,0.0,209.0,14.0,True
38,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,True
39,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,False
40,1.3,147.0,4.0,3.0,9.2,0.0,208.0,9.0,True
41,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
42,3.03,172.0,3.0,3.0,7.0,0.0,449.0,176.0,False
43,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,True
44,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,True
45,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,True
46,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,True
47,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,False
48,4.64,168.0,3.0,4.0,9.64,0.0,112.0,13.0,False
49,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,True
50,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,True
51,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,True
52,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,False
53,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,True
54,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,True
55,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,True
56,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,True
57,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,True
58,4.0,264.0,3.0,3.0,57.2,0.0,25.0,6.0,False
