,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
1,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
2,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
3,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
4,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
5,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
6,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
7,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
8,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
9,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
10,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
11,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
12,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
13,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
14,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
15,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
16,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
17,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
18,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
19,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
20,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
21,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
22,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
23,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
24,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,True
25,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,False
26,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
27,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
28,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,False
29,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,True
30,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
31,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
32,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,True
33,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
34,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
35,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
36,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
