,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
1,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
2,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
3,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,True
4,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,True
5,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,True
6,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,True
7,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
8,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
9,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
10,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
11,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
12,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,True
13,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,True
14,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
15,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,True
16,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
17,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,True
18,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
19,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
20,5.33,235.0,4.0,2.0,22.0,0.0,106.0,64.0,False
21,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,True
22,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
23,12.0,21.0,4.0,2.0,11.0,0.0,105.0,10.0,False
24,1.0,127.0,5.0,2.0,4.44,0.0,144.0,36.0,True
25,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
26,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,True
27,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
28,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,True
29,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,True
30,10.38,186.0,6.0,2.0,2.0,0.0,44.0,14.0,True
31,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,True
32,8.5,177.0,4.0,2.0,3.0,0.0,41.0,16.0,True
33,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,True
34,10.6,59.0,5.0,2.0,4.0,1.0,68.0,29.0,True
35,10.75,79.0,4.0,2.0,9.25,1.0,360.0,248.0,True
36,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
37,5.56,91.0,5.0,2.0,15.89,1.0,161.0,134.0,True
38,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,True
39,1.6,136.0,4.0,2.0,19.1,0.0,182.0,57.0,False
40,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,True
41,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
42,7.6,84.0,3.0,2.0,2.0,0.0,197.0,15.0,True
43,0.67,85.0,4.0,2.0,26.0,0.0,237.0,14.0,False
44,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
45,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
46,8.0,89.0,4.0,2.0,7.0,0.0,65.0,14.0,False
47,4.36,3.0,5.0,2.0,3.07,0.75,259.0,81.0,True
48,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
49,11.86,175.0,3.0,2.0,8.14,0.0,295.0,56.0,False
