,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,True
2,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
3,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,True
4,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,True
5,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
6,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,True
7,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
8,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
9,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
10,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
11,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,True
12,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
13,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,True
14,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
15,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
16,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,True
17,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
18,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
19,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,True
20,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,True
21,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
22,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
23,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,True
24,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
25,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
26,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,True
27,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,True
28,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,True
29,26.3,566.0,13.0,3.0,117.22,1.46,507.0,742.0,True
30,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,True
31,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,True
32,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,True
33,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,True
34,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,True
35,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,True
36,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,True
37,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,True
38,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,True
39,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,True
40,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,True
41,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,True
42,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,True
43,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,True
44,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,True
45,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,True
46,6.08,1.0,11.0,6.0,28.96,0.67,352.0,285.0,True
47,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
48,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,True
49,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,True
50,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,True
51,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,True
52,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,False
53,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
54,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
55,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
56,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,True
57,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,True
58,1.17,146.0,12.0,4.0,8.38,0.0,463.0,133.0,True
59,1.52,41.0,9.0,4.0,5.38,0.33,220.0,571.0,True
60,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,True
61,1.73,108.0,7.0,4.0,23.93,0.0,869.0,1171.0,True
62,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,True
63,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,True
64,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,True
65,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,True
66,1.76,169.0,7.0,3.0,8.88,0.0,409.0,1162.0,True
67,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,True
68,11.08,46.0,10.0,4.0,6.75,0.0,638.0,830.0,True
69,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,True
70,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,True
71,6.56,48.0,16.0,5.0,7.36,0.0,177.0,1128.0,True
72,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,True
73,7.33,0.0,9.0,4.0,24.13,0.0,1136.0,1874.0,True
74,9.81,62.0,12.0,5.0,22.78,0.0,221.0,144.0,True
75,6.48,65.0,12.0,5.0,23.86,0.0,72.0,194.0,True
76,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,True
77,3.54,0.0,7.0,2.0,33.15,0.0,336.0,873.0,True
78,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,True
79,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,True
80,12.3,199.0,14.0,5.0,16.0,0.04,926.0,391.0,True
81,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,True
82,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,True
83,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,True
84,5.32,297.0,12.0,2.0,27.42,0.0,159.0,595.0,False
85,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,True
86,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,True
87,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,True
88,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,True
89,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,True
90,12.13,4.0,13.0,3.0,7.57,0.16,260.0,64.0,True
91,13.19,5.0,15.0,3.0,3.07,0.17,316.0,166.0,True
92,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,True
93,10.32,434.0,11.0,5.0,30.21,0.0,678.0,604.0,True
94,11.97,0.0,14.0,5.0,71.57,0.0,246.0,248.0,True
95,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,True
96,2.26,193.0,13.0,4.0,14.05,0.0,1244.0,269.0,True
97,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,True
98,8.21,47.0,19.0,5.0,67.48,0.0,471.0,473.0,True
99,8.5,210.0,10.0,4.0,7.93,0.0,128.0,157.0,True
100,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,True
101,25.7,112.0,9.0,4.0,8.78,0.0,1055.0,275.0,True
102,17.58,178.0,13.0,4.0,25.52,0.0,1399.0,981.0,True
103,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,False
104,7.16,562.0,10.0,4.0,68.74,0.0,338.0,377.0,True
105,4.29,584.0,11.0,5.0,57.02,0.0,1489.0,421.0,True
106,20.29,57.0,11.0,5.0,50.29,0.42,137.0,37.0,True
107,18.28,604.0,11.0,4.0,36.45,0.0,622.0,339.0,True
108,4.47,59.0,13.0,4.0,82.29,0.53,57.0,105.0,True
109,8.21,284.0,15.0,6.0,61.52,0.0,497.0,630.0,True
110,3.36,7.0,9.0,3.0,19.68,0.0,435.0,84.0,True
111,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,True
112,20.86,209.0,11.0,4.0,35.43,0.0,404.0,189.0,True
113,8.06,39.0,9.0,6.0,34.78,0.0,573.0,599.0,True
114,0.82,108.0,14.0,2.0,5.3,0.49,1132.0,1009.0,False
