,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
3,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
4,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
5,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
6,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
7,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
8,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
9,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
10,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
11,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
12,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
13,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
14,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
15,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,True
16,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,True
17,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
18,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
19,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
20,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
21,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
22,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
23,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
24,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,True
25,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
26,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,False
27,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,False
28,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
29,0.4,154.0,15.0,5.0,0.51,0.0,6757.0,33.0,True
30,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
31,5.27,234.0,23.0,6.0,22.77,0.0,4511.0,359.0,True
32,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,True
33,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,False
34,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
35,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,True
36,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
37,0.43,622.0,6.0,3.0,20.43,0.0,3581.0,3.0,True
38,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,True
39,0.65,278.0,9.0,1.0,0.45,50.0,3701.0,5.0,False
40,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,True
41,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,False
42,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,True
43,0.32,639.0,8.0,1.0,3.09,4.0,2497.0,1077.0,False
44,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,True
