,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.75,4.0,3.0,3.0,21.5,0.48,6.0,14.0,False
1,1.0,7.0,3.0,3.0,2.2,0.82,230.0,8.0,True
2,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
3,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
4,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
5,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
6,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
7,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
8,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,True
9,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
10,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
11,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,False
12,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,True
13,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,True
14,0.36,8.0,4.0,3.0,2.64,0.0,237.0,21.0,True
15,2.0,68.0,3.0,3.0,14.33,0.0,30.0,13.0,False
16,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
17,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,True
18,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,True
19,1.2,21.0,4.0,3.0,8.0,0.0,109.0,5.0,True
20,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
21,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,True
22,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,True
23,5.0,248.0,4.0,4.0,9.0,0.0,51.0,17.0,True
24,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,True
25,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,True
26,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,True
27,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,True
28,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,True
29,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,True
