,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
1,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,True
2,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,True
3,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
4,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
5,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
6,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
7,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,True
8,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
9,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
10,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
11,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,True
12,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,True
13,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,True
14,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,True
15,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,True
16,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,True
17,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
18,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
19,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
20,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
21,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
22,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,True
23,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,True
24,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,True
25,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,True
26,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,True
27,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
28,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,True
29,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,True
30,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,True
31,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,True
32,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,True
33,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,True
34,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
35,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,True
36,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,True
37,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,True
38,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,True
39,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,True
40,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
41,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,True
42,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,True
43,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,True
44,21.78,347.0,7.0,3.0,1.11,0.0,58.0,43.0,True
45,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
46,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,True
47,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
48,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,True
49,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,True
50,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,True
51,10.31,171.0,7.0,3.0,10.92,0.0,126.0,95.0,True
52,8.14,139.0,7.0,3.0,2.86,0.0,130.0,57.0,True
53,31.75,12.0,4.0,3.0,15.0,0.24,84.0,18.0,True
54,36.2,148.0,7.0,4.0,19.53,0.0,243.0,221.0,True
55,17.17,228.0,3.0,3.0,31.33,0.0,44.0,31.0,False
56,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,True
57,7.4,44.0,5.0,3.0,10.8,0.0,90.0,4.0,True
58,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,True
59,6.75,42.0,5.0,2.0,46.25,1.0,166.0,24.0,True
60,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,True
61,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,True
62,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,True
63,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,True
64,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
65,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,True
66,19.17,1.0,5.0,3.0,17.83,0.33,246.0,11.0,True
67,8.0,4.0,4.0,2.0,74.33,0.12,141.0,4.0,True
68,26.33,14.0,3.0,2.0,79.0,0.04,23.0,10.0,False
69,3.4,4.0,6.0,3.0,42.3,0.49,24.0,24.0,True
70,6.62,1.0,3.0,3.0,88.88,0.0,80.0,8.0,False
71,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,True
72,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,True
73,18.9,210.0,7.0,3.0,10.2,0.0,181.0,127.0,True
74,9.25,40.0,4.0,2.0,107.0,0.0,29.0,83.0,False
75,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,True
76,2.47,7.0,7.0,2.0,112.95,0.0,42.0,60.0,False
77,18.33,340.0,4.0,3.0,27.0,0.0,229.0,5.0,True
78,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,True
79,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,True
80,10.8,16.0,3.0,3.0,61.4,0.27,62.0,22.0,False
81,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,True
82,37.0,18.0,3.0,3.0,49.5,0.11,28.0,21.0,False
83,3.19,123.0,7.0,2.0,53.57,0.0,171.0,174.0,False
84,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,True
85,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,True
86,2.0,1.0,5.0,3.0,48.57,0.33,266.0,34.0,True
87,15.85,96.0,10.0,2.0,69.19,0.0,71.0,63.0,False
88,10.1,1.0,4.0,2.0,44.4,0.5,198.0,34.0,True
89,25.14,171.0,4.0,2.0,57.14,0.63,51.0,30.0,True
90,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,True
91,5.77,64.0,7.0,3.0,11.27,0.0,105.0,102.0,True
92,20.62,111.0,4.0,2.0,13.5,0.0,154.0,58.0,False
93,10.8,196.0,5.0,3.0,23.2,0.0,177.0,178.0,True
94,16.38,116.0,7.0,3.0,18.48,0.0,688.0,140.0,True
95,17.4,119.0,7.0,4.0,7.1,0.0,91.0,55.0,True
96,10.31,129.0,8.0,3.0,6.62,0.0,78.0,40.0,True
97,9.61,132.0,5.0,2.0,77.56,0.0,58.0,59.0,False
98,2.6,149.0,7.0,4.0,87.35,0.0,80.0,80.0,True
99,9.56,14.0,5.0,2.0,37.33,1.02,132.0,8.0,True
100,14.0,15.0,4.0,2.0,79.0,0.0,12.0,8.0,False
101,18.22,322.0,6.0,3.0,123.74,0.0,519.0,302.0,True
102,15.22,0.0,4.0,3.0,37.0,0.0,198.0,17.0,True
103,12.75,26.0,7.0,2.0,45.0,1.14,177.0,304.0,True
104,28.15,339.0,8.0,2.0,82.69,0.0,388.0,323.0,False
105,21.55,342.0,10.0,3.0,26.68,0.0,123.0,124.0,True
106,9.94,161.0,6.0,2.0,27.94,0.0,51.0,51.0,False
107,8.91,0.0,10.0,3.0,78.73,0.0,467.0,30.0,True
108,16.75,254.0,5.0,4.0,40.0,0.0,166.0,40.0,True
109,9.64,325.0,8.0,3.0,60.29,0.0,449.0,204.0,True
110,18.67,119.0,3.0,2.0,51.0,0.04,42.0,19.0,False
111,28.8,4.0,4.0,3.0,21.0,1.25,61.0,18.0,True
112,10.0,0.0,5.0,3.0,136.25,0.0,240.0,182.0,True
113,21.39,334.0,8.0,2.0,82.67,0.0,35.0,321.0,False
114,9.75,6.0,6.0,2.0,79.5,0.11,498.0,331.0,False
115,14.0,126.0,5.0,2.0,71.17,0.44,78.0,57.0,True
116,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,True
117,11.25,1.0,5.0,3.0,68.62,0.33,175.0,10.0,True
118,36.67,9.0,4.0,4.0,71.83,0.33,416.0,39.0,True
119,14.61,50.0,7.0,4.0,38.44,0.27,353.0,405.0,True
120,14.0,2.0,3.0,3.0,82.0,0.44,65.0,8.0,False
121,6.71,2.0,7.0,4.0,56.18,0.44,476.0,79.0,True
122,15.75,3.0,5.0,3.0,68.92,0.0,151.0,8.0,True
123,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,True
124,40.57,39.0,5.0,3.0,36.57,0.46,200.0,111.0,True
125,5.55,146.0,6.0,2.0,114.64,0.0,79.0,72.0,False
126,19.91,1.0,4.0,3.0,56.18,0.67,553.0,124.0,True
127,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,True
128,31.0,3.0,8.0,4.0,41.73,0.33,48.0,21.0,True
129,19.21,67.0,6.0,4.0,35.14,0.27,365.0,54.0,True
130,4.25,1.0,4.0,3.0,63.5,0.0,22.0,0.0,True
131,16.5,233.0,5.0,3.0,58.42,0.0,165.0,32.0,True
132,4.5,241.0,7.0,3.0,145.5,0.0,274.0,212.0,True
133,11.21,2.0,5.0,2.0,23.21,0.25,225.0,23.0,True
134,30.25,1.0,4.0,3.0,135.25,0.0,130.0,32.0,True
135,25.0,161.0,4.0,3.0,28.4,0.0,35.0,30.0,True
136,20.73,268.0,6.0,2.0,72.91,0.0,240.0,172.0,False
137,16.33,66.0,3.0,3.0,26.67,0.46,9.0,19.0,False
138,12.0,84.0,7.0,3.0,4.9,0.0,271.0,92.0,True
139,19.5,94.0,5.0,3.0,64.33,0.38,482.0,36.0,True
140,15.73,69.0,4.0,2.0,22.91,0.13,44.0,54.0,False
141,26.59,100.0,8.0,4.0,50.89,0.27,743.0,176.0,True
142,7.11,94.0,5.0,2.0,50.11,0.38,99.0,294.0,True
143,10.67,3.0,6.0,3.0,94.5,0.74,141.0,34.0,True
144,29.5,114.0,9.0,2.0,48.0,0.19,358.0,57.0,True
145,14.56,4.0,7.0,3.0,18.33,0.0,531.0,0.0,True
146,11.7,18.0,7.0,3.0,120.0,0.0,124.0,7.0,True
147,11.0,20.0,4.0,4.0,110.75,0.27,23.0,18.0,True
148,11.5,25.0,6.0,3.0,85.4,0.0,121.0,13.0,True
149,12.38,2.0,5.0,3.0,54.12,0.0,517.0,39.0,True
150,13.78,15.0,4.0,2.0,62.0,0.0,223.0,151.0,False
151,9.75,114.0,3.0,3.0,50.5,0.04,429.0,65.0,False
152,6.17,30.0,4.0,3.0,72.0,0.39,232.0,3.0,True
153,20.3,32.0,6.0,4.0,106.6,0.27,214.0,5.0,True
154,7.83,17.0,5.0,4.0,101.33,0.0,432.0,60.0,True
155,14.9,23.0,5.0,3.0,20.0,0.0,114.0,99.0,True
156,21.5,27.0,4.0,2.0,28.25,0.0,8.0,8.0,False
157,7.78,11.0,4.0,3.0,136.11,0.03,368.0,8.0,True
158,7.56,73.0,5.0,2.0,73.81,0.02,352.0,114.0,False
159,5.55,37.0,7.0,4.0,72.45,0.27,84.0,249.0,True
160,31.4,139.0,9.0,2.0,86.0,0.19,92.0,192.0,True
161,32.67,147.0,4.0,3.0,34.44,0.46,204.0,63.0,True
162,14.0,15.0,6.0,3.0,144.88,0.82,13.0,13.0,True
163,25.11,85.0,7.0,3.0,67.56,0.0,296.0,235.0,True
164,8.5,150.0,4.0,3.0,135.5,0.02,29.0,37.0,True
165,21.57,151.0,7.0,4.0,43.43,0.08,168.0,94.0,True
166,13.55,159.0,11.0,2.0,60.74,0.19,134.0,123.0,True
167,9.12,1.0,8.0,2.0,68.29,0.0,137.0,28.0,True
168,16.38,115.0,4.0,2.0,102.77,0.02,176.0,91.0,False
169,29.75,117.0,6.0,2.0,27.75,0.02,105.0,112.0,False
170,9.83,45.0,4.0,3.0,48.0,0.0,512.0,24.0,True
171,14.13,122.0,9.0,3.0,58.87,0.0,67.0,42.0,True
172,29.12,63.0,10.0,3.0,16.31,0.0,323.0,25.0,True
173,22.46,187.0,7.0,3.0,33.15,0.04,392.0,16.0,True
174,9.12,67.0,7.0,2.0,47.81,0.76,304.0,80.0,True
175,16.0,68.0,6.0,2.0,11.44,0.76,80.0,40.0,True
176,27.5,12.0,5.0,2.0,68.5,0.91,103.0,22.0,True
177,13.11,202.0,5.0,4.0,50.11,0.07,318.0,47.0,True
178,24.14,76.0,9.0,4.0,23.82,0.0,312.0,23.0,True
179,13.5,219.0,5.0,3.0,50.0,0.33,69.0,13.0,True
180,14.0,144.0,6.0,3.0,94.38,0.37,129.0,9.0,True
181,21.15,146.0,8.0,4.0,53.54,0.27,224.0,202.0,True
182,9.0,1.0,4.0,2.0,50.8,1.0,111.0,36.0,True
183,17.86,44.0,6.0,3.0,9.57,0.71,246.0,151.0,True
184,16.89,8.0,5.0,4.0,147.11,0.06,63.0,30.0,True
185,9.5,0.0,6.0,3.0,36.2,0.0,532.0,271.0,True
186,13.25,1.0,3.0,2.0,98.88,1.0,80.0,5.0,True
187,20.37,84.0,8.0,4.0,108.15,0.0,15.0,213.0,True
188,12.14,87.0,4.0,3.0,116.29,0.48,116.0,36.0,True
189,15.6,3.0,3.0,2.0,113.2,1.38,170.0,3.0,False
190,25.6,4.0,5.0,4.0,34.2,0.02,17.0,17.0,True
191,8.0,98.0,4.0,3.0,61.43,0.48,68.0,91.0,True
192,18.4,0.0,4.0,3.0,100.2,0.0,21.0,1.0,True
193,19.6,6.0,4.0,3.0,67.2,0.0,328.0,7.0,True
194,7.5,0.0,6.0,3.0,161.9,0.0,203.0,26.0,True
195,17.56,1.0,4.0,2.0,102.44,0.5,328.0,153.0,True
196,17.17,55.0,4.0,4.0,33.83,0.5,72.0,14.0,True
197,19.67,0.0,4.0,2.0,36.83,0.0,32.0,53.0,True
198,18.5,58.0,5.0,3.0,2.5,1.15,248.0,6.0,True
199,23.46,9.0,10.0,4.0,44.08,0.33,324.0,46.0,True
200,18.89,213.0,3.0,3.0,42.67,0.0,62.0,329.0,False
201,7.92,24.0,5.0,2.0,62.38,1.01,171.0,122.0,True
202,32.0,271.0,3.0,3.0,67.67,0.11,94.0,3.0,False
203,13.73,2.0,4.0,3.0,45.0,0.22,518.0,163.0,True
204,15.33,0.0,5.0,4.0,146.11,0.0,40.0,10.0,True
205,33.33,4.0,3.0,2.0,97.67,0.69,28.0,8.0,False
206,18.0,256.0,8.0,4.0,88.2,0.02,59.0,134.0,True
207,10.5,2.0,6.0,4.0,116.33,0.56,43.0,36.0,True
208,25.57,26.0,4.0,3.0,114.0,0.0,467.0,218.0,True
209,12.83,11.0,3.0,2.0,83.67,0.0,171.0,9.0,False
210,30.11,5.0,5.0,2.0,139.11,1.22,155.0,219.0,True
211,1.8,9.0,5.0,3.0,68.1,0.13,202.0,19.0,True
212,13.19,6.0,7.0,2.0,59.63,1.25,254.0,254.0,True
213,20.4,0.0,3.0,2.0,71.8,0.0,36.0,302.0,False
214,12.8,268.0,5.0,3.0,92.2,0.02,176.0,176.0,True
215,10.89,269.0,6.0,3.0,100.89,0.46,279.0,48.0,True
216,31.2,0.0,5.0,3.0,170.0,0.0,6.0,6.0,True
217,15.0,16.0,6.0,4.0,99.0,0.33,46.0,46.0,True
218,39.56,21.0,8.0,4.0,136.8,0.08,363.0,49.0,True
219,11.0,54.0,5.0,2.0,147.2,0.75,0.0,46.0,False
220,29.78,4.0,4.0,3.0,68.44,1.37,7.0,98.0,True
221,23.41,133.98,5.02,3.67,45.82,0.22,276.03,37.26,True
222,29.37,229.04,3.62,3.21,60.98,0.15,149.74,13.49,True
223,23.21,130.71,5.06,3.69,45.3,0.22,280.36,38.07,True
224,20.83,92.78,5.62,3.87,39.25,0.25,330.75,47.55,True
