,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
1,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,True
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
3,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
4,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,True
5,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,True
6,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
7,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,True
8,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,True
9,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
10,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,True
11,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
12,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
13,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
14,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
15,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
16,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
17,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,True
18,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,True
19,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,True
20,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,True
21,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,True
22,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,True
23,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
24,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
25,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,True
26,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,True
27,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
28,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
29,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
30,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
31,0.77,18.0,8.0,1.0,0.0,18.0,269.0,7.0,False
32,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,True
33,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
34,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,True
35,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,True
36,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
37,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,True
38,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,True
39,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,True
40,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,True
41,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
42,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
43,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,False
44,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,False
45,1.0,133.0,8.0,1.0,17.2,47.0,378.0,67.0,False
46,3.88,208.0,8.0,2.0,15.88,0.0,202.0,117.0,False
47,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,False
48,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,False
49,3.57,4.0,8.0,1.0,16.35,4.0,299.0,182.0,False
50,3.36,7.0,9.0,3.0,19.68,0.0,435.0,84.0,True
51,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,True
52,0.47,53.0,8.0,1.0,1.0,6.0,493.0,288.0,False
53,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,False
54,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
