,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,26.5,59.0,2.0,2.0,6.5,1.0,7.0,17.0,False
1,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
2,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,True
3,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
4,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
5,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
6,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
7,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
8,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,True
9,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
10,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,True
11,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
12,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
13,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,True
14,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,True
15,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
16,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
17,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
18,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
19,11.25,30.0,3.0,2.0,19.25,0.0,35.0,0.0,True
20,20.5,33.0,2.0,2.0,9.0,0.0,27.0,24.0,False
21,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
22,12.0,21.0,4.0,2.0,11.0,0.0,105.0,10.0,False
23,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
24,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
25,13.0,81.0,3.0,2.0,44.0,1.0,124.0,114.0,False
26,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,True
27,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,True
28,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
29,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
30,23.0,120.0,3.0,2.0,2.0,0.0,5.0,1.0,True
31,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
32,14.57,18.0,5.0,2.0,7.57,1.0,26.0,62.0,True
33,17.0,53.0,3.0,2.0,36.0,0.0,67.0,28.0,False
34,29.5,96.0,5.0,2.0,0.83,0.0,41.0,41.0,True
35,18.75,125.0,3.0,2.0,4.5,0.0,123.0,98.0,True
36,25.0,143.0,3.0,2.0,9.33,0.0,2.0,2.0,False
37,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,True
38,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,True
39,33.25,19.0,2.0,2.0,4.0,1.0,85.0,13.0,True
40,26.33,14.0,3.0,2.0,79.0,0.04,23.0,10.0,False
41,13.2,12.0,3.0,2.0,19.4,0.2,59.0,23.0,False
42,26.5,28.0,2.0,2.0,3.0,0.04,37.0,10.0,True
43,17.33,3.0,2.0,2.0,57.67,0.0,2.0,6.0,False
44,30.25,240.0,3.0,2.0,13.75,0.06,187.0,12.0,False
45,12.67,1.0,4.0,2.0,26.17,0.5,177.0,46.0,True
46,10.1,1.0,4.0,2.0,44.4,0.5,198.0,34.0,True
47,9.83,0.0,4.0,2.0,18.5,0.0,123.0,5.0,True
48,25.14,171.0,4.0,2.0,57.14,0.63,51.0,30.0,True
49,20.62,111.0,4.0,2.0,13.5,0.0,154.0,58.0,False
50,23.67,190.0,3.0,2.0,24.67,0.01,51.0,100.0,False
51,26.33,15.0,3.0,2.0,7.33,0.04,10.0,5.0,False
52,19.67,106.0,3.0,2.0,9.83,0.5,154.0,50.0,False
53,18.67,119.0,3.0,2.0,51.0,0.04,42.0,19.0,False
54,15.27,176.0,5.0,2.0,11.09,0.0,278.0,2.0,True
55,28.8,4.0,4.0,3.0,21.0,1.25,61.0,18.0,True
56,17.2,32.0,3.0,2.0,18.8,0.04,132.0,149.0,False
57,17.0,37.0,4.0,2.0,15.5,0.01,422.0,23.0,False
58,20.8,2.0,3.0,2.0,5.6,0.75,524.0,34.0,True
59,18.5,54.0,2.0,2.0,34.5,0.72,10.0,4.0,False
60,16.83,0.0,2.0,2.0,39.33,0.0,205.0,37.0,False
61,11.21,2.0,5.0,2.0,23.21,0.25,225.0,23.0,True
62,19.83,0.0,2.0,2.0,23.17,0.0,130.0,5.0,False
63,22.5,13.0,2.0,2.0,9.5,1.0,0.0,5.0,False
64,16.69,84.0,4.0,2.0,8.5,0.7,156.0,154.0,True
65,32.0,60.0,3.0,2.0,1.33,0.0,103.0,5.0,True
66,15.73,69.0,4.0,2.0,22.91,0.13,44.0,54.0,False
67,16.0,17.0,2.0,2.0,40.5,0.18,21.0,6.0,False
68,18.5,26.0,2.0,2.0,31.0,0.64,108.0,17.0,False
69,13.0,107.0,4.0,2.0,5.5,0.0,15.0,13.0,False
70,13.78,15.0,4.0,2.0,62.0,0.0,223.0,151.0,False
71,21.5,27.0,4.0,2.0,28.25,0.0,8.0,8.0,False
72,16.33,100.0,3.0,2.0,5.0,0.02,41.0,9.0,True
73,15.0,0.0,3.0,2.0,4.5,0.0,92.0,1.0,True
74,29.75,117.0,6.0,2.0,27.75,0.02,105.0,112.0,False
75,20.0,0.0,3.0,2.0,7.0,0.0,155.0,9.0,False
76,12.53,125.0,4.0,2.0,10.6,0.02,173.0,35.0,False
77,32.5,2.0,3.0,2.0,5.5,0.0,81.0,0.0,True
78,16.0,68.0,6.0,2.0,11.44,0.76,80.0,40.0,True
79,27.5,12.0,5.0,2.0,68.5,0.91,103.0,22.0,True
80,14.25,2.0,3.0,2.0,10.0,1.5,58.0,2.0,True
81,15.0,17.0,2.0,2.0,14.5,0.57,91.0,13.0,False
82,19.67,0.0,4.0,2.0,36.83,0.0,32.0,53.0,True
83,10.25,1.0,3.0,2.0,20.5,0.0,178.0,15.0,False
84,14.42,0.0,4.0,2.0,28.58,0.0,533.0,15.0,True
85,12.86,32.69,3.9,2.0,24.57,0.58,18.4,18.1,True
86,13.79,73.62,3.55,2.0,16.77,0.74,23.3,21.95,True
87,13.92,79.47,3.5,2.0,15.65,0.76,24.0,22.5,True
88,12.66,23.57,3.98,2.0,26.31,0.54,17.31,17.24,True
89,14.91,122.77,3.13,2.0,7.4,0.94,29.18,26.57,True
90,14.8,118.02,3.17,2.0,8.31,0.92,28.61,26.12,True
91,14.45,102.61,3.3,2.0,11.25,0.86,26.76,24.67,True
92,13.94,80.06,3.5,2.0,15.54,0.77,24.07,22.55,True
