,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
3,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
4,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
5,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
6,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
7,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,True
8,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
9,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
10,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,True
11,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
12,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
13,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
14,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
15,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
16,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
17,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,True
18,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
19,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
20,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
21,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
22,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
23,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,True
24,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,False
25,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,False
26,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
27,0.4,154.0,15.0,5.0,0.51,0.0,6757.0,33.0,True
28,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
