,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
1,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,False
2,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
3,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
4,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
5,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
6,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
7,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
8,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
9,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
10,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
11,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
12,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
13,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
14,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
15,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
16,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
17,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
18,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
19,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
20,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
21,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
22,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,True
23,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
24,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,True
25,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,False
26,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,True
27,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
28,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
29,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
30,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
31,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,False
32,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
33,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
34,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
35,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
36,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
37,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
38,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
39,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
40,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,False
41,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,True
42,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,True
43,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,True
44,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
45,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
46,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
47,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
48,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,False
49,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,False
50,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,False
51,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,False
52,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,False
53,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
54,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,True
55,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
56,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,False
57,1.95,85.0,5.0,1.0,44.68,21.0,722.0,235.0,False
58,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,False
59,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
60,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
61,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
62,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,True
63,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,True
64,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
65,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,False
66,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,True
67,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,True
68,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,False
69,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,True
70,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,True
71,8.14,8.0,3.0,1.0,6.14,8.0,1403.0,8.0,False
72,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,False
73,10.5,0.0,2.0,1.0,97.5,0.0,886.0,50.0,False
74,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,False
75,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,False
76,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,True
77,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,False
78,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,True
79,4.24,223.0,4.0,1.0,50.62,21.0,1439.0,87.0,False
80,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,True
81,23.08,6.0,4.0,1.0,15.8,6.0,1176.0,288.0,False
82,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,True
83,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,False
84,5.14,12.0,2.0,1.0,6.57,8.0,1731.0,11.0,False
85,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,False
86,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,False
87,11.55,2.0,3.0,1.0,8.64,2.0,1499.0,318.0,False
88,13.14,17.0,4.0,2.0,8.14,1.1,918.0,137.0,True
89,8.33,1.0,4.0,2.0,3.44,0.5,1775.0,72.0,True
90,14.17,70.0,5.0,1.0,19.92,37.0,1503.0,477.0,False
91,12.29,4.0,4.0,2.0,17.43,1.19,1093.0,16.0,True
92,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,True
93,10.2,4.0,3.0,1.0,43.1,4.0,1175.0,214.0,False
