,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,26.5,59.0,2.0,2.0,6.5,1.0,7.0,17.0,False
1,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
2,43.0,17.0,1.0,1.0,0.0,13.0,3.0,0.0,False
3,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
4,32.0,19.0,2.0,1.0,0.0,15.0,1.0,11.0,False
5,32.67,20.0,3.0,1.0,0.0,16.0,23.0,23.0,False
6,46.33,21.0,3.0,1.0,2.0,17.0,53.0,43.0,False
7,27.5,27.0,2.0,1.0,3.0,21.0,45.0,25.0,False
8,36.0,38.0,1.0,1.0,23.0,27.0,1.0,0.0,False
9,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,False
10,26.67,34.0,3.0,1.0,11.33,28.0,131.0,6.0,False
11,39.5,236.0,2.0,1.0,9.5,58.0,29.0,22.0,False
12,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
13,36.0,50.0,2.0,1.0,0.0,40.0,54.0,8.0,False
14,29.86,51.0,1.0,1.0,0.57,41.0,115.0,192.0,False
15,31.75,55.0,2.0,1.0,0.75,45.0,128.0,40.0,False
16,30.0,56.0,1.0,1.0,1.0,46.0,4.0,10.0,False
17,42.0,60.0,1.0,1.0,0.0,49.0,7.0,4.0,False
18,43.0,61.0,1.0,1.0,0.0,50.0,1.0,1.0,False
19,30.33,62.0,3.0,1.0,3.67,51.0,45.0,0.0,False
20,41.33,63.0,1.0,1.0,0.67,52.0,39.0,25.0,False
21,39.0,64.0,1.0,1.0,2.5,53.0,66.0,8.0,False
22,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,False
23,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
24,47.5,61.0,2.0,1.0,0.0,40.0,0.0,3.0,False
25,28.5,24.0,1.0,1.0,16.0,18.0,145.0,70.0,False
26,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
27,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
28,32.0,78.0,1.0,1.0,0.0,68.0,9.0,3.0,False
29,31.5,81.0,1.0,1.0,0.0,69.0,21.0,22.0,False
30,28.33,69.0,2.0,1.0,8.0,57.0,182.0,274.0,False
31,34.33,70.0,2.0,1.0,2.67,58.0,92.0,26.0,False
32,40.0,71.0,1.0,1.0,8.0,59.0,6.0,2.0,False
33,44.5,74.0,1.0,1.0,4.5,61.0,14.0,8.0,False
34,36.0,76.0,1.0,1.0,1.0,63.0,4.0,7.0,False
35,37.0,77.0,1.0,1.0,0.0,64.0,18.0,17.0,False
36,36.0,78.0,1.0,1.0,1.0,65.0,3.0,1.0,False
37,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,True
38,36.83,82.0,2.0,1.0,6.0,68.0,204.0,41.0,False
39,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,False
40,41.33,85.0,1.0,1.0,0.0,71.0,5.0,1.0,False
41,34.0,87.0,2.0,1.0,0.0,73.0,1.0,5.0,False
42,35.57,89.0,1.0,1.0,3.86,74.0,2.0,92.0,False
43,31.5,90.0,1.0,1.0,0.0,75.0,108.0,8.0,False
44,38.29,108.0,1.0,1.0,7.29,91.0,48.0,13.0,False
45,30.29,110.0,3.0,1.0,3.0,93.0,85.0,1.0,False
46,43.0,62.0,1.0,1.0,1.0,49.0,19.0,0.0,False
47,45.0,67.0,1.0,1.0,2.0,53.0,5.0,9.0,False
48,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,False
49,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
50,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
51,30.0,28.0,2.0,1.0,19.0,23.0,23.0,0.0,False
52,37.0,59.0,1.0,1.0,30.0,16.0,6.0,10.0,False
53,42.0,32.0,2.0,1.0,36.0,24.0,35.0,12.0,False
54,30.0,50.0,1.0,1.0,0.0,31.0,13.0,12.0,False
