,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
2,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,True
3,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
4,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
5,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
6,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
7,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,True
8,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
9,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
10,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
11,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,True
12,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,True
13,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
14,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
15,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,True
16,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
17,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,True
18,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,True
19,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
20,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
21,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
22,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,True
23,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
24,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,True
25,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,True
26,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,True
27,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
28,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,True
29,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,True
30,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,True
31,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,True
32,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,True
33,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
34,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,False
35,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,False
36,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
37,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
38,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
39,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
40,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,True
41,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
42,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
43,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
44,22.18,29.0,15.0,1.0,0.0,29.0,415.0,772.0,False
45,25.65,99.0,18.0,1.0,0.0,99.0,368.0,350.0,False
46,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,False
47,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
48,4.58,147.0,22.0,1.0,3.08,146.0,808.0,578.0,False
49,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,False
50,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,True
51,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
52,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
53,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,True
54,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,True
55,5.32,297.0,12.0,2.0,27.42,0.0,159.0,595.0,False
56,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,True
57,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,True
58,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,True
59,1.69,153.0,18.0,2.0,6.67,0.0,481.0,178.0,False
60,12.13,4.0,13.0,3.0,7.57,0.16,260.0,64.0,True
61,13.19,5.0,15.0,3.0,3.07,0.17,316.0,166.0,True
62,3.25,386.0,15.0,3.0,57.99,0.0,159.0,119.0,True
63,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,True
64,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
65,4.93,249.0,19.0,2.0,4.1,0.0,147.0,121.0,True
66,0.82,108.0,14.0,2.0,5.3,0.49,1132.0,1009.0,False
67,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,False
68,0.07,0.0,10.0,2.0,1.4,0.0,615.0,208.0,True
69,1.0,16.0,12.0,3.0,6.05,0.41,259.0,135.0,True
70,24.89,59.0,19.0,3.0,42.46,0.39,724.0,292.0,True
71,2.29,23.0,17.0,2.0,27.76,0.0,1334.0,1074.0,False
72,5.53,12.0,19.0,1.0,23.82,12.0,1617.0,241.0,False
73,7.73,162.0,14.0,2.0,20.31,0.0,798.0,548.0,False
74,10.18,202.0,13.0,1.0,63.29,109.0,862.0,278.0,False
75,13.57,102.0,11.0,2.0,82.61,0.02,672.0,502.0,False
76,1.62,40.0,21.0,3.0,6.28,1.15,621.0,741.0,True
77,2.85,42.0,11.0,3.0,27.29,1.15,353.0,184.0,True
78,5.79,45.0,12.0,2.0,19.47,1.28,1319.0,563.0,True
79,5.03,78.0,15.0,2.0,100.35,1.28,384.0,311.0,True
80,3.68,82.0,18.0,4.0,72.22,0.83,1064.0,691.0,True
81,0.05,18.0,13.0,1.0,0.1,0.0,282.0,129.0,True
82,1.74,146.31,20.23,3.0,0.8,0.11,384.0,298.39,True
83,2.79,85.3,16.22,3.0,4.47,0.7,326.6,253.43,True
84,4.15,6.47,11.03,3.0,9.2,1.45,252.44,195.35,True
85,3.99,15.31,11.61,3.0,8.67,1.37,260.76,201.86,True
86,1.76,145.36,20.17,3.0,0.86,0.12,383.11,297.69,True
87,1.65,151.3,20.56,3.0,0.5,0.06,388.69,302.06,True
88,2.22,118.46,18.4,3.0,2.47,0.38,357.8,277.87,True
89,3.23,59.9,14.55,3.0,5.99,0.94,302.71,234.72,True
90,2.0,131.21,19.24,3.0,1.71,0.26,369.79,287.26,True
91,3.7,32.36,12.73,3.0,7.65,1.21,276.8,214.43,True
92,2.61,95.48,16.89,3.0,3.85,0.6,336.18,260.93,True
93,2.81,84.25,16.15,3.0,4.53,0.71,325.61,252.65,True
94,4.02,13.81,11.51,3.0,8.76,1.38,259.34,200.75,True
95,1.67,150.27,20.49,3.0,0.56,0.07,387.72,301.3,True
96,2.81,84.17,16.14,3.0,4.53,0.71,325.54,252.6,True
97,3.87,22.65,12.1,3.0,8.23,1.3,267.66,207.27,True
98,4.14,7.01,11.07,3.0,9.17,1.45,252.95,195.74,True
99,2.86,81.21,15.95,3.0,4.71,0.74,322.75,250.42,True
100,3.03,71.56,15.31,3.0,5.29,0.83,313.68,243.31,True
101,2.45,104.95,17.51,3.0,3.28,0.51,345.09,267.91,True
102,4.0,14.7,11.57,3.0,8.71,1.37,260.19,201.41,True
103,2.32,112.76,18.02,3.0,2.81,0.43,352.44,273.67,True
104,2.33,112.03,17.98,3.0,2.86,0.44,351.75,273.13,True
105,3.72,31.33,12.67,3.0,7.71,1.22,275.83,213.66,True
106,1.66,151.2,20.55,3.0,0.5,0.07,388.61,301.99,True
107,3.69,33.09,12.78,3.0,7.6,1.2,277.49,214.96,True
108,1.95,134.27,19.44,3.0,1.52,0.23,372.68,289.52,True
109,1.74,146.57,20.25,3.0,0.78,0.11,384.25,298.58,True
110,2.27,115.38,18.2,3.0,2.66,0.41,354.9,275.6,True
111,2.3,113.83,18.09,3.0,2.75,0.42,353.44,274.45,True
112,3.68,33.4,12.8,3.0,7.58,1.2,277.77,215.19,True
113,2.58,97.18,17.0,3.0,3.75,0.58,337.78,262.18,True
114,3.16,63.8,14.8,3.0,5.76,0.9,306.37,237.59,True
115,3.81,25.85,12.31,3.0,8.04,1.27,270.68,209.63,True
116,3.65,35.05,12.91,3.0,7.49,1.18,279.33,216.4,True
117,3.85,23.4,12.14,3.0,8.18,1.29,268.37,207.82,True
118,1.72,147.3,20.3,3.0,0.74,0.1,384.93,299.11,True
119,1.95,133.84,19.41,3.0,1.55,0.23,372.27,289.19,True
120,2.11,124.73,18.81,3.0,2.1,0.32,363.7,282.49,True
121,1.58,155.67,20.85,3.0,0.24,0.02,392.81,305.29,True
122,2.89,79.43,15.83,3.0,4.82,0.75,321.08,249.1,True
123,3.15,64.31,14.84,3.0,5.73,0.9,306.86,237.97,True
124,1.88,138.12,19.69,3.0,1.29,0.19,376.3,292.35,True
125,3.05,70.05,15.21,3.0,5.38,0.84,312.26,242.19,True
126,2.3,113.5,18.07,3.0,2.77,0.43,353.14,274.21,True
127,1.84,140.72,19.86,3.0,1.13,0.17,378.74,294.27,True
128,2.35,110.91,17.9,3.0,2.93,0.45,350.7,272.3,True
129,3.38,50.77,13.95,3.0,6.54,1.03,294.12,227.99,True
130,3.21,60.97,14.62,3.0,5.93,0.93,303.71,235.5,True
131,1.61,153.79,20.72,3.0,0.35,0.04,391.04,303.9,True
132,2.73,88.6,16.43,3.0,4.27,0.67,329.71,255.87,True
133,4.05,11.77,11.38,3.0,8.88,1.4,257.43,199.25,True
134,3.51,43.34,13.46,3.0,6.99,1.1,287.13,222.51,True
135,3.4,49.91,13.89,3.0,6.59,1.04,293.31,227.35,True
136,1.95,133.93,19.42,3.0,1.54,0.23,372.35,289.26,True
137,3.63,36.34,13.0,3.0,7.41,1.17,280.54,217.36,True
138,2.88,80.15,15.88,3.0,4.77,0.75,321.76,249.64,True
139,1.75,145.91,20.2,3.0,0.82,0.12,383.63,298.09,True
140,4.03,13.0,11.46,3.0,8.81,1.39,258.58,200.16,True
141,2.11,124.54,18.8,3.0,2.11,0.32,363.52,282.35,True
142,3.68,33.47,12.81,3.0,7.58,1.19,277.84,215.24,True
143,3.99,15.54,11.63,3.0,8.66,1.37,260.98,202.03,True
144,1.58,155.74,20.85,3.0,0.23,0.02,392.87,305.33,True
145,2.9,78.94,15.8,3.0,4.85,0.76,320.62,248.74,True
146,3.75,29.46,12.54,3.0,7.82,1.23,274.07,212.28,True
147,4.01,14.27,11.54,3.0,8.73,1.38,259.78,201.09,True
148,2.83,82.97,16.06,3.0,4.61,0.72,324.41,251.72,True
149,3.82,25.18,12.26,3.0,8.08,1.27,270.05,209.13,True
150,3.77,28.57,12.48,3.0,7.87,1.24,273.23,211.63,True
151,3.68,33.36,12.8,3.0,7.59,1.2,277.74,215.16,True
152,3.4,49.58,13.87,3.0,6.61,1.04,293.0,227.11,True
153,1.82,141.44,19.91,3.0,1.09,0.16,379.42,294.8,True
154,3.25,58.43,14.45,3.0,6.08,0.96,301.33,233.63,True
155,3.38,50.72,13.94,3.0,6.54,1.03,294.08,227.96,True
156,2.93,77.27,15.69,3.0,4.95,0.77,319.05,247.51,True
157,2.16,122.15,18.64,3.0,2.25,0.34,361.28,280.59,True
158,2.92,77.84,15.73,3.0,4.91,0.77,319.59,247.94,True
159,2.62,95.38,16.88,3.0,3.86,0.6,336.09,260.86,True
160,1.93,135.17,19.5,3.0,1.47,0.22,373.52,290.18,True
161,2.38,108.91,17.77,3.0,3.05,0.47,348.82,270.83,True
162,3.95,17.64,11.77,3.0,8.53,1.35,262.95,203.58,True
163,4.11,8.48,11.16,3.0,9.08,1.43,254.33,196.83,True
164,1.99,131.54,19.26,3.0,1.69,0.25,370.11,287.5,True
165,2.73,88.63,16.44,3.0,4.27,0.67,329.73,255.88,True
166,3.79,27.4,12.41,3.0,7.94,1.25,272.13,210.77,True
167,2.67,92.19,16.67,3.0,4.05,0.63,333.09,258.51,True
168,1.66,150.66,20.52,3.0,0.54,0.07,388.09,301.59,True
169,1.84,140.24,19.83,3.0,1.16,0.17,378.29,293.91,True
170,3.02,71.95,15.34,3.0,5.27,0.83,314.05,243.6,True
171,2.62,94.98,16.85,3.0,3.88,0.6,335.71,260.56,True
172,4.03,13.13,11.47,3.0,8.8,1.39,258.71,200.25,True
173,3.51,43.32,13.46,3.0,6.99,1.1,287.11,222.5,True
174,3.46,46.2,13.64,3.0,6.82,1.07,289.82,224.62,True
175,1.69,149.02,20.41,3.0,0.64,0.09,386.55,300.39,True
176,1.98,132.55,19.33,3.0,1.63,0.24,371.05,288.24,True
177,2.87,80.46,15.9,3.0,4.76,0.74,322.05,249.87,True
178,2.67,92.38,16.68,3.0,4.04,0.63,333.26,258.65,True
179,3.69,32.78,12.76,3.0,7.62,1.2,277.2,214.73,True
180,1.88,138.15,19.69,3.0,1.29,0.19,376.32,292.37,True
181,1.58,155.54,20.84,3.0,0.24,0.02,392.68,305.18,True
182,2.19,120.24,18.52,3.0,2.37,0.36,359.48,279.18,True
183,4.05,11.79,11.38,3.0,8.88,1.4,257.44,199.26,True
184,1.76,145.33,20.17,3.0,0.86,0.12,383.08,297.67,True
185,1.78,143.95,20.08,3.0,0.94,0.13,381.78,296.65,True
186,3.63,36.7,13.02,3.0,7.39,1.16,280.89,217.62,True
187,3.35,52.94,14.09,3.0,6.41,1.01,296.16,229.59,True
188,3.67,34.08,12.85,3.0,7.54,1.19,278.41,215.69,True
189,1.99,131.9,19.28,3.0,1.66,0.25,370.45,287.77,True
190,3.68,33.34,12.8,3.0,7.59,1.2,277.72,215.15,True
191,2.34,111.5,17.94,3.0,2.89,0.45,351.26,272.74,True
192,3.44,47.6,13.74,3.0,6.73,1.06,291.14,225.65,True
193,2.21,119.22,18.45,3.0,2.43,0.37,358.52,278.43,True
194,3.84,24.25,12.2,3.0,8.13,1.28,269.17,208.45,True
195,3.15,64.45,14.85,3.0,5.72,0.9,306.99,238.07,True
196,1.9,137.16,19.63,3.0,1.35,0.2,375.39,291.64,True
197,1.8,142.68,19.99,3.0,1.02,0.15,380.59,295.71,True
198,1.67,150.42,20.5,3.0,0.55,0.07,387.87,301.42,True
199,2.95,76.12,15.61,3.0,5.02,0.79,317.96,246.66,True
200,3.68,33.42,12.8,3.0,7.58,1.2,277.8,215.21,True
201,2.99,73.42,15.44,3.0,5.18,0.81,315.43,244.68,True
202,2.28,114.7,18.15,3.0,2.7,0.42,354.27,275.1,True
203,2.3,114.03,18.11,3.0,2.74,0.42,353.63,274.6,True
204,3.89,21.35,12.01,3.0,8.31,1.31,266.44,206.31,True
205,3.12,66.02,14.95,3.0,5.62,0.88,308.47,239.23,True
206,4.15,6.38,11.03,3.0,9.21,1.45,252.36,195.28,True
207,1.77,144.64,20.12,3.0,0.9,0.13,382.43,297.15,True
208,1.74,146.54,20.25,3.0,0.79,0.11,384.22,298.55,True
209,4.07,10.84,11.32,3.0,8.94,1.41,256.56,198.57,True
210,2.14,122.78,18.68,3.0,2.21,0.34,361.87,281.05,True
211,3.63,36.63,13.02,3.0,7.39,1.16,280.82,217.57,True
