,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,20.0,209.0,1.0,1.0,0.0,132.0,137.0,151.0,False
1,26.0,210.0,1.0,1.0,0.0,133.0,11.0,6.0,False
2,27.0,213.0,1.0,1.0,0.0,135.0,7.0,40.0,False
3,43.0,421.0,1.0,1.0,2.0,321.0,1.0,1.0,False
4,44.0,422.0,1.0,1.0,0.0,322.0,2.0,2.0,False
5,38.0,290.0,1.0,1.0,22.0,182.0,40.0,0.0,False
6,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
7,32.67,20.0,3.0,1.0,0.0,16.0,23.0,23.0,False
8,36.0,38.0,1.0,1.0,23.0,27.0,1.0,0.0,False
9,28.0,26.0,1.0,1.0,36.0,19.0,2.0,2.0,False
10,39.5,236.0,2.0,1.0,9.5,58.0,29.0,22.0,False
11,37.0,294.0,1.0,1.0,30.0,184.0,2.0,0.0,False
12,26.5,296.0,1.0,1.0,40.5,186.0,107.0,57.0,False
13,27.0,258.0,1.0,1.0,0.0,187.0,17.0,2.0,False
14,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
15,21.0,333.0,1.0,1.0,5.0,214.0,162.0,46.0,False
16,29.0,341.0,1.0,1.0,6.0,220.0,18.0,47.0,False
17,28.67,271.0,1.0,1.0,71.5,195.0,0.0,75.0,False
18,35.0,351.0,1.0,1.0,0.0,228.0,5.0,5.0,False
19,23.0,352.0,1.0,1.0,3.67,229.0,182.0,21.0,False
20,31.75,55.0,2.0,1.0,0.75,45.0,128.0,40.0,False
21,30.0,56.0,1.0,1.0,1.0,46.0,4.0,10.0,False
22,31.0,367.0,1.0,1.0,0.0,239.0,15.0,12.0,False
23,37.0,369.0,1.0,1.0,6.0,241.0,2.0,2.0,False
24,23.8,372.0,4.0,1.0,1.6,243.0,192.0,24.0,False
25,24.8,373.0,4.0,1.0,0.0,244.0,15.0,15.0,False
26,38.0,378.0,1.0,1.0,4.0,248.0,2.0,2.0,False
27,28.75,58.0,3.0,1.0,0.0,48.0,57.0,471.0,False
28,41.33,63.0,1.0,1.0,0.67,52.0,39.0,25.0,False
29,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,False
30,25.5,287.0,2.0,1.0,3.5,204.0,56.0,1.0,False
31,37.0,311.0,3.0,1.0,19.0,69.0,93.0,6.0,False
32,27.0,345.0,1.0,1.0,11.0,251.0,92.0,35.0,False
33,49.0,66.0,1.0,1.0,28.0,54.0,1.0,1.0,False
34,24.0,359.0,1.0,1.0,0.0,257.0,16.0,0.0,False
35,32.0,78.0,1.0,1.0,0.0,68.0,9.0,3.0,False
36,31.5,81.0,1.0,1.0,0.0,69.0,21.0,22.0,False
37,34.33,70.0,2.0,1.0,2.67,58.0,92.0,26.0,False
38,52.0,72.0,1.0,1.0,0.0,60.0,1.0,0.0,False
39,44.5,74.0,1.0,1.0,4.5,61.0,14.0,8.0,False
40,25.0,75.0,1.0,1.0,8.0,62.0,57.0,49.0,False
41,22.0,192.0,1.0,1.0,39.0,68.0,13.0,8.0,False
42,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,True
43,45.0,203.0,1.0,1.0,0.0,74.0,3.0,4.0,False
44,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,False
45,34.0,87.0,2.0,1.0,0.0,73.0,1.0,5.0,False
46,35.57,89.0,1.0,1.0,3.86,74.0,2.0,92.0,False
47,26.0,107.0,1.0,1.0,1.0,90.0,1.0,0.0,False
48,39.0,439.0,1.0,1.0,13.0,304.0,4.0,2.0,False
49,52.0,399.0,2.0,1.0,11.33,266.0,9.0,9.0,False
50,37.5,402.0,1.0,1.0,10.83,269.0,31.0,36.0,False
51,43.0,62.0,1.0,1.0,1.0,49.0,19.0,0.0,False
52,30.0,447.0,2.0,1.0,7.5,310.0,104.0,90.0,False
53,30.0,415.0,1.0,1.0,20.0,278.0,8.0,8.0,False
54,24.0,278.0,2.0,1.0,43.5,182.0,27.0,2.0,False
55,32.0,330.0,1.0,1.0,7.0,217.0,4.0,0.0,False
56,35.0,501.0,2.0,1.0,28.0,353.0,21.0,2.0,False
57,44.0,511.0,1.0,1.0,42.0,361.0,10.0,1.0,False
58,26.5,549.0,2.0,1.0,64.5,102.0,3.0,14.0,False
59,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
60,35.0,338.0,1.0,1.0,92.0,21.0,2.0,2.0,False
61,27.0,51.0,1.0,1.0,41.0,39.0,1.0,1.0,False
62,44.8,7.0,4.0,1.0,91.2,5.0,74.0,6.0,False
63,30.0,28.0,2.0,1.0,19.0,23.0,23.0,0.0,False
64,37.0,59.0,1.0,1.0,30.0,16.0,6.0,10.0,False
65,35.0,433.0,1.0,1.0,23.5,287.0,229.0,4.0,False
66,56.75,44.0,4.0,2.0,12.0,0.78,80.0,1.0,True
67,56.0,86.0,1.0,1.0,12.0,65.0,38.0,22.0,False
68,30.0,99.0,2.0,1.0,13.67,73.0,317.0,207.0,False
69,51.0,52.0,1.0,1.0,27.0,16.0,1.0,2.0,False
70,27.25,448.0,3.0,1.0,20.5,295.0,344.0,12.0,False
71,24.0,115.0,2.0,1.0,37.0,81.0,14.0,21.0,False
72,22.0,343.0,1.0,1.0,2.0,53.0,26.0,18.0,False
73,26.0,10.0,1.0,1.0,11.0,1.0,7.0,0.0,True
74,32.0,36.0,1.0,1.0,0.0,36.0,45.0,57.0,False
75,32.0,36.0,1.0,1.0,0.0,36.0,241.0,236.0,False
76,37.67,75.0,2.0,1.0,0.0,75.0,13.0,13.0,False
77,31.0,1.0,2.0,1.0,0.0,1.0,71.0,46.0,True
78,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,True
79,33.75,2.0,1.0,1.0,0.0,2.0,44.0,20.0,True
80,30.5,81.0,2.0,1.0,0.0,81.0,9.0,11.0,False
81,25.0,11.0,3.0,1.0,0.0,11.0,97.0,11.0,False
82,29.0,14.0,1.0,1.0,0.0,14.0,43.0,110.0,False
83,27.67,20.0,2.0,1.0,0.0,20.0,140.0,28.0,False
84,31.33,89.0,2.0,1.0,0.0,89.0,313.0,499.0,False
85,34.0,6.0,1.0,1.0,0.0,6.0,330.0,141.0,False
86,32.8,89.0,2.0,1.0,0.0,89.0,136.0,46.0,False
87,37.6,6.0,2.0,1.0,0.0,6.0,379.0,173.0,False
88,36.92,10.0,3.0,1.0,0.0,10.0,443.0,279.0,False
89,50.0,111.0,3.0,1.0,0.0,111.0,111.0,91.0,False
90,35.8,10.0,2.0,1.0,0.0,10.0,337.0,279.0,False
91,41.0,96.0,4.0,1.0,0.0,96.0,74.0,41.0,False
92,24.0,49.0,1.0,1.0,0.67,49.0,33.0,206.0,False
93,25.0,194.0,1.0,1.0,5.0,27.0,26.0,11.0,False
94,32.0,3.0,1.0,1.0,9.0,1.0,5.0,5.0,False
95,28.0,64.0,1.0,1.0,8.0,5.0,10.0,12.0,False
96,28.0,5.0,1.0,1.0,0.0,5.0,272.0,181.0,False
97,25.5,30.0,2.0,1.0,0.0,23.0,35.0,3.0,False
98,26.0,90.0,1.0,1.0,2.0,89.0,11.0,18.0,False
99,25.5,43.0,2.0,1.0,8.0,35.0,32.0,30.0,False
100,58.0,56.0,1.0,1.0,1.0,48.0,35.0,16.0,False
101,43.0,1.0,2.0,1.0,20.5,0.0,56.0,67.0,False
102,65.0,2.0,1.0,1.0,0.0,1.0,180.0,125.0,True
103,66.0,3.0,1.0,1.0,1.0,2.0,156.0,191.0,True
104,67.0,4.0,1.0,1.0,0.0,3.0,78.0,0.0,False
105,37.0,67.0,2.0,1.0,0.0,59.0,231.0,193.0,False
106,27.0,364.0,3.0,1.0,9.6,154.0,447.0,58.0,False
107,37.25,369.0,3.0,1.0,0.0,159.0,303.0,37.0,False
108,28.67,14.0,2.0,1.0,13.67,14.0,151.0,8.0,False
109,45.0,81.0,2.0,2.0,4.5,0.01,3.0,7.0,True
110,20.5,184.0,1.0,1.0,4.5,59.0,36.0,43.0,False
111,25.67,147.0,4.0,1.0,19.17,83.0,223.0,143.0,False
112,41.0,455.0,1.0,1.0,4.0,204.0,2.0,4.0,False
113,28.0,116.0,1.0,1.0,2.0,31.0,2.0,2.0,False
114,30.67,483.0,2.0,2.0,3.67,0.0,188.0,62.0,True
115,32.5,124.0,2.0,2.0,1.5,0.0,21.0,73.0,True
116,37.33,37.0,3.0,2.0,6.67,1.0,172.0,236.0,False
117,25.0,95.0,1.0,1.0,4.5,66.0,87.0,17.0,False
118,34.33,601.0,3.0,2.0,4.0,0.0,4.0,4.0,True
