,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
1,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
2,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,True
3,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
4,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
5,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
6,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,True
7,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
8,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
9,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,True
10,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
11,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
12,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
13,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
14,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
15,1.0,60.0,3.0,2.0,21.0,1.0,155.0,5.0,False
16,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,True
17,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,True
18,0.5,9.0,2.0,2.0,2.0,0.77,133.0,3.0,True
19,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,True
20,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,True
21,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,False
22,2.5,2.0,2.0,2.0,10.5,1.25,162.0,0.0,True
23,2.5,26.0,2.0,2.0,1.5,0.0,141.0,2.0,True
24,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,True
25,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,True
26,6.2,17.0,2.0,2.0,9.4,0.01,407.0,10.0,False
27,0.5,16.0,2.0,2.0,21.0,0.0,158.0,0.0,False
28,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,True
29,0.12,47.0,3.0,2.0,0.0,0.0,199.0,44.0,True
30,3.5,6.0,3.0,2.0,6.25,0.14,224.0,1.0,True
31,0.0,0.0,2.0,2.0,0.0,0.0,543.0,0.0,True
32,1.5,5.0,2.0,2.0,0.0,0.03,397.0,37.0,True
33,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,True
34,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,True
35,6.06,7.0,3.0,2.0,3.62,0.99,116.0,113.0,True
36,1.67,14.0,2.0,2.0,4.17,1.0,478.0,0.0,True
37,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
38,4.57,94.0,3.0,2.0,13.71,1.0,171.0,79.0,False
39,7.6,84.0,3.0,2.0,2.0,0.0,197.0,15.0,True
40,0.67,85.0,4.0,2.0,26.0,0.0,237.0,14.0,False
41,1.5,2.0,4.0,2.0,0.33,0.5,242.0,12.0,True
42,4.36,3.0,5.0,2.0,3.07,0.75,259.0,81.0,True
43,1.22,164.0,3.0,2.0,10.78,0.0,424.0,32.0,False
44,2.0,21.0,4.0,2.0,2.0,1.0,484.0,8.0,True
45,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,True
46,2.14,17.0,2.0,2.0,20.0,0.63,282.0,7.0,False
47,4.17,76.0,4.0,2.0,40.33,0.0,326.0,14.0,False
48,1.33,2.0,4.0,2.0,19.17,0.75,150.0,40.0,True
49,0.16,24.0,5.0,2.0,0.42,0.0,358.0,53.0,True
50,9.33,20.0,2.0,2.0,9.0,1.01,261.0,0.0,False
51,3.83,51.0,4.0,2.0,5.5,0.0,195.0,3.0,True
52,0.0,0.0,3.0,2.0,0.0,0.0,473.0,8.0,True
53,4.33,161.0,2.0,2.0,4.67,0.0,267.0,2.0,True
54,4.78,112.0,4.0,2.0,19.44,0.01,501.0,45.0,False
55,3.33,115.0,2.0,2.0,0.78,0.0,228.0,17.0,True
56,0.5,1.0,2.0,2.0,11.0,0.0,137.0,33.0,False
57,2.0,5.0,2.0,2.0,1.5,0.47,154.0,159.0,True
58,9.5,2.0,4.0,2.0,7.0,0.5,258.0,6.0,True
59,1.8,65.0,3.0,2.0,5.8,0.0,178.0,6.0,False
60,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,True
61,2.0,11.0,3.0,2.0,3.75,0.0,534.0,0.0,True
62,6.29,0.0,4.0,2.0,33.43,0.0,254.0,65.0,True
63,0.0,136.0,2.0,2.0,0.0,0.0,235.0,43.0,True
64,9.0,41.0,3.0,2.0,14.75,0.94,157.0,23.0,False
65,4.67,5.0,3.0,2.0,13.67,0.0,92.0,0.0,True
66,4.25,31.0,3.0,2.0,3.75,0.25,171.0,116.0,True
67,5.29,7.0,4.0,2.0,4.43,1.09,603.0,150.0,True
68,0.33,63.0,3.0,2.0,12.0,0.0,144.0,22.0,False
69,4.8,8.0,2.0,2.0,7.4,0.0,550.0,117.0,False
70,5.55,1.0,4.0,2.0,24.82,0.5,154.0,19.0,True
71,2.0,9.0,1.0,2.0,10.25,0.0,306.0,103.0,False
72,3.75,0.0,2.0,2.0,23.25,0.0,395.0,18.0,False
73,5.0,14.0,3.0,2.0,26.0,0.76,116.0,11.0,False
74,4.6,3.0,2.0,2.0,0.0,0.0,589.0,120.0,True
75,3.6,132.0,4.0,2.0,4.2,0.0,222.0,13.0,True
76,5.41,10.0,2.0,2.0,18.41,0.37,230.0,18.0,False
77,7.29,25.0,4.0,2.0,22.29,0.01,424.0,109.0,False
78,1.08,19.0,4.0,2.0,38.0,1.24,479.0,119.0,True
79,7.0,53.0,4.0,2.0,11.6,0.0,362.0,7.0,False
