,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
1,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,True
2,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
3,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,True
4,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,True
5,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
6,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
7,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,True
8,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,True
9,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
10,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
11,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
12,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,True
13,21.12,126.0,7.0,1.0,36.88,88.0,539.0,138.0,False
14,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
15,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,True
16,26.87,106.0,9.0,1.0,0.0,106.0,144.0,101.0,False
17,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,False
18,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
19,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,False
20,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
21,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,False
22,30.48,96.0,7.0,1.0,0.0,96.0,136.0,145.0,False
23,30.0,13.0,11.0,1.0,0.0,13.0,429.0,476.0,False
24,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,False
25,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,False
26,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,True
27,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,True
28,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,True
29,14.32,112.0,9.0,1.0,19.0,108.0,406.0,143.0,False
30,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,True
31,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,False
32,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,True
33,25.43,102.0,7.0,1.0,25.57,63.0,95.0,44.0,False
34,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,True
35,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,True
36,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
37,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,True
38,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,True
39,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,True
40,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
41,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,False
42,15.85,96.0,10.0,2.0,69.19,0.0,71.0,63.0,False
43,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,True
44,16.38,116.0,7.0,3.0,18.48,0.0,688.0,140.0,True
45,29.33,299.0,10.0,3.0,11.5,0.0,373.0,55.0,True
46,12.75,26.0,7.0,2.0,45.0,1.14,177.0,304.0,True
47,15.36,4.0,8.0,1.0,35.43,4.0,462.0,64.0,False
48,28.15,339.0,8.0,2.0,82.69,0.0,388.0,323.0,False
49,7.0,23.0,9.0,2.0,15.33,0.7,465.0,166.0,True
50,21.55,342.0,10.0,3.0,26.68,0.0,123.0,124.0,True
51,39.92,324.0,6.0,2.0,10.69,0.06,361.0,157.0,False
52,53.33,177.0,8.0,2.0,65.33,0.0,153.0,204.0,False
53,21.39,334.0,8.0,2.0,82.67,0.0,35.0,321.0,False
54,34.29,368.0,10.0,3.0,30.77,0.0,1025.0,638.0,True
55,9.75,6.0,6.0,2.0,79.5,0.11,498.0,331.0,False
56,34.44,338.0,10.0,2.0,11.64,0.0,623.0,289.0,False
57,20.65,386.0,12.0,3.0,54.96,0.0,174.0,165.0,True
58,29.31,65.0,5.0,3.0,9.69,0.49,769.0,43.0,True
59,10.82,0.0,9.0,2.0,13.91,0.0,640.0,102.0,True
60,20.73,268.0,6.0,2.0,72.91,0.0,240.0,172.0,False
61,26.59,100.0,8.0,4.0,50.89,0.27,743.0,176.0,True
62,7.2,44.0,10.0,2.0,47.53,1.02,273.0,112.0,True
63,29.5,114.0,9.0,2.0,48.0,0.19,358.0,57.0,True
64,31.4,139.0,9.0,2.0,86.0,0.19,92.0,192.0,True
65,13.07,22.0,7.0,1.0,45.47,14.0,680.0,65.0,False
66,25.11,85.0,7.0,3.0,67.56,0.0,296.0,235.0,True
67,13.55,159.0,11.0,2.0,60.74,0.19,134.0,123.0,True
68,13.57,102.0,11.0,2.0,82.61,0.02,672.0,502.0,False
69,29.75,117.0,6.0,2.0,27.75,0.02,105.0,112.0,False
70,16.65,42.0,8.0,2.0,18.65,0.01,671.0,65.0,False
71,10.31,52.0,7.0,2.0,13.77,0.01,507.0,111.0,False
72,29.12,63.0,10.0,3.0,16.31,0.0,323.0,25.0,True
73,22.46,187.0,7.0,3.0,33.15,0.04,392.0,16.0,True
74,8.1,11.0,9.0,2.0,27.5,0.77,561.0,289.0,True
75,27.5,12.0,5.0,2.0,68.5,0.91,103.0,22.0,True
76,37.4,26.0,8.0,1.0,24.7,14.0,186.0,25.0,False
77,10.57,45.0,8.0,2.0,44.11,1.1,1139.0,406.0,True
78,6.28,63.0,8.0,2.0,43.72,0.77,622.0,149.0,True
79,41.92,3.0,5.0,1.0,80.42,1.0,287.0,41.0,True
80,45.92,73.0,9.0,2.0,5.58,0.0,1026.0,0.0,True
81,13.64,22.0,7.0,1.0,93.0,20.0,627.0,471.0,False
82,13.19,6.0,7.0,2.0,59.63,1.25,254.0,254.0,True
83,51.0,23.0,10.0,2.0,17.27,0.44,657.0,29.0,True
84,11.52,95.49,10.28,2.76,28.84,0.38,440.08,80.67,True
85,11.99,107.59,10.67,2.89,27.66,0.44,410.48,88.91,True
86,9.91,53.85,8.95,2.32,32.89,0.16,541.97,52.32,False
87,11.61,97.89,10.36,2.79,28.61,0.39,434.2,82.31,True
88,8.91,28.03,8.13,2.04,35.4,0.02,605.14,34.74,False
89,10.82,77.23,9.7,2.57,30.62,0.28,484.76,68.24,True
90,12.04,108.93,10.71,2.9,27.53,0.45,407.2,89.82,True
91,11.68,99.62,10.41,2.8,28.44,0.4,429.98,83.48,True
92,8.93,28.55,8.15,2.05,35.35,0.03,603.86,35.1,False
93,11.46,93.8,10.23,2.74,29.01,0.37,444.21,79.52,True
94,10.32,64.4,9.29,2.43,31.86,0.22,516.15,59.51,True
95,9.75,49.6,8.82,2.27,33.3,0.14,552.37,49.43,False
96,12.12,110.99,10.78,2.93,27.33,0.46,402.16,91.23,True
97,11.82,103.31,10.53,2.84,28.08,0.42,420.93,86.0,True
98,9.34,39.13,8.48,2.16,34.32,0.08,577.98,42.3,False
99,8.83,25.73,8.06,2.02,35.63,0.01,610.77,33.18,False
100,11.17,86.38,9.99,2.66,29.73,0.33,462.38,74.47,True
