,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,True
2,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,True
3,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,True
4,33.0,470.0,11.0,3.0,100.18,1.46,23.0,43.0,True
5,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
6,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,False
7,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
8,5.0,248.0,4.0,4.0,9.0,0.0,51.0,17.0,True
9,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
10,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,True
11,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,True
12,1.33,8.0,4.0,4.0,5.0,0.65,183.0,34.0,True
13,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,True
14,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
15,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,True
16,4.31,324.0,20.0,5.0,66.65,0.0,295.0,530.0,True
17,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,True
18,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,True
19,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
20,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,True
21,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,True
22,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
23,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,True
24,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,True
25,12.21,104.0,12.0,9.0,18.93,0.0,76.0,60.0,True
26,17.1,155.0,10.0,7.0,15.0,0.02,102.0,126.0,True
27,1.29,97.0,9.0,13.0,19.58,0.0,631.0,538.0,True
28,1.73,108.0,7.0,4.0,23.93,0.0,869.0,1171.0,True
29,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,True
30,6.16,129.0,13.0,6.0,26.58,0.0,304.0,313.0,True
31,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,True
32,2.04,141.0,18.0,7.0,43.81,0.0,488.0,52.0,True
33,4.93,37.0,26.0,7.0,9.39,0.0,1021.0,1299.0,True
34,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,False
35,4.0,173.0,6.0,5.0,4.29,0.0,41.0,22.0,True
36,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,True
37,0.76,549.0,7.0,3.0,19.97,0.0,77.0,50.0,False
38,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,False
39,2.75,553.0,11.0,8.0,25.91,0.0,564.0,379.0,True
40,4.64,168.0,3.0,4.0,9.64,0.0,112.0,13.0,False
41,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,True
42,3.69,2.0,21.0,7.0,39.37,0.0,207.0,209.0,True
43,8.17,61.0,13.0,7.0,29.3,0.0,463.0,567.0,True
44,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,True
45,7.64,64.0,23.0,8.0,12.28,0.0,878.0,562.0,True
46,12.87,66.0,20.0,6.0,7.43,0.0,180.0,260.0,True
47,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,True
48,7.04,560.0,10.0,6.0,35.08,0.0,293.0,185.0,True
49,16.5,73.0,23.0,8.0,29.79,0.0,36.0,46.0,True
50,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,True
51,9.11,198.0,5.0,5.0,15.56,0.0,160.0,7.0,True
52,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,True
53,14.3,346.0,6.0,3.0,2.5,0.0,112.0,112.0,True
54,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,True
55,20.88,235.0,12.0,7.0,10.19,0.02,112.0,29.0,True
56,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
57,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,True
58,12.13,4.0,13.0,3.0,7.57,0.16,260.0,64.0,True
59,10.5,4.0,14.0,6.0,14.91,0.76,157.0,156.0,True
60,2.17,412.0,2.0,4.0,42.67,0.0,36.0,40.0,False
61,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
62,10.83,423.0,21.0,9.0,53.67,0.0,1099.0,679.0,True
63,1.67,221.0,8.0,3.0,8.67,0.0,198.0,28.0,True
64,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,False
65,5.84,0.0,19.0,9.0,70.41,0.0,396.0,294.0,True
66,4.24,456.0,8.0,3.0,5.24,0.0,229.0,250.0,True
67,10.11,284.0,8.0,6.0,26.44,0.0,131.0,48.0,True
68,7.91,485.0,17.0,5.0,20.96,0.0,421.0,404.0,True
69,8.21,47.0,19.0,5.0,67.48,0.0,471.0,473.0,True
70,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,True
71,4.71,44.0,6.0,5.0,22.29,0.25,149.0,31.0,True
72,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
73,5.31,55.0,6.0,2.0,227.77,0.0,363.0,152.0,False
74,4.29,584.0,11.0,5.0,57.02,0.0,1489.0,421.0,True
75,13.85,308.0,18.0,6.0,33.93,0.0,519.0,198.0,True
76,8.47,592.0,7.0,4.0,10.47,0.0,431.0,88.0,True
77,6.62,1.0,3.0,3.0,88.88,0.0,80.0,8.0,False
78,15.22,310.0,5.0,5.0,102.67,0.0,136.0,29.0,True
79,4.47,59.0,13.0,4.0,82.29,0.53,57.0,105.0,True
80,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,True
81,16.54,38.0,7.0,5.0,82.08,0.0,7.0,192.0,True
82,37.6,71.0,3.0,4.0,7.4,0.27,20.0,75.0,False
83,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,True
84,4.72,618.0,10.0,6.0,22.85,0.0,2246.0,409.0,True
85,18.33,340.0,4.0,3.0,27.0,0.0,229.0,5.0,True
86,40.4,353.0,10.0,10.0,23.7,0.01,142.0,2.0,True
87,25.69,226.0,16.0,8.0,39.88,0.0,74.0,52.0,True
