,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,True
1,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,True
2,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
3,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,True
4,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
5,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,True
6,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,True
7,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
8,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,True
9,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
10,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,True
11,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,True
12,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
13,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,True
14,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
15,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
16,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,True
17,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
18,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,True
19,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,True
20,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
21,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
22,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,True
23,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,True
24,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,True
25,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,True
26,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,True
27,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,True
28,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
29,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,True
30,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,True
31,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,True
32,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,True
33,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,True
34,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,True
35,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
