,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
3,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
4,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
5,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
6,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
7,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
8,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
9,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
10,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,True
11,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
12,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
13,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,True
14,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
15,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
16,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
17,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
18,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
19,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
20,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
21,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,True
22,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,True
23,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
24,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
25,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
26,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
27,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
28,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,True
