,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,26.5,59.0,2.0,2.0,6.5,1.0,7.0,17.0,False
1,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
2,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
3,32.67,20.0,3.0,1.0,0.0,16.0,23.0,23.0,False
4,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
5,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,False
6,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
7,30.33,62.0,3.0,1.0,3.67,51.0,45.0,0.0,False
8,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
9,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,False
10,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
11,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
12,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,True
13,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,True
14,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,False
15,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
16,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
17,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,False
18,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
19,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
20,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
21,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
22,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
23,33.8,44.0,4.0,1.0,0.0,44.0,29.0,106.0,False
24,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,True
25,25.64,57.0,4.0,1.0,0.0,57.0,334.0,123.0,False
26,21.86,66.0,7.0,1.0,0.0,66.0,110.0,210.0,False
27,29.29,9.0,4.0,1.0,0.0,9.0,124.0,67.0,False
28,20.9,11.0,5.0,1.0,0.0,11.0,170.0,50.0,False
29,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,False
30,36.92,10.0,3.0,1.0,0.0,10.0,443.0,279.0,False
31,30.48,96.0,7.0,1.0,0.0,96.0,136.0,145.0,False
32,41.0,96.0,4.0,1.0,0.0,96.0,74.0,41.0,False
33,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,True
34,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
35,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,True
36,38.67,81.0,5.0,3.0,4.67,0.0,22.0,480.0,True
37,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
38,25.43,102.0,7.0,1.0,25.57,63.0,95.0,44.0,False
39,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
40,23.0,120.0,3.0,2.0,2.0,0.0,5.0,1.0,True
41,29.5,96.0,5.0,2.0,0.83,0.0,41.0,41.0,True
42,40.0,3.0,3.0,2.0,5.33,0.0,15.0,15.0,False
43,45.0,81.0,2.0,2.0,4.5,0.01,3.0,7.0,True
44,31.75,12.0,4.0,3.0,15.0,0.24,84.0,18.0,True
45,25.67,147.0,4.0,1.0,19.17,83.0,223.0,143.0,False
46,36.0,36.0,3.0,2.0,24.67,1.0,468.0,9.0,False
47,38.8,288.0,5.0,3.0,23.6,0.0,19.0,5.0,True
48,32.5,124.0,2.0,2.0,1.5,0.0,21.0,73.0,True
49,37.33,37.0,3.0,2.0,6.67,1.0,172.0,236.0,False
50,25.0,143.0,3.0,2.0,9.33,0.0,2.0,2.0,False
51,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,True
52,33.25,19.0,2.0,2.0,4.0,1.0,85.0,13.0,True
53,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,True
54,48.0,49.0,3.0,2.0,21.25,0.77,73.0,61.0,False
