,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
1,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
2,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
3,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
4,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
5,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,True
6,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,True
7,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,True
8,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
9,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,True
10,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
11,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
12,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
13,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,True
14,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
15,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
16,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,True
17,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
18,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
19,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
20,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,True
21,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,True
22,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,True
23,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,True
24,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,True
25,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,True
26,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
27,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,True
28,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
29,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,True
30,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
