,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
1,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,True
2,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,True
3,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,True
4,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
5,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
6,28.22,247.0,8.0,2.0,174.44,1.0,26.0,30.0,True
7,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
8,13.0,4.0,3.0,2.0,130.0,1.62,47.0,3.0,False
9,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,True
10,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,True
11,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,True
12,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,True
13,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
14,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,True
15,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,True
16,26.33,14.0,3.0,2.0,79.0,0.04,23.0,10.0,False
17,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,True
18,3.83,6.0,4.0,2.0,189.67,0.25,1110.0,62.0,False
19,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,True
20,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,False
21,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,True
22,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,True
23,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,False
24,1.95,73.0,5.0,2.0,145.11,0.0,840.0,8.0,False
25,27.25,279.0,5.0,3.0,23.5,0.01,975.0,17.0,True
26,8.57,98.0,11.0,3.0,122.25,0.0,573.0,200.0,True
27,17.0,398.0,7.0,4.0,140.74,0.0,86.0,42.0,True
28,16.38,116.0,7.0,3.0,18.48,0.0,688.0,140.0,True
29,11.0,22.0,2.0,3.0,143.88,0.54,144.0,54.0,False
30,7.94,100.0,4.0,3.0,90.29,0.0,1079.0,54.0,True
31,18.22,322.0,6.0,3.0,123.74,0.0,519.0,302.0,True
32,28.15,339.0,8.0,2.0,82.69,0.0,388.0,323.0,False
33,32.94,314.0,7.0,4.0,45.0,0.01,607.0,142.0,True
34,8.91,0.0,10.0,3.0,78.73,0.0,467.0,30.0,True
35,10.0,0.0,5.0,3.0,136.25,0.0,240.0,182.0,True
36,16.0,2.0,3.0,2.0,44.5,0.0,698.0,83.0,False
37,9.78,35.0,6.0,4.0,48.33,0.0,624.0,153.0,True
38,8.4,0.0,7.0,4.0,125.13,0.0,748.0,62.0,True
39,9.75,6.0,6.0,2.0,79.5,0.11,498.0,331.0,False
40,11.55,125.0,2.0,4.0,132.73,0.06,273.0,195.0,False
41,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,True
42,11.25,1.0,5.0,3.0,68.62,0.33,175.0,10.0,True
43,36.67,9.0,4.0,4.0,71.83,0.33,416.0,39.0,True
44,16.25,10.0,3.0,2.0,116.17,0.62,464.0,138.0,False
45,14.0,2.0,3.0,3.0,82.0,0.44,65.0,8.0,False
46,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,True
47,6.71,2.0,7.0,4.0,56.18,0.44,476.0,79.0,True
48,15.75,3.0,5.0,3.0,68.92,0.0,151.0,8.0,True
49,29.31,65.0,5.0,3.0,9.69,0.49,769.0,43.0,True
50,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,True
51,19.91,1.0,4.0,3.0,56.18,0.67,553.0,124.0,True
52,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,True
53,19.21,67.0,6.0,4.0,35.14,0.27,365.0,54.0,True
54,16.5,233.0,5.0,3.0,58.42,0.0,165.0,32.0,True
55,4.5,241.0,7.0,3.0,145.5,0.0,274.0,212.0,True
56,30.25,1.0,4.0,3.0,135.25,0.0,130.0,32.0,True
57,9.46,2.0,5.0,2.0,162.46,0.75,62.0,124.0,True
58,19.4,8.0,8.0,4.0,50.75,0.44,1163.0,75.0,True
59,20.73,268.0,6.0,2.0,72.91,0.0,240.0,172.0,False
60,14.53,14.0,8.0,4.0,56.82,0.47,846.0,458.0,True
61,16.8,92.0,6.0,4.0,25.75,0.27,759.0,121.0,True
62,19.5,94.0,5.0,3.0,64.33,0.38,482.0,36.0,True
63,26.59,100.0,8.0,4.0,50.89,0.27,743.0,176.0,True
64,8.57,6.0,4.0,2.0,142.0,0.98,309.0,83.0,True
65,10.67,3.0,6.0,3.0,94.5,0.74,141.0,34.0,True
66,29.5,114.0,9.0,2.0,48.0,0.19,358.0,57.0,True
67,14.56,4.0,7.0,3.0,18.33,0.0,531.0,0.0,True
68,20.75,33.0,2.0,2.0,91.62,0.02,156.0,9.0,False
69,11.7,18.0,7.0,3.0,120.0,0.0,124.0,7.0,True
70,11.0,20.0,4.0,4.0,110.75,0.27,23.0,18.0,True
71,11.5,25.0,6.0,3.0,85.4,0.0,121.0,13.0,True
72,16.17,39.0,4.0,3.0,183.17,0.45,63.0,6.0,True
73,12.38,2.0,5.0,3.0,54.12,0.0,517.0,39.0,True
74,13.78,15.0,4.0,2.0,62.0,0.0,223.0,151.0,False
75,25.83,114.0,6.0,4.0,28.92,0.06,718.0,79.0,True
76,9.75,114.0,3.0,3.0,50.5,0.04,429.0,65.0,False
77,6.17,30.0,4.0,3.0,72.0,0.39,232.0,3.0,True
78,20.3,32.0,6.0,4.0,106.6,0.27,214.0,5.0,True
79,7.83,17.0,5.0,4.0,101.33,0.0,432.0,60.0,True
80,3.25,18.0,3.0,3.0,123.75,0.85,234.0,37.0,False
81,7.78,11.0,4.0,3.0,136.11,0.03,368.0,8.0,True
82,7.56,73.0,5.0,2.0,73.81,0.02,352.0,114.0,False
83,12.76,486.0,6.0,3.0,73.47,0.0,559.0,91.0,True
84,31.4,139.0,9.0,2.0,86.0,0.19,92.0,192.0,True
