,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
1,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
2,32.67,20.0,3.0,1.0,0.0,16.0,23.0,23.0,False
3,46.33,21.0,3.0,1.0,2.0,17.0,53.0,43.0,False
4,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
5,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
6,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,False
7,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
8,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
9,37.5,2.0,2.0,2.0,90.0,0.75,2.0,2.0,False
10,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
11,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,True
12,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,True
13,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,False
14,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,False
15,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
16,44.8,7.0,4.0,1.0,91.2,5.0,74.0,6.0,False
17,42.0,32.0,2.0,1.0,36.0,24.0,35.0,12.0,False
18,56.75,44.0,4.0,2.0,12.0,0.78,80.0,1.0,True
19,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
20,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
21,33.8,44.0,4.0,1.0,0.0,44.0,29.0,106.0,False
22,29.29,9.0,4.0,1.0,0.0,9.0,124.0,67.0,False
23,50.0,30.0,3.0,1.0,0.0,30.0,91.0,111.0,False
24,30.48,96.0,7.0,1.0,0.0,96.0,136.0,145.0,False
25,41.0,96.0,4.0,1.0,0.0,96.0,74.0,41.0,False
26,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,True
27,38.67,81.0,5.0,3.0,4.67,0.0,22.0,480.0,True
28,43.0,1.0,2.0,1.0,20.5,0.0,56.0,67.0,False
