,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
1,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
2,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,True
3,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
4,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,True
5,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,True
6,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
7,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
8,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
9,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,True
10,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
11,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
12,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
13,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,True
14,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
15,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
16,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
17,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
18,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,True
19,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
20,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,True
21,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,True
22,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,True
23,6.2,17.0,2.0,2.0,9.4,0.01,407.0,10.0,False
24,12.0,21.0,4.0,2.0,11.0,0.0,105.0,10.0,False
25,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
26,3.5,6.0,3.0,2.0,6.25,0.14,224.0,1.0,True
27,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,True
28,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,True
29,6.06,7.0,3.0,2.0,3.62,0.99,116.0,113.0,True
30,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,True
31,10.6,59.0,5.0,2.0,4.0,1.0,68.0,29.0,True
32,10.75,79.0,4.0,2.0,9.25,1.0,360.0,248.0,True
33,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
34,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
35,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,True
36,4.57,94.0,3.0,2.0,13.71,1.0,171.0,79.0,False
37,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
38,7.6,84.0,3.0,2.0,2.0,0.0,197.0,15.0,True
39,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
40,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
41,8.0,89.0,4.0,2.0,7.0,0.0,65.0,14.0,False
42,1.5,2.0,4.0,2.0,0.33,0.5,242.0,12.0,True
43,4.36,3.0,5.0,2.0,3.07,0.75,259.0,81.0,True
44,2.0,21.0,4.0,2.0,2.0,1.0,484.0,8.0,True
45,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
46,11.86,175.0,3.0,2.0,8.14,0.0,295.0,56.0,False
47,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,True
48,4.17,76.0,4.0,2.0,40.33,0.0,326.0,14.0,False
49,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,True
