,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,True
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
5,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,True
6,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
7,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
8,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
9,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,True
10,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
11,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
12,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
13,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
14,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,True
15,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,True
16,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,True
17,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,True
18,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,True
19,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,True
20,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
21,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,True
22,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,True
23,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,True
24,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,True
25,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,True
26,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,True
27,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
28,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
29,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,True
30,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,True
31,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
32,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
33,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,True
34,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,True
35,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,True
36,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,True
37,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,True
38,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
39,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
40,1.17,146.0,12.0,4.0,8.38,0.0,463.0,133.0,True
