,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,True
3,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
4,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,True
5,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
6,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
7,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
8,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
9,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,True
10,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,True
11,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,True
12,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
13,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
14,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,True
15,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
16,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
17,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
18,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
19,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
20,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,True
21,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,True
22,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,True
23,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
24,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
25,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,True
26,1.0,60.0,3.0,2.0,21.0,1.0,155.0,5.0,False
27,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,True
28,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,True
29,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,True
30,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,True
31,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,True
