,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
1,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
2,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
3,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
4,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
5,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
6,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
7,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,True
8,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
9,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
10,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,True
11,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
12,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
13,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
14,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
15,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
16,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
17,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
18,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
19,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,True
20,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
21,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
22,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
23,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
24,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
25,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,True
26,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
27,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
28,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
29,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
30,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,True
31,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,False
32,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
33,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
34,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
35,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
36,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,True
37,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
38,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,False
39,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,True
40,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
41,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,False
42,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,True
43,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
44,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
45,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,False
46,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,True
47,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,True
48,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,False
49,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
50,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,True
51,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
52,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,True
53,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,False
54,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
55,2.68,143.0,8.0,1.0,8.05,21.0,616.0,114.0,False
56,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,True
57,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,True
58,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,False
59,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,True
60,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,False
61,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,True
62,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,False
63,4.7,94.0,10.0,2.0,25.0,0.0,795.0,33.0,False
64,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,True
65,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,True
66,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,True
67,6.41,341.0,8.0,1.0,11.32,175.0,1450.0,235.0,False
68,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,False
69,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,False
70,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,True
71,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,True
72,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,False
73,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,True
74,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,False
75,4.21,0.0,11.0,2.0,6.79,0.0,1788.0,133.0,True
76,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,True
77,4.19,0.0,6.0,1.0,12.34,0.0,1933.0,159.0,True
78,4.69,26.0,9.0,2.0,20.24,0.01,1622.0,154.0,False
79,10.15,5.0,9.0,1.0,47.62,3.0,1609.0,240.0,False
80,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,True
81,1.52,17.0,6.0,2.0,7.92,1.0,1336.0,0.0,True
82,6.71,44.0,7.0,2.0,27.68,0.01,1101.0,101.0,False
83,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,True
84,1.36,57.0,10.0,2.0,14.57,0.0,1200.0,300.0,False
85,2.94,0.0,5.0,2.0,7.19,0.0,1562.0,0.0,True
86,1.0,21.0,6.0,1.0,8.63,16.0,1591.0,70.0,False
87,2.0,5.0,5.0,2.0,9.54,0.53,1254.0,190.0,False
88,10.57,45.0,8.0,2.0,44.11,1.1,1139.0,406.0,True
89,2.41,38.0,11.0,1.0,44.03,19.0,977.0,138.0,False
90,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,False
91,0.5,1.0,5.0,2.0,1.57,0.0,1465.0,2.0,True
92,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,True
93,6.0,1.0,9.0,1.0,26.58,1.0,725.0,39.0,True
94,3.51,22.76,10.18,1.82,3.86,1.35,1248.26,323.2,True
95,3.13,13.37,10.57,1.43,2.02,2.14,1193.48,363.5,True
96,2.81,5.29,10.9,1.1,0.45,2.81,1146.35,398.18,True
97,3.39,19.71,10.3,1.7,3.26,1.61,1230.45,336.31,True
98,3.27,16.7,10.43,1.57,2.67,1.86,1212.93,349.19,True
99,3.26,16.45,10.44,1.56,2.62,1.88,1211.45,350.28,True
100,3.49,22.22,10.2,1.8,3.75,1.4,1245.09,325.53,True
101,3.08,11.95,10.63,1.37,1.75,2.25,1185.2,369.6,True
102,3.01,10.35,10.69,1.31,1.43,2.39,1175.87,376.46,True
103,3.17,14.36,10.53,1.47,2.22,2.05,1199.26,359.25,True
104,2.81,5.37,10.9,1.1,0.46,2.8,1146.83,397.82,True
105,2.83,5.75,10.89,1.11,0.54,2.77,1149.06,396.19,True
106,3.25,16.36,10.44,1.56,2.61,1.89,1210.93,350.67,True
107,3.07,11.71,10.64,1.36,1.7,2.27,1183.79,370.63,True
108,3.15,13.71,10.55,1.45,2.09,2.11,1195.45,362.05,True
109,3.09,12.2,10.62,1.38,1.8,2.23,1186.66,368.52,True
110,3.61,25.13,10.08,1.92,4.32,1.16,1262.07,313.04,True
111,3.67,26.66,10.01,1.99,4.62,1.03,1271.01,306.46,True
112,2.84,6.06,10.87,1.13,0.6,2.75,1150.82,394.89,True
113,3.14,13.48,10.56,1.44,2.04,2.13,1194.11,363.04,True
114,3.4,20.01,10.29,1.71,3.32,1.58,1232.2,335.02,True
115,2.72,3.12,10.99,1.01,0.02,2.99,1133.7,407.48,True
116,3.57,24.22,10.12,1.88,4.14,1.23,1256.75,316.95,True
117,3.53,23.27,10.16,1.84,3.96,1.31,1251.23,321.02,True
118,3.3,17.53,10.39,1.61,2.84,1.79,1217.77,345.63,True
119,3.49,22.25,10.2,1.8,3.76,1.4,1245.3,325.38,True
120,3.37,19.16,10.33,1.67,3.15,1.65,1227.24,338.67,True
121,2.79,4.85,10.92,1.08,0.36,2.85,1143.79,400.06,True
122,3.05,11.31,10.65,1.35,1.62,2.31,1181.45,372.36,True
123,3.03,10.79,10.68,1.32,1.52,2.35,1178.44,374.57,True
124,3.44,21.01,10.25,1.75,3.52,1.5,1238.06,330.71,True
125,3.66,26.32,10.03,1.97,4.55,1.06,1269.03,307.92,True
126,2.92,8.05,10.79,1.21,0.98,2.58,1162.44,386.34,True
127,3.03,10.76,10.68,1.32,1.51,2.35,1178.26,374.7,True
128,3.33,18.29,10.36,1.64,2.98,1.73,1222.19,342.38,True
129,3.35,18.63,10.35,1.65,3.05,1.7,1224.17,340.93,True
130,3.18,14.47,10.52,1.48,2.24,2.04,1199.93,358.76,True
131,3.49,22.25,10.2,1.8,3.76,1.4,1245.27,325.4,True
132,2.99,9.85,10.71,1.29,1.34,2.43,1172.94,378.61,True
133,3.57,24.28,10.11,1.89,4.15,1.23,1257.15,316.66,True
134,3.42,20.49,10.27,1.73,3.41,1.54,1235.0,332.96,True
135,2.74,3.71,10.97,1.03,0.14,2.94,1137.16,404.94,True
136,3.2,14.91,10.5,1.5,2.33,2.01,1202.5,356.87,True
137,3.44,20.86,10.26,1.74,3.49,1.51,1237.16,331.37,True
138,3.05,11.35,10.65,1.35,1.63,2.3,1181.72,372.15,True
139,3.58,24.45,10.11,1.89,4.19,1.21,1258.1,315.96,True
140,3.36,18.96,10.33,1.67,3.12,1.67,1226.13,339.49,True
141,3.09,12.31,10.61,1.39,1.82,2.22,1187.32,368.03,True
142,3.57,24.12,10.12,1.88,4.12,1.24,1256.21,317.35,True
143,3.18,14.46,10.52,1.48,2.24,2.05,1199.86,358.81,True
144,2.73,3.4,10.98,1.02,0.08,2.97,1135.36,406.27,True
145,3.12,12.93,10.59,1.41,1.94,2.17,1190.9,365.4,True
146,2.83,5.95,10.88,1.12,0.58,2.75,1150.2,395.35,True
147,3.48,21.88,10.21,1.79,3.69,1.43,1243.15,326.96,True
148,3.3,17.56,10.39,1.61,2.84,1.79,1217.94,345.51,True
149,2.78,4.56,10.93,1.07,0.3,2.87,1142.11,401.3,True
150,3.02,10.56,10.68,1.32,1.48,2.37,1177.11,375.55,True
151,3.24,15.96,10.46,1.54,2.53,1.92,1208.59,352.39,True
152,3.4,19.98,10.29,1.71,3.31,1.59,1232.03,335.14,True
153,2.72,3.19,10.99,1.01,0.04,2.98,1134.11,407.19,True
154,3.18,14.43,10.52,1.48,2.23,2.05,1199.67,358.95,True
155,3.57,24.29,10.11,1.89,4.15,1.23,1257.17,316.65,True
156,3.34,18.55,10.35,1.65,3.04,1.7,1223.72,341.25,True
157,3.52,22.97,10.17,1.83,3.9,1.34,1249.5,322.29,True
158,2.92,8.19,10.78,1.22,1.01,2.57,1163.28,385.72,True
159,3.02,10.44,10.69,1.31,1.45,2.38,1176.41,376.06,True
160,3.31,17.83,10.38,1.62,2.89,1.76,1219.52,344.34,True
161,2.75,4.01,10.96,1.04,0.2,2.92,1138.87,403.68,True
162,3.48,21.95,10.21,1.79,3.7,1.42,1243.56,326.66,True
163,3.02,10.63,10.68,1.32,1.49,2.36,1177.52,375.25,True
164,3.15,13.86,10.55,1.45,2.12,2.09,1196.38,361.37,True
165,3.09,12.2,10.62,1.38,1.8,2.23,1186.68,368.51,True
166,2.97,9.29,10.74,1.26,1.23,2.48,1169.67,381.02,True
167,3.44,21.06,10.25,1.75,3.53,1.5,1238.36,330.49,True
168,3.46,21.43,10.23,1.77,3.6,1.46,1240.51,328.9,True
169,3.19,14.83,10.51,1.49,2.31,2.01,1202.01,357.23,True
170,2.93,8.4,10.77,1.23,1.05,2.55,1164.5,384.82,True
171,3.67,26.73,10.01,1.99,4.63,1.02,1271.42,306.16,True
172,3.03,10.79,10.68,1.32,1.52,2.35,1178.44,374.57,True
173,3.46,21.37,10.23,1.77,3.58,1.47,1240.13,329.18,True
174,3.02,10.66,10.68,1.32,1.5,2.36,1177.69,375.12,True
