,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,True
1,33.0,470.0,11.0,3.0,100.18,1.46,23.0,43.0,True
2,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
3,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,False
4,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,True
5,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,True
6,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
7,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,True
8,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,True
9,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,True
10,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,True
11,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,True
12,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
13,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
14,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,True
15,5.5,320.0,3.0,3.0,25.17,0.0,58.0,77.0,False
16,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
17,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
18,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
19,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
20,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,True
21,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,True
22,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,True
23,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
24,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
25,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,True
26,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
27,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,True
28,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
29,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,True
30,1.6,90.0,5.0,3.0,10.6,0.0,90.0,7.0,True
31,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,True
32,19.79,98.0,13.0,6.0,12.86,0.0,93.0,67.0,True
33,1.62,529.0,13.0,6.0,26.08,0.0,869.0,5.0,True
34,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,False
35,4.0,173.0,6.0,5.0,4.29,0.0,41.0,22.0,True
36,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,True
37,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,False
38,4.64,168.0,3.0,4.0,9.64,0.0,112.0,13.0,False
39,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,True
40,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,True
41,4.58,1.0,9.0,5.0,35.42,0.4,48.0,69.0,True
42,4.0,264.0,3.0,3.0,57.2,0.0,25.0,6.0,False
43,7.04,560.0,10.0,6.0,35.08,0.0,293.0,185.0,True
44,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,True
45,18.0,76.0,14.0,7.0,12.55,0.0,181.0,76.0,True
46,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
47,40.4,279.0,5.0,4.0,0.4,0.0,10.0,6.0,True
48,3.3,284.0,5.0,3.0,51.6,0.0,412.0,105.0,True
49,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,True
50,39.4,204.0,4.0,4.0,22.8,0.06,18.0,2.0,True
51,15.31,208.0,9.0,7.0,19.69,0.02,443.0,825.0,True
52,10.25,198.0,4.0,3.0,17.38,0.0,63.0,0.0,True
53,8.75,9.0,17.0,9.0,33.59,0.01,84.0,93.0,True
54,4.29,211.0,6.0,6.0,28.36,0.0,63.0,38.0,True
55,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,True
56,2.25,220.0,8.0,5.0,71.17,0.0,26.0,68.0,True
57,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,True
58,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,True
59,12.08,330.0,11.0,3.0,15.92,0.0,337.0,20.0,True
60,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,True
61,20.88,235.0,12.0,7.0,10.19,0.02,112.0,29.0,True
62,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,True
63,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
64,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
