,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
1,4.25,206.0,3.0,2.0,42.5,0.96,43.0,33.0,False
2,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,True
3,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,True
4,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
5,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,False
6,16.5,192.0,2.0,2.0,8.5,1.85,13.0,8.0,False
7,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,False
8,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,True
9,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,True
10,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,True
11,7.33,244.0,2.0,2.0,5.0,0.0,70.0,10.0,False
12,9.33,61.0,2.0,2.0,1.0,0.93,27.0,64.0,True
13,2.5,173.0,2.0,2.0,1.0,0.0,7.0,7.0,True
14,4.75,176.0,3.0,2.0,0.0,0.0,14.0,19.0,True
15,2.36,190.0,4.0,2.0,12.36,0.0,36.0,60.0,False
16,6.0,221.0,2.0,2.0,0.0,0.0,51.0,12.0,True
17,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
18,2.0,233.0,2.0,2.0,11.5,0.0,20.0,21.0,False
19,5.33,235.0,4.0,2.0,22.0,0.0,106.0,64.0,False
20,2.0,239.0,3.0,2.0,0.0,0.0,17.0,13.0,True
21,6.5,247.0,4.0,2.0,24.0,0.0,33.0,12.0,False
22,6.5,260.0,3.0,2.0,6.25,0.0,30.0,18.0,False
23,4.25,273.0,3.0,2.0,11.62,0.0,40.0,157.0,False
24,2.25,278.0,3.0,2.0,6.25,0.0,74.0,18.0,False
25,4.0,281.0,2.0,2.0,6.67,0.0,54.0,26.0,False
26,6.0,297.0,2.0,2.0,24.0,0.0,3.0,1.0,False
27,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,True
28,11.25,30.0,3.0,2.0,19.25,0.0,35.0,0.0,True
29,9.5,124.0,2.0,2.0,7.5,0.0,28.0,2.0,False
30,12.67,128.0,2.0,2.0,11.0,0.0,29.0,4.0,False
31,10.25,55.0,4.0,2.0,20.25,0.0,14.0,7.0,False
32,6.0,116.0,2.0,2.0,18.0,0.0,88.0,115.0,False
33,4.0,133.0,2.0,2.0,10.0,0.0,3.0,3.0,False
34,10.0,140.0,3.0,2.0,9.67,0.0,9.0,8.0,False
35,2.6,145.0,2.0,2.0,0.0,0.0,152.0,5.0,True
36,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
37,3.33,148.0,2.0,2.0,3.0,0.0,171.0,9.0,True
38,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,True
39,3.33,178.0,2.0,2.0,2.33,0.0,8.0,6.0,True
40,11.0,156.0,2.0,2.0,3.2,0.0,48.0,97.0,True
41,2.44,183.0,2.0,2.0,1.67,0.0,24.0,20.0,True
42,6.33,159.0,2.0,2.0,10.67,0.0,14.0,20.0,False
