,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
4,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,True
5,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
6,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
7,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
8,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
9,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
10,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
11,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
12,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
13,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
14,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
15,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
16,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
17,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
18,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,True
19,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,True
20,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
21,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
22,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
23,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
24,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
25,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,True
26,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
27,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
28,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,True
29,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,True
30,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
31,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
32,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
33,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,True
34,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,True
35,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
36,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
37,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
38,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,True
39,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,True
40,2.26,193.0,13.0,4.0,14.05,0.0,1244.0,269.0,True
41,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,True
42,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
43,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
44,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
