,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,True
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
5,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
6,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
7,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
8,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
9,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
10,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
11,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
12,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
13,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
14,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
15,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
16,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
17,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
18,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
19,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
20,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,True
21,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,True
22,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
23,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,True
24,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
25,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,True
26,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,True
27,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
28,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
