,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,True
1,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,True
2,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,True
3,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
4,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
5,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
6,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
7,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
8,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,True
9,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
10,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
11,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,True
12,28.22,247.0,8.0,2.0,174.44,1.0,26.0,30.0,True
13,5.81,10.0,12.0,1.0,344.28,8.0,699.0,675.0,False
14,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,True
15,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,False
16,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
17,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,True
18,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,True
19,41.12,56.0,6.0,2.0,155.88,1.71,159.0,1156.0,False
20,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,True
21,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,True
22,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,True
23,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,True
24,3.67,220.0,11.0,6.0,24.45,0.0,264.0,1090.0,True
25,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,True
26,3.95,79.0,18.0,6.0,50.89,0.0,726.0,662.0,True
27,6.08,1.0,11.0,6.0,28.96,0.67,352.0,285.0,True
