,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,True
1,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
2,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
3,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,True
4,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
5,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,True
6,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,True
7,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,True
8,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,True
9,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,True
10,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
11,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
12,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
13,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
14,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
15,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
16,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
17,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,True
18,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
19,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
20,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,True
21,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,True
22,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
23,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
24,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,True
25,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
26,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,True
27,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,True
28,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,True
29,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
30,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,True
31,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,True
32,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
33,3.56,7.0,6.0,1.0,15.17,4.0,505.0,139.0,False
34,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
35,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,True
36,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,True
37,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,True
38,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
39,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,True
40,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,True
41,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
42,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,True
43,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,True
44,10.6,59.0,5.0,2.0,4.0,1.0,68.0,29.0,True
45,10.75,79.0,4.0,2.0,9.25,1.0,360.0,248.0,True
46,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,True
47,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
48,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,True
49,5.56,91.0,5.0,2.0,15.89,1.0,161.0,134.0,True
50,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,True
51,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,True
52,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
53,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
54,11.78,26.0,6.0,2.0,0.0,0.13,108.0,283.0,True
55,4.36,3.0,5.0,2.0,3.07,0.75,259.0,81.0,True
56,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
57,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,False
58,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,True
59,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,False
60,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,True
61,7.86,191.0,6.0,2.0,9.79,0.0,120.0,40.0,False
62,3.88,208.0,8.0,2.0,15.88,0.0,202.0,117.0,False
63,0.16,24.0,5.0,2.0,0.42,0.0,358.0,53.0,True
64,6.75,42.0,5.0,2.0,46.25,1.0,166.0,24.0,True
65,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,True
66,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,False
67,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
68,12.14,220.0,5.0,2.0,2.71,0.0,335.0,17.0,True
69,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,False
70,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,True
71,2.0,58.0,5.0,2.0,15.83,0.0,125.0,32.0,False
72,3.19,123.0,7.0,2.0,53.57,0.0,171.0,174.0,False
73,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
74,1.22,27.0,8.0,2.0,10.83,0.0,138.0,130.0,False
75,1.62,7.0,5.0,2.0,12.0,0.84,160.0,61.0,True
76,3.73,69.0,6.0,2.0,1.91,0.0,163.0,18.0,True
77,4.33,62.0,5.0,2.0,26.22,0.0,171.0,196.0,False
78,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,False
79,6.71,101.0,7.0,2.0,23.53,0.0,723.0,106.0,False
80,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,False
81,9.56,14.0,5.0,2.0,37.33,1.02,132.0,8.0,True
82,7.71,23.0,5.0,2.0,38.14,1.18,436.0,227.0,True
