,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,True
1,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
2,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
3,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
4,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
5,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
6,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
7,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
8,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
9,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,True
10,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
11,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
12,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
13,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
14,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
15,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
16,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
17,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
18,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
19,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
20,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
21,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
22,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,True
23,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
24,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
25,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,True
26,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,True
27,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
28,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,True
29,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,False
30,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
