,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
3,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
4,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
5,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,True
6,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
7,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,True
8,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
9,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,True
10,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
11,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
12,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
13,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,True
14,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
15,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
16,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
17,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
18,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
19,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
20,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,False
21,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
22,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
23,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
24,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
25,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
26,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
27,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
28,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
29,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
30,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
31,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,False
32,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
33,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
34,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
35,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
36,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
37,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,False
38,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,True
39,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
40,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,True
41,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,False
42,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,False
43,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
44,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,True
45,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,True
46,2.71,30.0,3.0,1.0,3.86,6.0,381.0,33.0,False
47,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,True
48,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,True
49,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,True
50,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,False
51,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,False
52,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
53,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
54,0.0,23.0,1.0,1.0,0.0,23.0,509.0,0.0,False
55,0.08,6.0,4.0,1.0,0.0,6.0,432.0,29.0,False
56,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
57,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
58,2.5,113.0,3.0,1.0,0.0,113.0,564.0,80.0,False
59,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,True
60,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
61,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
62,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,False
63,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,False
64,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
65,7.5,0.0,4.0,1.0,2.25,0.0,468.0,19.0,True
66,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,False
67,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,True
68,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,False
69,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,False
70,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,False
71,0.0,11.0,3.0,1.0,0.0,11.0,433.0,0.0,False
72,0.25,15.0,2.0,1.0,6.0,15.0,527.0,11.0,False
73,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
74,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
75,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,True
76,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
77,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
78,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
79,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
80,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,False
81,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,False
82,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
83,0.0,35.0,3.0,1.0,0.0,2.0,487.0,0.0,True
84,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
85,0.0,38.0,1.0,1.0,0.0,5.0,665.0,0.0,False
86,8.89,85.0,2.0,1.0,22.0,59.0,530.0,78.0,False
87,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,False
88,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
89,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
90,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,False
91,0.0,0.0,2.0,1.0,0.0,0.0,412.0,0.0,True
92,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,True
93,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,True
94,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,False
95,0.9,15.0,2.0,1.0,0.0,1.0,568.0,0.0,True
96,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,False
97,2.45,59.0,5.0,1.0,5.45,2.0,648.0,107.0,False
98,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,False
99,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,False
100,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
101,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,True
102,0.0,17.0,2.0,1.0,0.0,14.0,462.0,0.0,False
103,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,False
104,1.5,0.0,3.0,1.0,7.0,0.0,578.0,9.0,False
105,3.0,1.0,1.0,1.0,6.67,1.0,822.0,23.0,False
106,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,True
107,6.61,4.0,3.0,1.0,37.83,3.0,559.0,245.0,False
108,2.2,7.0,2.0,1.0,2.0,7.0,457.0,19.0,False
109,0.67,110.0,3.0,2.0,24.78,0.0,822.0,73.0,False
110,0.0,0.0,1.0,1.0,0.0,0.0,529.0,0.0,True
111,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,True
112,0.8,54.0,3.0,1.0,37.4,4.0,543.0,8.0,False
113,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,True
114,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,False
115,0.14,155.0,2.0,1.0,3.71,75.0,1043.0,2.0,False
116,0.0,13.0,1.0,1.0,0.0,9.0,644.0,0.0,False
117,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,False
118,9.1,0.0,2.0,1.0,12.1,0.0,728.0,114.0,False
119,2.47,7.0,5.0,1.0,0.0,4.0,698.0,192.0,False
120,12.17,0.0,3.0,1.0,14.33,0.0,657.0,30.0,False
121,0.0,6.0,1.0,1.0,0.0,0.0,511.0,0.0,True
122,0.0,8.0,2.0,1.0,0.0,3.0,408.0,0.0,False
123,0.0,12.0,1.0,1.0,0.0,0.0,540.0,0.0,True
124,4.17,20.0,3.0,1.0,0.17,9.0,426.0,0.0,False
125,0.0,81.0,1.0,1.0,0.0,21.0,691.0,0.0,False
126,0.6,23.0,3.0,1.0,3.8,12.0,486.0,0.0,False
127,0.8,24.0,3.0,1.0,0.0,13.0,487.0,0.0,False
128,1.5,5.0,3.0,1.0,25.9,3.0,519.0,58.0,False
129,1.5,6.0,3.0,1.0,37.0,4.0,448.0,127.0,False
130,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,True
131,0.0,148.0,3.0,1.0,0.0,1.0,939.0,0.0,True
132,2.5,10.0,4.0,1.0,5.25,0.0,449.0,0.0,True
133,0.5,41.0,4.0,1.0,9.12,1.0,613.0,0.0,True
134,10.0,25.0,4.0,1.0,45.6,6.0,710.0,98.0,False
135,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,True
136,1.83,17.0,2.0,1.0,4.0,4.0,418.0,4.0,False
137,1.0,225.0,1.0,1.0,12.33,35.0,900.0,0.0,False
138,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,False
139,0.39,22.34,3.0,1.0,3.84,12.77,869.54,5.32,False
140,2.18,89.03,3.0,1.0,21.69,58.25,872.07,30.08,False
141,0.93,42.5,3.0,1.0,9.23,26.52,870.31,12.81,False
142,0.96,43.66,3.0,1.0,9.55,27.31,870.35,13.24,False
143,1.87,77.28,3.0,1.0,18.54,50.23,871.62,25.72,False
144,2.03,83.52,3.0,1.0,20.22,54.49,871.86,28.04,False
145,3.38,133.54,3.0,1.0,33.61,88.6,873.76,46.6,False
146,0.01,8.33,3.0,1.0,0.09,3.22,869.01,0.12,True
147,0.59,29.72,3.0,1.0,5.81,17.81,869.82,8.06,False
148,0.85,39.72,3.0,1.0,8.49,24.63,870.2,11.78,False
149,1.47,62.67,3.0,1.0,14.64,40.28,871.07,20.3,False
150,0.08,11.04,3.0,1.0,0.81,5.07,869.12,1.13,False
151,3.04,121.02,3.0,1.0,30.25,80.06,873.28,41.96,False
152,0.45,24.75,3.0,1.0,4.48,14.42,869.63,6.22,False
153,3.12,123.89,3.0,1.0,31.02,82.02,873.39,43.02,False
154,1.99,81.91,3.0,1.0,19.78,53.4,871.8,27.44,False
155,1.38,59.05,3.0,1.0,13.66,37.81,870.93,18.95,False
156,3.34,131.9,3.0,1.0,33.17,87.48,873.69,45.99,False
157,3.44,135.53,3.0,1.0,34.14,89.95,873.83,47.34,False
158,1.85,76.79,3.0,1.0,18.41,49.9,871.61,25.53,False
159,0.28,18.53,3.0,1.0,2.82,10.18,869.4,3.91,False
