,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,26.5,59.0,2.0,2.0,6.5,1.0,7.0,17.0,False
2,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
3,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
4,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
5,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
6,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
7,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
8,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
9,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
10,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,True
11,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
12,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,True
13,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,True
14,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
15,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
16,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
17,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
18,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
19,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
20,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,True
21,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
22,20.5,33.0,2.0,2.0,9.0,0.0,27.0,24.0,False
23,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
24,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
25,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
26,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
27,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
28,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
29,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,True
30,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,True
31,38.67,81.0,5.0,3.0,4.67,0.0,22.0,480.0,True
32,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,True
33,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,True
34,10.25,198.0,4.0,3.0,17.38,0.0,63.0,0.0,True
35,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
36,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,True
37,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,True
38,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,True
39,21.78,347.0,7.0,3.0,1.11,0.0,58.0,43.0,True
40,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,True
41,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
42,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,True
43,23.0,120.0,3.0,2.0,2.0,0.0,5.0,1.0,True
44,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
45,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
46,26.5,370.0,5.0,3.0,1.67,0.0,38.0,11.0,True
47,11.78,26.0,6.0,2.0,0.0,0.13,108.0,283.0,True
48,14.57,18.0,5.0,2.0,7.57,1.0,26.0,62.0,True
49,18.38,381.0,5.0,3.0,9.38,0.0,27.0,7.0,True
50,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
51,17.0,53.0,3.0,2.0,36.0,0.0,67.0,28.0,False
52,12.75,8.0,3.0,3.0,0.0,0.04,27.0,5.0,True
53,29.5,96.0,5.0,2.0,0.83,0.0,41.0,41.0,True
54,13.67,32.0,3.0,3.0,6.67,0.08,53.0,46.0,False
55,10.31,171.0,7.0,3.0,10.92,0.0,126.0,95.0,True
56,31.75,12.0,4.0,3.0,15.0,0.24,84.0,18.0,True
57,36.2,148.0,7.0,4.0,19.53,0.0,243.0,221.0,True
58,17.17,228.0,3.0,3.0,31.33,0.0,44.0,31.0,False
59,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,True
60,38.8,288.0,5.0,3.0,23.6,0.0,19.0,5.0,True
61,20.75,289.0,2.0,3.0,13.25,0.0,28.0,20.0,False
62,32.5,124.0,2.0,2.0,1.5,0.0,21.0,73.0,True
63,37.33,37.0,3.0,2.0,6.67,1.0,172.0,236.0,False
64,18.75,125.0,3.0,2.0,4.5,0.0,123.0,98.0,True
65,7.4,44.0,5.0,3.0,10.8,0.0,90.0,4.0,True
66,25.0,143.0,3.0,2.0,9.33,0.0,2.0,2.0,False
67,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,True
68,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,True
69,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,True
70,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,True
71,33.25,19.0,2.0,2.0,4.0,1.0,85.0,13.0,True
72,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
73,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,True
74,19.17,1.0,5.0,3.0,17.83,0.33,246.0,11.0,True
75,40.33,64.0,4.0,3.0,13.5,0.41,132.0,51.0,True
76,37.6,71.0,3.0,4.0,7.4,0.27,20.0,75.0,False
77,18.9,210.0,7.0,3.0,10.2,0.0,181.0,127.0,True
78,26.5,28.0,2.0,2.0,3.0,0.04,37.0,10.0,True
79,18.33,340.0,4.0,3.0,27.0,0.0,229.0,5.0,True
