,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.5,992.0,2.0,2.0,93.5,0.96,0.0,76.0,False
1,18.33,1144.0,3.0,2.0,52.67,0.96,16.0,14.0,False
2,16.14,1169.0,6.0,3.0,12.43,0.49,14.0,5.0,True
3,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,True
4,4.17,1212.0,3.0,1.0,37.0,3.0,58.0,59.0,False
5,15.86,1277.0,7.0,2.0,3.64,0.96,110.0,871.0,True
6,40.2,1288.0,3.0,2.0,18.0,0.96,71.0,85.0,False
7,5.33,1296.0,1.0,1.0,25.0,120.0,9.0,9.0,False
8,5.71,1297.0,3.0,1.0,25.0,7.0,26.0,20.0,False
9,3.8,1298.0,4.0,2.0,10.2,0.93,11.0,60.0,True
10,17.1,1300.0,6.0,2.0,5.62,0.96,113.0,112.0,True
11,14.5,796.0,5.0,3.0,30.12,0.0,479.0,257.0,True
12,11.06,913.0,7.0,2.0,22.19,0.0,347.0,203.0,False
13,9.5,921.0,4.0,2.0,0.5,0.0,251.0,273.0,True
14,6.11,945.0,4.0,3.0,3.22,0.0,481.0,13.0,True
15,6.73,946.0,5.0,3.0,42.55,0.0,16.0,69.0,True
16,10.56,950.0,4.0,4.0,71.0,0.0,22.0,64.0,True
17,29.9,959.0,4.0,2.0,14.0,0.0,351.0,12.0,False
18,5.56,966.0,4.0,2.0,18.22,0.0,307.0,17.0,False
19,1.5,973.0,3.0,2.0,65.75,0.0,17.0,6.0,False
20,1.0,982.0,2.0,2.0,8.0,0.0,86.0,34.0,False
21,2.25,987.0,3.0,2.0,13.75,0.0,63.0,4.0,False
22,2.8,1023.0,2.0,2.0,67.0,0.0,297.0,55.0,False
23,21.64,1035.0,6.0,4.0,69.0,0.0,385.0,4.0,True
24,10.25,1042.0,2.0,2.0,83.5,0.0,323.0,5.0,False
25,7.85,1043.0,1.0,3.0,67.08,0.0,208.0,58.0,False
26,5.22,1044.0,4.0,2.0,61.11,0.0,237.0,79.0,False
27,21.11,1046.0,4.0,2.0,44.67,0.0,122.0,127.0,False
28,30.33,1050.0,6.0,3.0,22.17,0.0,69.0,48.0,True
29,4.12,1059.0,6.0,2.0,79.25,0.0,145.0,62.0,False
30,28.67,1061.0,6.0,3.0,15.83,0.0,365.0,124.0,True
31,2.73,1066.0,7.0,3.0,25.18,0.0,166.0,199.0,True
32,1.67,1071.0,2.0,2.0,1.67,0.0,141.0,24.0,True
33,18.5,1073.0,3.0,2.0,17.75,0.0,45.0,19.0,False
34,11.0,1074.0,2.0,2.0,2.5,0.0,74.0,81.0,True
35,34.5,1077.0,3.0,3.0,12.5,0.0,58.0,56.0,False
36,14.75,1090.0,4.0,3.0,14.0,0.0,25.0,15.0,True
37,23.95,1091.0,7.0,4.0,12.95,0.0,76.0,78.0,True
38,31.14,1095.0,4.0,2.0,2.29,0.0,169.0,169.0,True
39,1.0,1102.0,2.0,2.0,8.0,0.0,19.0,17.0,False
40,1.67,1106.0,1.0,1.0,8.67,42.0,204.0,243.0,False
41,10.0,1119.0,2.0,2.0,43.0,0.0,116.0,120.0,False
42,14.8,1132.0,4.0,2.0,21.0,0.0,167.0,10.0,False
43,7.0,1140.0,2.0,2.0,50.5,0.0,12.0,7.0,False
44,7.12,1147.0,4.0,3.0,63.75,0.0,219.0,2.0,True
45,30.67,1153.0,3.0,2.0,69.0,0.0,8.0,58.0,False
46,5.6,1155.0,3.0,2.0,70.0,0.0,116.0,52.0,False
47,5.5,1180.0,2.0,2.0,41.5,0.0,31.0,27.0,False
48,19.5,1191.0,1.0,1.0,27.33,49.0,327.0,74.0,False
49,0.69,1212.0,4.0,2.0,6.31,0.0,1208.0,200.0,False
50,6.0,1221.0,3.0,3.0,57.75,0.0,214.0,17.0,False
51,23.56,1235.0,6.0,3.0,45.0,0.0,38.0,22.0,True
52,30.83,1236.0,3.0,2.0,101.67,0.0,50.0,93.0,False
53,15.53,1243.0,6.0,2.0,6.47,0.0,485.0,148.0,False
54,4.0,1247.0,1.0,1.0,56.0,19.0,1.0,6.0,False
55,22.25,1250.0,4.0,2.0,77.92,0.0,107.0,73.0,False
56,11.8,1255.0,4.0,2.0,57.2,0.0,216.0,530.0,False
57,13.56,1258.0,7.0,3.0,34.0,0.0,164.0,33.0,True
58,14.05,1263.0,5.0,3.0,37.42,0.0,396.0,108.0,True
59,11.84,1264.0,10.0,4.0,38.95,0.0,358.0,179.0,True
60,0.17,1300.0,2.0,1.0,20.33,10.0,374.0,13.0,False
61,0.0,1301.0,1.0,1.0,0.0,21.0,107.0,0.0,False
62,2.0,1328.0,1.0,1.0,53.5,1.0,168.0,40.0,False
63,1.8,1339.0,3.0,2.0,50.4,0.0,203.0,90.0,False
64,10.0,1345.0,1.0,1.0,17.0,150.0,2.0,0.0,False
65,11.0,1349.0,1.0,1.0,8.0,152.0,13.0,67.0,False
66,14.0,1350.0,1.0,1.0,24.0,153.0,25.0,86.0,False
67,12.4,927.0,5.0,4.0,0.0,0.0,13.0,32.0,True
68,15.67,928.0,3.0,3.0,0.0,0.0,35.0,20.0,True
69,19.75,931.0,2.0,2.0,0.0,0.0,85.0,14.0,True
70,23.0,952.0,2.0,2.0,9.0,0.0,176.0,46.0,False
71,11.33,956.0,2.0,2.0,19.0,0.0,79.0,2.0,False
72,0.86,1367.0,5.0,2.0,68.71,0.0,572.0,21.0,False
73,5.75,966.0,4.0,4.0,20.12,0.0,51.0,31.0,True
74,23.2,975.0,4.0,4.0,47.0,0.0,37.0,24.0,True
75,20.38,1000.0,6.0,2.0,14.5,0.0,206.0,10.0,False
76,7.14,1005.0,2.0,2.0,57.14,0.0,87.0,21.0,False
77,12.25,1007.0,3.0,2.0,21.5,0.0,7.0,5.0,False
78,19.38,1018.0,6.0,3.0,70.94,0.0,556.0,103.0,True
79,25.0,1028.0,3.0,2.0,67.33,0.0,23.0,14.0,False
80,8.62,1030.0,3.0,2.0,49.75,0.0,52.0,4.0,False
81,2.0,1383.0,5.0,1.0,21.25,18.0,71.0,21.0,False
82,26.6,1032.0,3.0,2.0,12.8,0.0,241.0,70.0,False
83,18.5,1033.0,2.0,2.0,20.0,0.0,9.0,6.0,False
84,14.33,1036.0,2.0,2.0,28.33,0.0,49.0,11.0,False
85,11.5,1053.0,3.0,2.0,27.5,0.0,159.0,140.0,False
86,17.75,1056.0,2.0,2.0,87.0,0.0,28.0,116.0,False
87,7.5,1057.0,2.0,2.0,17.0,0.0,253.0,70.0,False
88,13.12,1058.0,1.0,4.0,0.0,0.0,125.0,73.0,True
89,1.83,1390.0,3.0,2.0,28.17,0.0,258.0,9.0,False
90,6.16,1067.0,5.0,4.0,1.74,0.0,522.0,259.0,True
91,32.0,1069.0,2.0,2.0,1.5,0.0,12.0,8.0,True
92,4.0,1075.0,2.0,2.0,55.0,0.0,42.0,91.0,False
93,37.33,1091.0,3.0,3.0,30.33,0.0,9.0,8.0,False
94,14.75,1096.0,4.0,3.0,16.0,0.0,57.0,4.0,True
95,15.0,1102.0,3.0,2.0,31.6,0.0,545.0,69.0,False
