,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
3,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
4,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
5,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
6,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
7,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
8,1.44,5.0,3.0,1.0,1.78,5.0,8898.0,68.0,False
9,10.28,167.0,28.0,2.0,3.06,1.85,4431.0,3362.0,True
10,0.0,81.0,10.0,2.0,0.0,0.0,9886.0,0.0,True
11,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,True
12,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
13,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
14,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
15,4.3,105.0,14.0,2.0,4.68,0.0,3679.0,3482.0,True
16,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
17,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
18,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
19,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,True
20,5.35,229.0,17.0,2.0,14.63,0.0,4977.0,4144.0,False
21,5.0,235.0,5.0,2.0,1.56,0.0,4591.0,4245.0,True
22,20.26,467.0,10.0,1.0,32.4,326.0,3119.0,2924.0,False
23,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
24,0.0,1274.0,2.0,1.0,0.0,1017.0,3439.0,0.0,False
25,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
26,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
27,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
28,9.65,117.0,12.0,2.0,56.08,0.53,8735.0,241.0,True
29,0.11,8.0,2.0,1.0,0.0,1.0,8706.0,15.0,True
30,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
31,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,True
32,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,False
33,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,False
34,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
35,0.4,154.0,15.0,5.0,0.51,0.0,6757.0,33.0,True
36,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
37,5.27,234.0,23.0,6.0,22.77,0.0,4511.0,359.0,True
38,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,True
39,3.43,16.0,25.0,8.0,3.06,0.0,6970.0,61.0,True
40,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,False
41,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
42,13.45,416.0,18.0,6.0,30.39,0.0,2842.0,1331.0,True
43,12.88,420.0,18.0,9.0,8.83,0.0,3201.0,136.0,True
44,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,False
