,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
2,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
3,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
4,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
5,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
6,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,True
7,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
8,37.5,2.0,2.0,2.0,90.0,0.75,2.0,2.0,False
9,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,True
10,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,True
11,28.22,247.0,8.0,2.0,174.44,1.0,26.0,30.0,True
12,33.0,470.0,11.0,3.0,100.18,1.46,23.0,43.0,True
13,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
14,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,True
15,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
16,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
17,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
18,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
19,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,True
20,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,True
21,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,True
22,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,True
23,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,True
24,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,True
25,27.6,72.0,9.0,5.0,7.1,0.0,51.0,36.0,True
26,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
27,40.4,279.0,5.0,4.0,0.4,0.0,10.0,6.0,True
28,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,True
29,38.67,81.0,5.0,3.0,4.67,0.0,22.0,480.0,True
30,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,True
