,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
1,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
2,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
3,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
4,5.33,23.0,1.0,1.0,123.17,16.0,57.0,96.0,False
5,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
6,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
7,28.0,26.0,1.0,1.0,36.0,19.0,2.0,2.0,False
8,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
9,21.0,33.0,1.0,1.0,53.0,27.0,5.0,1.0,False
10,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
11,5.5,33.0,1.0,1.0,41.0,23.0,166.0,23.0,False
12,14.43,25.0,3.0,1.0,15.43,4.0,1.0,129.0,False
13,4.11,2.0,3.0,1.0,98.44,1.0,139.0,23.0,True
14,12.0,36.0,1.0,1.0,23.0,30.0,33.0,32.0,False
15,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
16,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
17,18.0,21.0,1.0,1.0,51.0,15.0,5.0,0.0,False
18,24.0,54.0,2.0,1.0,47.5,44.0,2.0,2.0,False
19,6.0,36.0,1.0,1.0,71.33,26.0,218.0,280.0,False
20,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
21,15.5,54.0,2.0,1.0,11.0,46.0,55.0,14.0,False
22,12.71,56.0,5.0,1.0,15.58,48.0,194.0,45.0,False
23,8.0,160.0,1.0,1.0,64.64,57.0,294.0,204.0,False
24,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
25,16.56,65.0,1.0,1.0,21.44,56.0,267.0,2.0,False
26,19.42,66.0,3.0,1.0,10.08,57.0,36.0,22.0,False
27,28.5,24.0,1.0,1.0,16.0,18.0,145.0,70.0,False
28,24.6,26.0,1.0,1.0,12.8,20.0,18.0,4.0,False
29,20.67,77.0,2.0,1.0,17.33,67.0,214.0,145.0,False
30,16.0,79.0,1.0,1.0,79.0,66.0,20.0,0.0,False
31,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
