,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,True
1,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
2,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,True
3,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
4,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,True
5,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,True
6,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
7,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,True
8,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,True
9,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
10,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
11,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,True
12,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,True
13,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
14,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,True
15,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,True
16,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,True
17,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
18,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,True
19,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
20,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
21,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
22,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,True
23,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,True
24,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
25,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
26,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,True
27,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
28,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
29,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,True
30,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,True
31,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,True
32,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,True
33,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,True
34,33.0,470.0,11.0,3.0,100.18,1.46,23.0,43.0,True
35,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,True
36,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
37,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,True
38,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
39,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
40,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,True
41,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
42,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,True
43,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,True
44,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
45,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,True
46,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
47,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,True
48,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,True
49,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,True
50,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,True
51,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,True
52,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,True
53,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
54,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
55,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,True
56,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,True
57,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
58,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,False
59,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,True
60,26.87,106.0,9.0,1.0,0.0,106.0,144.0,101.0,False
61,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,False
62,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,False
63,30.0,13.0,11.0,1.0,0.0,13.0,429.0,476.0,False
64,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
65,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,True
66,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,True
67,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,True
68,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
69,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,True
70,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,True
71,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,True
72,10.38,186.0,6.0,2.0,2.0,0.0,44.0,14.0,True
73,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,True
74,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
75,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,True
76,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,True
77,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,True
78,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,True
79,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,True
80,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,True
81,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,True
82,27.6,72.0,9.0,5.0,7.1,0.0,51.0,36.0,True
83,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,True
84,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
85,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,True
86,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,True
87,38.67,81.0,5.0,3.0,4.67,0.0,22.0,480.0,True
88,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,True
89,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,True
90,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,True
91,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,True
92,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
93,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,True
94,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,True
95,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,True
96,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,True
97,12.65,322.0,7.0,2.0,16.6,0.0,275.0,127.0,False
98,12.08,330.0,11.0,3.0,15.92,0.0,337.0,20.0,True
