,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
4,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
5,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
6,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
7,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
8,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
9,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
10,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
11,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
12,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
13,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
14,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
15,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
16,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
17,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
18,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
19,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,True
20,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
21,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
22,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
23,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
24,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
25,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
26,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
27,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,True
28,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
29,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,True
30,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,False
31,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
32,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
33,0.65,278.0,9.0,1.0,0.45,50.0,3701.0,5.0,False
34,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,True
35,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,True
36,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
37,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,True
38,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,True
39,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,True
40,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,True
41,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,True
42,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,True
43,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,False
44,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,True
