,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
2,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
3,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
4,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
5,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
6,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,True
7,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
8,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
9,19.5,10.0,2.0,2.0,76.5,0.67,7.0,3.0,False
10,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
11,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
12,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
13,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
14,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,True
15,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
16,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,True
17,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,True
18,13.0,81.0,3.0,2.0,44.0,1.0,124.0,114.0,False
19,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
20,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,True
21,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,True
22,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,True
23,17.0,53.0,3.0,2.0,36.0,0.0,67.0,28.0,False
24,13.67,32.0,3.0,3.0,6.67,0.08,53.0,46.0,False
25,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
26,31.75,12.0,4.0,3.0,15.0,0.24,84.0,18.0,True
27,17.17,228.0,3.0,3.0,31.33,0.0,44.0,31.0,False
28,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,True
29,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,True
30,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,True
