,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
1,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,False
2,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
3,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
4,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
5,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
6,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
7,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
8,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
9,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
10,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
11,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
12,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
13,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
14,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,True
15,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
16,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,True
17,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,False
18,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
19,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,True
20,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
21,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,False
22,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,True
23,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
24,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
25,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
26,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
27,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
28,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
29,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
30,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,True
31,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
32,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
33,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
34,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,True
35,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,True
36,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
37,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
38,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,True
39,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
40,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
41,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,False
42,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,True
43,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,False
44,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,False
45,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
46,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,False
47,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
48,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,False
49,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,False
50,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
51,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,True
52,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
53,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,False
