,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
3,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
4,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
5,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
6,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
7,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
8,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
9,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,True
10,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,True
11,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
12,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,True
13,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
14,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
15,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
16,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
17,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
18,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
19,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
20,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,True
21,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,True
22,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
23,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
24,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
25,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
26,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
27,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,True
28,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
