,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
2,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
3,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
4,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
5,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
6,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
7,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
8,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
9,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
10,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,True
11,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
12,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
13,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,True
14,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,True
15,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
16,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
17,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
18,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
19,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
20,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,True
21,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
22,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
23,12.0,21.0,4.0,2.0,11.0,0.0,105.0,10.0,False
24,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
25,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
26,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
27,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
28,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,True
29,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,True
30,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,True
