,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,True
1,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,True
2,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
3,2.0,25.0,2.0,1.0,24.0,23.0,80.0,275.0,False
4,2.44,33.0,5.0,1.0,16.11,26.0,23.0,22.0,False
5,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,False
6,3.29,41.0,5.0,1.0,4.14,33.0,1.0,160.0,False
7,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
8,2.36,54.0,4.0,1.0,24.55,40.0,83.0,11.0,False
9,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
10,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
11,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
12,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
13,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
14,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
15,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
16,7.17,72.0,4.0,1.0,7.0,58.0,33.0,73.0,False
17,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,False
18,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
19,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,True
20,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
21,1.22,144.0,5.0,1.0,14.22,92.0,150.0,2.0,False
22,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
23,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
24,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
25,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
26,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
27,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,False
28,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,False
29,4.5,4.0,4.0,1.0,5.0,3.0,92.0,11.0,False
30,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
31,0.4,7.0,3.0,1.0,0.0,5.0,181.0,17.0,False
32,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
33,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
34,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
35,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
36,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
37,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,False
38,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
39,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,True
40,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
41,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,False
