,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,True
1,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
2,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,True
3,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
4,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,True
5,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
6,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,True
7,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,True
8,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
9,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
10,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,True
11,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,True
12,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,True
13,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,True
14,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
15,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,True
16,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,True
17,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,True
18,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
19,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,True
20,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,True
21,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
22,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
23,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
24,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
25,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,True
26,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,True
27,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,True
28,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
29,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,True
30,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,True
31,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,True
32,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,True
33,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,True
34,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
35,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
36,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,True
37,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,True
38,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
39,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,True
40,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,True
41,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,True
42,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,True
43,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,True
44,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,True
45,3.77,253.0,7.0,5.0,11.54,0.0,844.0,55.0,True
46,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,True
47,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,True
48,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
49,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,True
50,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,True
51,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,True
52,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,True
53,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,True
54,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,True
55,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
56,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,True
57,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,True
58,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,True
59,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,True
60,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,True
61,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
62,2.26,193.0,13.0,4.0,14.05,0.0,1244.0,269.0,True
63,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,True
64,25.7,112.0,9.0,4.0,8.78,0.0,1055.0,275.0,True
65,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
66,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,False
67,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,False
68,3.38,7.0,8.0,5.0,60.06,0.32,1001.0,49.0,True
69,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
70,4.29,584.0,11.0,5.0,57.02,0.0,1489.0,421.0,True
71,12.33,587.0,7.0,2.0,25.83,0.0,1127.0,232.0,False
72,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,True
73,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,True
74,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,True
75,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,False
76,4.72,618.0,10.0,6.0,22.85,0.0,2246.0,409.0,True
77,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,True
78,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,True
79,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,True
80,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,True
81,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
82,2.08,352.0,8.0,4.0,10.62,0.0,822.0,517.0,True
83,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,True
84,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
85,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,True
86,2.15,57.0,5.0,4.0,89.92,0.0,1297.0,54.0,True
87,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,True
88,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,True
89,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
90,5.38,348.0,6.0,3.0,8.0,0.0,922.0,58.0,True
91,2.03,352.0,7.0,5.0,7.23,0.0,1377.0,166.0,True
92,4.06,353.0,4.0,4.0,9.25,0.0,584.0,160.0,True
93,2.54,774.0,11.0,4.0,4.21,0.0,1126.0,386.0,True
94,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,False
95,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,True
96,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
97,5.0,2.0,5.0,4.0,31.5,0.0,905.0,37.0,True
98,20.32,88.0,10.0,5.0,65.68,0.0,812.0,65.0,True
99,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,False
100,2.92,397.0,8.0,3.0,5.17,0.0,724.0,4.0,True
101,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,False
102,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
103,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,True
104,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,True
105,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,True
106,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,True
107,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
108,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,True
109,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,False
110,5.52,275.0,5.0,4.0,72.13,0.0,1037.0,170.0,True
111,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,True
112,27.25,279.0,5.0,3.0,23.5,0.01,975.0,17.0,True
